timestamp,hourly_traffic_count
datetime,float
T,
2011-01-17 15:00:00,3719
2011-01-17 16:00:00,4526
2011-01-17 17:00:00,4450
2011-01-17 18:00:00,3831
2011-01-17 19:00:00,3576
2011-01-17 20:00:00,3262
2011-01-17 21:00:00,2615
2011-01-17 22:00:00,2222
2011-01-17 23:00:00,1709
2011-01-18 00:00:00,1436
2011-01-18 01:00:00,957
2011-01-18 02:00:00,496
2011-01-18 03:00:00,444
2011-01-18 04:00:00,351
2011-01-18 05:00:00,454
2011-01-18 06:00:00,821
2011-01-18 07:00:00,1882
2011-01-18 08:00:00,2669
2011-01-18 09:00:00,2992
2011-01-18 10:00:00,2467
2011-01-18 11:00:00,2196
2011-01-18 12:00:00,2056
2011-01-18 13:00:00,2250
2011-01-18 14:00:00,2438
2011-01-18 15:00:00,2939
2011-01-18 16:00:00,3856
2011-01-18 17:00:00,4104
2011-01-18 18:00:00,4034
2011-01-18 19:00:00,3642
2011-01-18 20:00:00,3283
2011-01-18 21:00:00,2458
2011-01-18 22:00:00,2048
2011-01-18 23:00:00,1666
2011-01-19 00:00:00,1336
2011-01-19 01:00:00,928
2011-01-19 02:00:00,556
2011-01-19 03:00:00,448
2011-01-19 04:00:00,360
2011-01-19 05:00:00,474
2011-01-19 06:00:00,1048
2011-01-19 07:00:00,2325
2011-01-19 08:00:00,3368
2011-01-19 09:00:00,3581
2011-01-19 10:00:00,2831
2011-01-19 11:00:00,2434
2011-01-19 12:00:00,2733
2011-01-19 13:00:00,2815
2011-01-19 14:00:00,3148
2011-01-19 15:00:00,3742
2011-01-19 16:00:00,4769
2011-01-19 17:00:00,4605
2011-01-19 18:00:00,4935
2011-01-19 19:00:00,4374
2011-01-19 20:00:00,3890
2011-01-19 21:00:00,2939
2011-01-19 22:00:00,2526
2011-01-19 23:00:00,2080
2011-01-20 00:00:00,1604
2011-01-20 01:00:00,1146
2011-01-20 02:00:00,632
2011-01-20 03:00:00,509
2011-01-20 04:00:00,354
2011-01-20 05:00:00,623
2011-01-20 06:00:00,1147
2011-01-20 07:00:00,2513
2011-01-20 08:00:00,3510
2011-01-20 09:00:00,3749
2011-01-20 10:00:00,3053
2011-01-20 11:00:00,2625
2011-01-20 12:00:00,3037
2011-01-20 13:00:00,2920
2011-01-20 14:00:00,3083
2011-01-20 15:00:00,3765
2011-01-20 16:00:00,4888
2011-01-20 17:00:00,5134
2011-01-20 18:00:00,5151
2011-01-20 19:00:00,4745
2011-01-20 20:00:00,3990
2011-01-20 21:00:00,3320
2011-01-20 22:00:00,2681
2011-01-20 23:00:00,2100
2011-01-21 00:00:00,1625
2011-01-21 01:00:00,1218
2011-01-21 02:00:00,692
2011-01-21 03:00:00,564
2011-01-21 04:00:00,416
2011-01-21 05:00:00,616
2011-01-21 06:00:00,864
2011-01-21 07:00:00,1652
2011-01-21 08:00:00,2349
2011-01-21 09:00:00,2898
2011-01-21 10:00:00,2519
2011-01-21 11:00:00,2113
2011-01-21 12:00:00,2139
2011-01-21 13:00:00,2215
2011-01-21 14:00:00,2523
2011-01-21 15:00:00,3628
2011-01-21 16:00:00,4415
2011-01-21 17:00:00,4447
2011-01-21 18:00:00,4383
2011-01-21 19:00:00,3939
2011-01-21 20:00:00,3430
2011-01-21 21:00:00,2875
2011-01-21 22:00:00,2511
2011-01-21 23:00:00,2254
2011-01-22 00:00:00,1854
2011-01-22 01:00:00,1546
2011-01-22 02:00:00,1032
2011-01-22 03:00:00,821
2011-01-22 04:00:00,647
2011-01-22 05:00:00,728
2011-01-22 06:00:00,721
2011-01-22 07:00:00,1223
2011-01-22 08:00:00,1750
2011-01-22 09:00:00,2281
2011-01-22 10:00:00,2347
2011-01-22 11:00:00,2239
2011-01-22 12:00:00,4004
2011-01-22 13:00:00,3549
2011-01-22 14:00:00,3317
2011-01-22 15:00:00,4138
2011-01-22 16:00:00,4382
2011-01-22 17:00:00,4072
2011-01-22 18:00:00,3906
2011-01-22 19:00:00,3841
2011-01-22 20:00:00,3280
2011-01-22 21:00:00,2889
2011-01-22 22:00:00,2655
2011-01-22 23:00:00,2578
2011-01-23 00:00:00,2447
2011-01-23 01:00:00,1870
2011-01-23 02:00:00,1230
2011-01-23 03:00:00,977
2011-01-23 04:00:00,801
2011-01-23 05:00:00,878
2011-01-23 06:00:00,624
2011-01-23 07:00:00,822
2011-01-23 08:00:00,1143
2011-01-23 09:00:00,1378
2011-01-23 10:00:00,1779
2011-01-23 11:00:00,2414
2011-01-23 12:00:00,2921
2011-01-23 13:00:00,3300
2011-01-23 14:00:00,3728
2011-01-23 15:00:00,4045
2011-01-23 16:00:00,4033
2011-01-23 17:00:00,3910
2011-01-23 18:00:00,3258
2011-01-23 19:00:00,3276
2011-01-23 20:00:00,2630
2011-01-23 21:00:00,2235
2011-01-23 22:00:00,1792
2011-01-23 23:00:00,2213
2011-01-24 00:00:00,1585
2011-01-24 01:00:00,986
2011-01-24 02:00:00,503
2011-01-24 03:00:00,381
2011-01-24 04:00:00,349
2011-01-24 05:00:00,507
2011-01-24 06:00:00,1087
2011-01-24 07:00:00,2422
2011-01-24 08:00:00,3309
2011-01-24 09:00:00,3683
2011-01-24 10:00:00,3017
2011-01-24 11:00:00,2388
2011-01-24 12:00:00,2730
2011-01-24 13:00:00,2743
2011-01-24 14:00:00,2887
2011-01-24 15:00:00,3824
2011-01-24 16:00:00,3629
2011-01-24 17:00:00,5096
2011-01-24 18:00:00,4990
2011-01-24 19:00:00,4634
2011-01-24 20:00:00,3414
2011-01-24 21:00:00,2985
2011-01-24 22:00:00,2209
2011-01-24 23:00:00,1658
2011-01-25 00:00:00,1491
2011-01-25 01:00:00,1039
2011-01-25 02:00:00,557
2011-01-25 03:00:00,384
2011-01-25 04:00:00,357
2011-01-25 05:00:00,462
2011-01-25 06:00:00,1068
2011-01-25 07:00:00,2192
2011-01-25 08:00:00,3175
2011-01-25 09:00:00,3428
2011-01-25 10:00:00,2545
2011-01-25 11:00:00,2185
2011-01-25 12:00:00,2223
2011-01-25 13:00:00,2384
2011-01-25 14:00:00,2625
2011-01-25 15:00:00,3119
2011-01-25 16:00:00,3983
2011-01-25 17:00:00,4359
2011-01-25 18:00:00,4828
2011-01-25 19:00:00,4618
2011-01-25 20:00:00,3442
2011-01-25 21:00:00,2786
2011-01-25 22:00:00,2329
2011-01-25 23:00:00,1795
2011-01-26 00:00:00,1385
2011-01-26 01:00:00,1062
2011-01-26 02:00:00,637
2011-01-26 03:00:00,545
2011-01-26 04:00:00,347
2011-01-26 05:00:00,462
2011-01-26 06:00:00,1087
2011-01-26 07:00:00,2391
2011-01-26 08:00:00,3334
2011-01-26 09:00:00,3466
2011-01-26 10:00:00,2090
2011-01-26 11:00:00,2204
2011-01-26 12:00:00,2212
2011-01-26 13:00:00,2281
2011-01-26 14:00:00,2364
2011-01-26 15:00:00,3063
2011-01-26 16:00:00,4125
2011-01-26 17:00:00,4048
2011-01-26 18:00:00,3742
2011-01-26 19:00:00,3010
2011-01-26 20:00:00,2064
2011-01-26 21:00:00,1730
2011-01-26 22:00:00,1169
2011-01-26 23:00:00,991
2011-01-27 00:00:00,889
2011-01-27 01:00:00,919
2011-01-27 02:00:00,453
2011-01-27 03:00:00,295
2011-01-27 04:00:00,249
2011-01-27 05:00:00,228
2011-01-27 06:00:00,394
2011-01-27 07:00:00,875
2011-01-27 08:00:00,1184
2011-01-27 09:00:00,1361
2011-01-27 10:00:00,1482
2011-01-27 11:00:00,1541
2011-01-27 12:00:00,1539
2011-01-27 13:00:00,1659
2011-01-27 14:00:00,1913
2011-01-27 15:00:00,2250
2011-01-27 16:00:00,2689
2011-01-27 17:00:00,2849
2011-01-27 18:00:00,2885
2011-01-27 19:00:00,2559
2011-01-27 20:00:00,2215
2011-01-27 21:00:00,1865
2011-01-27 22:00:00,1609
2011-01-27 23:00:00,1483
2011-01-28 00:00:00,1523
2011-01-28 01:00:00,993
2011-01-28 02:00:00,593
2011-01-28 03:00:00,443
2011-01-28 04:00:00,413
2011-01-28 05:00:00,544
2011-01-28 06:00:00,1001
2011-01-28 07:00:00,1914
2011-01-28 08:00:00,2867
2011-01-28 09:00:00,2990
2011-01-28 10:00:00,2713
2011-01-28 11:00:00,2449
2011-01-28 12:00:00,2569
2011-01-28 13:00:00,2802
2011-01-28 14:00:00,2988
