timestamp,kw_energy_consumption,prediction
2011-01-07 20:00:00,2943.0,2592.46
2011-01-07 21:00:00,2801.0,1798.77
2011-01-07 22:00:00,2445.0,1798.77
2011-01-07 23:00:00,1976.0,1121.4776299999999
2011-01-08 00:00:00,1386.0,684.5199999999999
2011-01-08 01:00:00,867.0,578.4113818995589
2011-01-08 02:00:00,644.0,578.4113818995589
2011-01-08 03:00:00,554.0,578.4113818995589
2011-01-08 04:00:00,582.0,571.0879673296912
2011-01-08 05:00:00,779.0,574.3615771307838
2011-01-08 06:00:00,1586.0,3972.4778817101997
2011-01-08 07:00:00,2104.0,3012.0999999999995
2011-01-08 08:00:00,2850.0,3292.1299999999997
2011-01-08 09:00:00,3143.0,3454.778999999999
2011-01-08 10:00:00,3440.0,3538.7699999999995
2011-01-08 11:00:00,4115.0,3972.4778817101997
2011-01-08 12:00:00,4587.0,3972.4778817101997
2011-01-08 13:00:00,5165.0,4682.866240699999
2011-01-08 14:00:00,5057.0,4682.866240699999
2011-01-08 15:00:00,5023.0,4682.866240699999
2011-01-08 16:00:00,4689.0,4682.866240699999
2011-01-08 17:00:00,4799.0,4684.7063684899995
2011-01-08 18:00:00,4546.0,4684.7063684899995
2011-01-08 19:00:00,4081.0,3870.7409086399994
2011-01-08 20:00:00,3038.0,2592.46
2011-01-08 21:00:00,2814.0,1946.3157999999996
2011-01-08 22:00:00,2428.0,1946.3157999999996
2011-01-08 23:00:00,2744.0,1946.3157999999996
2011-01-09 00:00:00,1965.0,1121.4776299999999
2011-01-09 01:00:00,1332.0,574.3615771307838
2011-01-09 02:00:00,937.0,574.3615771307838
2011-01-09 03:00:00,593.0,574.3615771307838
2011-01-09 04:00:00,601.0,579.9531039915486
2011-01-09 05:00:00,649.0,586.267172794084
2011-01-09 06:00:00,1140.0,967.5986309999998
2011-01-09 07:00:00,1427.0,3972.4778817101997
2011-01-09 08:00:00,1774.0,3019.8699999999994
2011-01-09 09:00:00,2382.0,3019.8699999999994
2011-01-09 10:00:00,3279.0,3450.345299999999
2011-01-09 11:00:00,3748.0,3972.4778817101997
2011-01-09 12:00:00,4350.0,4561.65816
2011-01-09 13:00:00,5005.0,4684.7063684899995
2011-01-09 14:00:00,4959.0,4684.7063684899995
2011-01-09 15:00:00,4407.0,4684.7063684899995
2011-01-09 16:00:00,4988.0,4684.7063684899995
2011-01-09 17:00:00,4431.0,4684.7063684899995
2011-01-09 18:00:00,3864.0,3870.7409086399994
2011-01-09 19:00:00,3747.0,3868.718636047999
2011-01-09 20:00:00,3403.0,2592.46
2011-01-09 21:00:00,2671.0,1791.339
2011-01-09 22:00:00,2132.0,1791.339
2011-01-09 23:00:00,1525.0,1127.0343409999998
2011-01-10 00:00:00,953.0,586.267172794084
2011-01-10 01:00:00,512.0,586.267172794084
2011-01-10 02:00:00,344.0,563.9870209558587
2011-01-10 03:00:00,355.0,563.9870209558587
2011-01-10 04:00:00,559.0,563.9870209558587
2011-01-10 05:00:00,1417.0,3754.0241894981996
2011-01-10 06:00:00,3982.0,5526.529999999999
2011-01-10 07:00:00,5577.0,4987.088972189999
2011-01-10 08:00:00,5195.0,3868.718636047999
2011-01-10 09:00:00,4309.0,3754.0241894981996
2011-01-10 10:00:00,3617.0,3975.3345171971396
2011-01-10 11:00:00,3867.0,4311.76039617
2011-01-10 12:00:00,4096.0,4561.65816
2011-01-10 13:00:00,4451.0,5723.219999999999
2011-01-10 14:00:00,5750.0,5395.69
2011-01-10 15:00:00,5746.0,5395.69
2011-01-10 16:00:00,5357.0,4987.088972189999
2011-01-10 17:00:00,5032.0,4684.7063684899995
2011-01-10 18:00:00,4949.0,4684.7063684899995
2011-01-10 19:00:00,4851.0,4684.7063684899995
2011-01-10 20:00:00,3645.0,3436.1417099999994
2011-01-10 21:00:00,3153.0,2616.022
2011-01-10 22:00:00,2440.0,1791.339
2011-01-10 23:00:00,1634.0,1127.0343409999998
2011-01-11 00:00:00,1143.0,562.4909146691011
2011-01-11 01:00:00,598.0,562.4909146691011
2011-01-11 02:00:00,414.0,573.1436402683707
2011-01-11 03:00:00,385.0,573.1436402683707
2011-01-11 04:00:00,537.0,573.1436402683707
2011-01-11 05:00:00,1498.0,3975.3345171971396
2011-01-11 06:00:00,4060.0,5541.6709999999985
2011-01-11 07:00:00,5416.0,5223.916789999999
2011-01-11 08:00:00,5269.0,4311.76039617
2011-01-11 09:00:00,4451.0,3754.0241894981996
2011-01-11 10:00:00,3881.0,4106.36175
2011-01-11 11:00:00,4121.0,4000.7341620379975
2011-01-11 12:00:00,4332.0,5767.704199999999
2011-01-11 13:00:00,4775.0,4985.0935963731
2011-01-11 14:00:00,5961.0,5393.658099999999
2011-01-11 15:00:00,5800.0,5393.658099999999
2011-01-11 16:00:00,5526.0,4985.0935963731
2011-01-11 17:00:00,4958.0,4684.7063684899995
2011-01-11 18:00:00,5016.0,4684.7063684899995
2011-01-11 19:00:00,4644.0,4684.7063684899995
2011-01-11 20:00:00,3411.0,2616.022
2011-01-11 21:00:00,2930.0,2456.737
2011-01-11 22:00:00,2254.0,1791.339
2011-01-11 23:00:00,1050.0,562.3005481878595
2011-01-12 00:00:00,542.0,562.3005481878595
2011-01-12 01:00:00,302.0,556.2103837315016
2011-01-12 02:00:00,192.0,556.2103837315016
2011-01-12 03:00:00,283.0,556.2103837315016
2011-01-12 04:00:00,166.0,556.2103837315016
2011-01-12 05:00:00,388.0,556.2103837315016
2011-01-12 06:00:00,852.0,989.2533291899998
2011-01-12 07:00:00,1330.0,4000.7341620379975
2011-01-12 08:00:00,1539.0,4000.7341620379975
2011-01-12 09:00:00,1674.0,4000.7341620379975
2011-01-12 10:00:00,1653.0,4000.7341620379975
2011-01-12 11:00:00,1528.0,4000.7341620379975
2011-01-12 12:00:00,1656.0,4000.7341620379975
2011-01-12 13:00:00,1852.0,1650.4699999999998
2011-01-12 14:00:00,2261.0,1650.4699999999998
2011-01-12 15:00:00,2770.0,4988.675862222819
2011-01-12 16:00:00,2849.0,4988.675862222819
2011-01-12 17:00:00,2844.0,4988.675862222819
2011-01-12 18:00:00,2713.0,2882.0792999999994
2011-01-12 19:00:00,2222.0,2756.5578695999993
2011-01-12 20:00:00,1853.0,1131.8240386999998
2011-01-12 21:00:00,1694.0,1131.8240386999998
2011-01-12 22:00:00,1489.0,1131.8240386999998
2011-01-12 23:00:00,1143.0,556.2103837315016
2011-01-13 00:00:00,819.0,556.2103837315016
2011-01-13 01:00:00,461.0,556.2103837315016
2011-01-13 02:00:00,362.0,556.2103837315016
2011-01-13 03:00:00,325.0,556.2103837315016
2011-01-13 04:00:00,538.0,556.2103837315016
2011-01-13 05:00:00,1332.0,4000.7341620379975
2011-01-13 06:00:00,3724.0,5536.969699999999
2011-01-13 07:00:00,5116.0,3872.0421316635193
2011-01-13 08:00:00,4578.0,3745.0169326487394
2011-01-13 09:00:00,4504.0,3745.0169326487394
2011-01-13 10:00:00,3251.0,4110.7532249999995
2011-01-13 11:00:00,3440.0,4110.7532249999995
2011-01-13 12:00:00,3792.0,4317.832277318999
2011-01-13 13:00:00,4261.0,5777.39294
2011-01-13 14:00:00,5569.0,5393.658099999999
2011-01-13 15:00:00,4541.0,4988.675862222819
2011-01-13 16:00:00,4862.0,4672.494457942999
2011-01-13 17:00:00,5155.0,4988.675862222819
2011-01-13 18:00:00,4558.0,4672.494457942999
2011-01-13 19:00:00,4595.0,3872.0421316635193
2011-01-13 20:00:00,3982.0,3432.0194378999995
2011-01-13 21:00:00,3911.0,3432.0194378999995
2011-01-13 22:00:00,2775.0,1951.9210599999997
2011-01-13 23:00:00,1861.0,1135.1768270899997
2011-01-14 00:00:00,1214.0,550.7472686120511
2011-01-14 01:00:00,661.0,550.7472686120511
2011-01-14 02:00:00,510.0,550.7472686120511
2011-01-14 03:00:00,424.0,538.5230880284357
2011-01-14 04:00:00,594.0,538.5230880284357
2011-01-14 05:00:00,1434.0,3759.1118528541174
2011-01-14 06:00:00,3797.0,5546.578789999999
2011-01-14 07:00:00,5545.0,5237.441752999999
2011-01-14 08:00:00,5332.0,5127.4304999999995
2011-01-14 09:00:00,4202.0,3770.478296997882
2011-01-14 10:00:00,3690.0,3770.478296997882
2011-01-14 11:00:00,3754.0,4138.127257499999
2011-01-14 12:00:00,4289.0,4833.25331
2011-01-14 13:00:00,4584.0,4833.25331
2011-01-14 14:00:00,5705.0,5375.160669999999
2011-01-14 15:00:00,5174.0,4988.675862222819
2011-01-14 16:00:00,5519.0,4988.675862222819
2011-01-14 17:00:00,4692.0,4672.494457942999
2011-01-14 18:00:00,4962.0,4678.3461205601
2011-01-14 19:00:00,4938.0,4678.3461205601
2011-01-14 20:00:00,4079.0,3883.7294921644634
2011-01-14 21:00:00,3577.0,2762.0905087199994
2011-01-14 22:00:00,3092.0,1834.103277
2011-01-14 23:00:00,2518.0,1834.103277
2011-01-15 00:00:00,1764.0,1516.1618346999999
2011-01-15 01:00:00,1021.0,555.166161619905
2011-01-15 02:00:00,786.0,555.166161619905
2011-01-15 03:00:00,697.0,555.166161619905
2011-01-15 04:00:00,654.0,555.166161619905
2011-01-15 05:00:00,853.0,998.7773304329999
2011-01-15 06:00:00,1743.0,4020.2797393986184
2011-01-15 07:00:00,2343.0,3288.1909999999993
2011-01-15 08:00:00,3026.0,3432.0194378999995
2011-01-15 09:00:00,3320.0,3748.634365528962
2011-01-15 10:00:00,3900.0,4138.127257499999
2011-01-15 11:00:00,4612.0,4569.369878865839
2011-01-15 12:00:00,4864.0,4582.158915206088
2011-01-15 13:00:00,5276.0,4967.871172489181
2011-01-15 14:00:00,4744.0,4842.477317
2011-01-15 15:00:00,5812.0,5777.39294
2011-01-15 16:00:00,5365.0,4967.871172489181
2011-01-15 17:00:00,4972.0,4967.871172489181
2011-01-15 18:00:00,4699.0,3888.610644515124
2011-01-15 19:00:00,4038.0,3888.610644515124
2011-01-15 20:00:00,3481.0,3432.0194378999995
2011-01-15 21:00:00,3580.0,3446.713606529999
2011-01-15 22:00:00,3164.0,2216.029
2011-01-15 23:00:00,2776.0,1792.05060573
2011-01-16 00:00:00,2046.0,998.7773304329999
2011-01-16 01:00:00,1243.0,667.9536963999999
2011-01-16 02:00:00,952.0,555.166161619905
2011-01-16 03:00:00,759.0,555.166161619905
2011-01-16 04:00:00,710.0,555.166161619905
2011-01-16 05:00:00,626.0,555.166161619905
2011-01-16 06:00:00,1060.0,1388.6903234082397
2011-01-16 07:00:00,1288.0,3748.634365528962
2011-01-16 08:00:00,1710.0,1663.5289999999998
2011-01-16 09:00:00,2342.0,3297.7336999999993
2011-01-16 10:00:00,3271.0,3748.634365528962
2011-01-16 11:00:00,4036.0,4582.158915206088
2011-01-16 12:00:00,4569.0,4582.158915206088
2011-01-16 13:00:00,4976.0,4969.109820742427
2011-01-16 14:00:00,5245.0,4971.176874519699
2011-01-16 15:00:00,5358.0,4971.176874519699
2011-01-16 16:00:00,4899.0,4971.176874519699
2011-01-16 17:00:00,3901.0,3888.610644515124
2011-01-16 18:00:00,3462.0,3446.713606529999
2011-01-16 19:00:00,3031.0,2766.2633561039993
2011-01-16 20:00:00,3825.0,3451.299524570999
2011-01-16 21:00:00,3202.0,2766.2633561039993
2011-01-16 22:00:00,2538.0,1792.05060573
2011-01-16 23:00:00,1882.0,1264.6878999999997
2011-01-17 00:00:00,1297.0,576.4163131339335
2011-01-17 01:00:00,761.0,576.4163131339335
2011-01-17 02:00:00,422.0,576.4163131339335
2011-01-17 03:00:00,381.0,576.4163131339335
2011-01-17 04:00:00,514.0,576.4163131339335
2011-01-17 05:00:00,1123.0,984.7441313030997
2011-01-17 06:00:00,2977.0,5537.973607099999
2011-01-17 07:00:00,4141.0,5537.973607099999
2011-01-17 08:00:00,4100.0,5537.973607099999
2011-01-17 09:00:00,3538.0,3748.634365528962
2011-01-17 10:00:00,3600.0,3748.634365528962
2011-01-17 11:00:00,4128.0,4578.211240644261
2011-01-17 12:00:00,4551.0,4971.176874519699
2011-01-17 13:00:00,4817.0,4971.176874519699
2011-01-17 14:00:00,5613.0,5367.878728299999
2011-01-17 15:00:00,5737.0,5367.878728299999
2011-01-17 16:00:00,5419.0,4971.176874519699
2011-01-17 17:00:00,4802.0,4698.329599074448
2011-01-17 18:00:00,4339.0,3872.1292158124106
2011-01-17 19:00:00,4149.0,3451.299524570999
2011-01-17 20:00:00,3485.0,3035.09941
2011-01-17 21:00:00,2932.0,2493.9811299999997
2011-01-17 22:00:00,2365.0,1792.05060573
2011-01-17 23:00:00,1582.0,1115.7366452740998
2011-01-18 00:00:00,962.0,557.6914191937534
2011-01-18 01:00:00,553.0,557.6914191937534
2011-01-18 02:00:00,341.0,556.2839934356274
2011-01-18 03:00:00,303.0,556.2839934356274
2011-01-18 04:00:00,477.0,1388.6903234082397
2011-01-18 05:00:00,1211.0,977.9208919121697
2011-01-18 06:00:00,3376.0,5537.973607099999
2011-01-18 07:00:00,4709.0,4570.047868450983
2011-01-18 08:00:00,3980.0,5537.973607099999
2011-01-18 09:00:00,3780.0,3748.634365528962
2011-01-18 10:00:00,3514.0,4133.953254525749
2011-01-18 11:00:00,3244.0,3758.044055870273
2011-01-18 12:00:00,3560.0,4133.953254525749
2011-01-18 13:00:00,3716.0,4133.953254525749
2011-01-18 14:00:00,5095.0,4701.530719352114
2011-01-18 15:00:00,4562.0,4833.292719731
2011-01-18 16:00:00,3718.0,3477.1867670397896
2011-01-18 17:00:00,3951.0,3872.1292158124106
2011-01-18 18:00:00,4170.0,3872.1292158124106
2011-01-18 19:00:00,4050.0,3477.1867670397896
2011-01-18 20:00:00,3571.0,3477.1867670397896
2011-01-18 21:00:00,3079.0,2493.9811299999997
2011-01-18 22:00:00,2383.0,1792.05060573
2011-01-18 23:00:00,1540.0,1115.7366452740998
2011-01-19 00:00:00,1083.0,556.2839934356274
2011-01-19 01:00:00,554.0,556.2839934356274
2011-01-19 02:00:00,360.0,555.5987954049392
2011-01-19 03:00:00,303.0,555.5987954049392
2011-01-19 04:00:00,530.0,1388.6903234082397
2011-01-19 05:00:00,1349.0,3737.201587376433
2011-01-19 06:00:00,3982.0,5537.973607099999
2011-01-19 07:00:00,5439.0,4971.176874519699
2011-01-19 08:00:00,4766.0,3737.201587376433
2011-01-19 09:00:00,4388.0,3737.201587376433
2011-01-19 10:00:00,3036.0,3477.1867670397896
2011-01-19 11:00:00,3417.0,3737.201587376433
2011-01-19 12:00:00,3689.0,3737.201587376433
2011-01-19 13:00:00,4724.0,4833.292719731
2011-01-19 14:00:00,6020.0,5399.950576867
2011-01-19 15:00:00,5694.0,5399.950576867
2011-01-19 16:00:00,5259.0,4971.176874519699
2011-01-19 17:00:00,4918.0,4721.810052482535
2011-01-19 18:00:00,4783.0,4955.223812163788
2011-01-19 19:00:00,4830.0,4002.7339690605077
2011-01-19 20:00:00,4038.0,3459.1307369278525
2011-01-19 21:00:00,3801.0,3459.1307369278525
2011-01-19 22:00:00,2744.0,1792.05060573
2011-01-19 23:00:00,1773.0,977.9208919121697
2011-01-20 00:00:00,1075.0,547.9191567834574
2011-01-20 01:00:00,595.0,547.9191567834574
2011-01-20 02:00:00,420.0,562.0434097484201
2011-01-20 03:00:00,365.0,562.0434097484201
2011-01-20 04:00:00,586.0,562.0434097484201
2011-01-20 05:00:00,1416.0,4013.3137783423554
2011-01-20 06:00:00,4073.0,5537.973607099999
2011-01-20 07:00:00,5634.0,5251.164521278999
2011-01-20 08:00:00,5328.0,5127.480944999999
2011-01-20 09:00:00,4477.0,3746.2187778144516
2011-01-20 10:00:00,3949.0,4309.773471120417
2011-01-20 11:00:00,4107.0,4567.633507915687
2011-01-20 12:00:00,4255.0,4567.633507915687
2011-01-20 13:00:00,4709.0,4821.743432668189
2011-01-20 14:00:00,5968.0,5378.365403806899
2011-01-20 15:00:00,5801.0,5378.365403806899
2011-01-20 16:00:00,5310.0,4955.223812163788
2011-01-20 17:00:00,4758.0,4717.967036737774
2011-01-20 18:00:00,4626.0,4006.5537513877534
2011-01-20 19:00:00,5082.0,4955.223812163788
2011-01-20 20:00:00,4325.0,3459.1307369278525
2011-01-20 21:00:00,4278.0,3459.1307369278525
2011-01-20 22:00:00,2981.0,1786.3354240109998
2011-01-20 23:00:00,1951.0,1096.6409561843088
2011-01-21 00:00:00,1180.0,569.230386823894
2011-01-21 01:00:00,686.0,569.230386823894
2011-01-21 02:00:00,483.0,569.230386823894
2011-01-21 03:00:00,378.0,569.230386823894
2011-01-21 04:00:00,460.0,569.230386823894
2011-01-21 05:00:00,1065.0,2916.988857
2011-01-21 06:00:00,2448.0,3315.599512999999
2011-01-21 07:00:00,3899.0,5537.973607099999
2011-01-21 08:00:00,4313.0,3746.2187778144516
2011-01-21 09:00:00,3737.0,3746.2187778144516
2011-01-21 10:00:00,3088.0,3459.1307369278525
2011-01-21 11:00:00,3212.0,3459.1307369278525
2011-01-21 12:00:00,3476.0,3743.453144470116
2011-01-21 13:00:00,3194.0,3464.1915158494967
2011-01-21 14:00:00,5361.0,4955.223812163788
2011-01-21 15:00:00,5671.0,5373.155782664829
2011-01-21 16:00:00,4955.0,4955.223812163788
2011-01-21 17:00:00,4157.0,3464.1915158494967
2011-01-21 18:00:00,4320.0,3464.1915158494967
2011-01-21 19:00:00,4029.0,3464.1915158494967
2011-01-21 20:00:00,3412.0,2916.988857
2011-01-21 21:00:00,2907.0,1786.3354240109998
2011-01-21 22:00:00,2972.0,1786.3354240109998
2011-01-21 23:00:00,2302.0,1537.139299003
2011-01-22 00:00:00,1584.0,1104.6540685303112
2011-01-22 01:00:00,936.0,569.230386823894
2011-01-22 02:00:00,694.0,569.230386823894
2011-01-22 03:00:00,567.0,569.230386823894
2011-01-22 04:00:00,651.0,568.5612707767258
2011-01-22 05:00:00,786.0,965.3446243385188
2011-01-22 06:00:00,1604.0,4013.2876259714276
2011-01-22 07:00:00,2280.0,3315.599512999999
2011-01-22 08:00:00,3138.0,3448.5340610946473
2011-01-22 09:00:00,3291.0,3448.5340610946473
2011-01-22 10:00:00,3521.0,3743.453144470116
2011-01-22 11:00:00,4455.0,4821.743432668189
2011-01-22 12:00:00,4815.0,4821.743432668189
2011-01-22 13:00:00,4885.0,4819.7204028677315
2011-01-22 14:00:00,5163.0,4839.3042820074115
2011-01-22 15:00:00,5199.0,4955.156668514652
2011-01-22 16:00:00,5452.0,4955.156668514652
2011-01-22 17:00:00,4904.0,4729.976925716442
2011-01-22 18:00:00,4733.0,4858.712997405188
2011-01-22 19:00:00,4040.0,3470.2738427662525
2011-01-22 20:00:00,3368.0,2931.3945399299996
2011-01-22 21:00:00,3214.0,2759.5843492727995
2011-01-22 22:00:00,3064.0,1786.3354240109998
2011-01-22 23:00:00,2643.0,1786.3354240109998
2011-01-23 00:00:00,1919.0,965.3446243385188
2011-01-23 01:00:00,1224.0,568.5612707767258
2011-01-23 02:00:00,916.0,568.5612707767258
2011-01-23 03:00:00,707.0,568.5612707767258
2011-01-23 04:00:00,661.0,568.5612707767258
2011-01-23 05:00:00,605.0,568.5612707767258
2011-01-23 06:00:00,1062.0,4021.301338179999
2011-01-23 07:00:00,1411.0,4021.301338179999
2011-01-23 08:00:00,1694.0,1655.4292099999998
2011-01-23 09:00:00,2329.0,3326.1537613699993
2011-01-23 10:00:00,3198.0,3470.2738427662525
2011-01-23 11:00:00,3868.0,4306.469777291208
2011-01-23 12:00:00,4345.0,4858.712997405188
2011-01-23 13:00:00,4915.0,4858.712997405188
2011-01-23 14:00:00,5066.0,4858.712997405188
2011-01-23 15:00:00,4973.0,4858.712997405188
2011-01-23 16:00:00,4520.0,4952.076767572179
2011-01-23 17:00:00,5049.0,4952.076767572179
2011-01-23 18:00:00,3990.0,3470.2738427662525
2011-01-23 19:00:00,2876.0,1931.5729235799995
2011-01-23 20:00:00,2653.0,1931.5729235799995
2011-01-23 21:00:00,2053.0,1551.1975093021
