timestamp,kw_energy_consumption,prediction
2011-06-16 20:00:00,293.0,363.6
2011-06-16 21:00:00,235.0,262.4
2011-06-16 22:00:00,241.0,262.4
2011-06-16 23:00:00,208.0,232.88
2011-06-17 00:00:00,191.0,82.19999999999999
2011-06-17 01:00:00,105.0,37.403
2011-06-17 02:00:00,52.0,37.403
2011-06-17 03:00:00,46.0,46.0
2011-06-17 04:00:00,36.0,36.0
2011-06-17 05:00:00,121.0,121.0
2011-06-17 06:00:00,170.0,170.0
2011-06-17 07:00:00,266.0,266.0
2011-06-17 08:00:00,337.0,337.0
2011-06-17 09:00:00,338.0,338.0
2011-06-17 10:00:00,326.0,326.0
2011-06-17 11:00:00,348.0,348.0
2011-06-17 12:00:00,342.0,342.0
2011-06-17 13:00:00,380.0,380.0
2011-06-17 14:00:00,411.0,411.0
2011-06-17 15:00:00,461.0,461.0
2011-06-17 16:00:00,485.0,485.0
2011-06-17 17:00:00,475.0,475.0
2011-06-17 18:00:00,388.0,388.0
2011-06-17 19:00:00,316.0,316.0
2011-06-17 20:00:00,211.0,211.0
2011-06-17 21:00:00,158.0,158.0
2011-06-17 22:00:00,177.0,177.0
2011-06-17 23:00:00,163.0,163.0
2011-06-18 00:00:00,140.0,140.0
2011-06-18 01:00:00,122.0,122.0
2011-06-18 02:00:00,88.0,88.0
2011-06-18 03:00:00,79.0,79.0
2011-06-18 04:00:00,57.0,57.0
2011-06-18 05:00:00,40.0,40.0
2011-06-18 06:00:00,45.0,45.0
2011-06-18 07:00:00,82.0,82.0
2011-06-18 08:00:00,97.0,97.0
2011-06-18 09:00:00,156.0,156.0
2011-06-18 10:00:00,197.0,197.0
2011-06-18 11:00:00,231.0,345.7879099999999
2011-06-18 12:00:00,257.0,382.4
2011-06-18 13:00:00,221.0,405.253
2011-06-18 14:00:00,222.0,461.0
2011-06-18 15:00:00,252.0,218.73239999999998
2011-06-18 16:00:00,290.0,481.6569999999999
2011-06-18 17:00:00,246.0,252.60899999999995
2011-06-18 18:00:00,245.0,250.62629999999996
2011-06-18 19:00:00,244.0,218.73239999999998
2011-06-18 20:00:00,206.0,156.70412999999996
2011-06-18 21:00:00,169.0,172.1
2011-06-18 22:00:00,245.0,247.45688699999994
2011-06-18 23:00:00,302.0,246.71982089999995
2011-06-19 00:00:00,263.0,116.88999999999999
2011-06-19 01:00:00,214.0,99.02999999999999
2011-06-19 02:00:00,145.0,81.46799999999998
2011-06-19 03:00:00,102.0,60.36
2011-06-19 04:00:00,68.0,40.90586029999999
2011-06-19 05:00:00,38.0,40.90586029999999
2011-06-19 06:00:00,44.0,77.42759999999998
2011-06-19 07:00:00,54.0,41.22387154699999
2011-06-19 08:00:00,124.0,153.19289099999997
2011-06-19 09:00:00,163.0,192.79999999999998
2011-06-19 10:00:00,213.0,156.13502369999998
2011-06-19 11:00:00,265.0,214.14721319999998
2011-06-19 12:00:00,311.0,214.14721319999998
2011-06-19 13:00:00,278.0,214.14721319999998
2011-06-19 14:00:00,304.0,268.08464
2011-06-19 15:00:00,329.0,308.57169999999996
2011-06-19 16:00:00,276.0,308.57169999999996
2011-06-19 17:00:00,291.0,270.45924799999995
2011-06-19 18:00:00,303.0,270.45924799999995
2011-06-19 19:00:00,303.0,214.14721319999998
2011-06-19 20:00:00,282.0,246.71982089999995
2011-06-19 21:00:00,240.0,246.71982089999995
2011-06-19 22:00:00,263.0,305.73013299999997
2011-06-19 23:00:00,223.0,268.22147359999997
2011-06-20 00:00:00,138.0,77.42759999999998
2011-06-20 01:00:00,58.0,41.22387154699999
2011-06-20 02:00:00,42.0,41.22387154699999
2011-06-20 03:00:00,18.0,41.45671008289999
2011-06-20 04:00:00,26.0,41.45671008289999
2011-06-20 05:00:00,102.0,41.45671008289999
2011-06-20 06:00:00,163.0,268.22147359999997
2011-06-20 07:00:00,256.0,330.57279157
2011-06-20 08:00:00,344.0,330.57279157
2011-06-20 09:00:00,357.0,330.57279157
2011-06-20 10:00:00,310.0,348.7760758999999
2011-06-20 11:00:00,325.0,348.7760758999999
2011-06-20 12:00:00,288.0,328.900954099
2011-06-20 13:00:00,318.0,328.900954099
2011-06-20 14:00:00,370.0,310.3077651699999
2011-06-20 15:00:00,443.0,481.6569999999999
2011-06-20 16:00:00,567.0,481.6569999999999
2011-06-20 17:00:00,654.0,382.4
2011-06-20 18:00:00,584.0,405.253
2011-06-20 19:00:00,366.0,287.4108099999999
2011-06-20 20:00:00,326.0,310.3077651699999
2011-06-20 21:00:00,237.0,249.50387462999993
2011-06-20 22:00:00,257.0,310.3077651699999
2011-06-20 23:00:00,223.0,251.75271224099993
2011-06-21 00:00:00,153.0,58.316399999999994
2011-06-21 01:00:00,52.0,41.45671008289999
2011-06-21 02:00:00,35.0,41.45671008289999
2011-06-21 03:00:00,28.0,23.143999999999995
2011-06-21 04:00:00,24.0,24.600799999999992
2011-06-21 05:00:00,117.0,156.63616161299998
2011-06-21 06:00:00,182.0,229.92607159999994
2011-06-21 07:00:00,260.0,348.7760758999999
2011-06-21 08:00:00,328.0,348.7760758999999
2011-06-21 09:00:00,350.0,328.02146750850994
2011-06-21 10:00:00,329.0,328.02146750850994
2011-06-21 11:00:00,310.0,328.3150272559569
2011-06-21 12:00:00,312.0,328.3150272559569
2011-06-21 13:00:00,306.0,310.75080493329995
2011-06-21 14:00:00,377.0,309.32556345330994
2011-06-21 15:00:00,445.0,481.6569999999999
2011-06-21 16:00:00,470.0,481.6569999999999
2011-06-21 17:00:00,553.0,463.7
2011-06-21 18:00:00,510.0,562.8
2011-06-21 19:00:00,430.0,562.8
2011-06-21 20:00:00,298.0,309.32556345330994
2011-06-21 21:00:00,247.0,254.22689856869994
2011-06-21 22:00:00,275.0,309.32556345330994
2011-06-21 23:00:00,236.0,252.05882899808995
2011-06-22 00:00:00,123.0,56.421479999999995
2011-06-22 01:00:00,84.0,39.51969705802999
2011-06-22 02:00:00,38.0,24.42055999999999
2011-06-22 03:00:00,32.0,24.42055999999999
2011-06-22 04:00:00,33.0,36.94465155843469
2011-06-22 05:00:00,113.0,156.63616161299998
2011-06-22 06:00:00,149.0,252.05882899808995
2011-06-22 07:00:00,228.0,328.3150272559569
2011-06-22 08:00:00,374.0,328.3150272559569
2011-06-22 09:00:00,354.0,328.3150272559569
2011-06-22 10:00:00,326.0,328.3150272559569
2011-06-22 11:00:00,335.0,327.6205190791698
2011-06-22 12:00:00,318.0,329.8343633554189
2011-06-22 13:00:00,296.0,329.8343633554189
2011-06-22 14:00:00,399.0,440.7579999999999
2011-06-22 15:00:00,483.0,440.7579999999999
2011-06-22 16:00:00,521.0,482.05989999999997
2011-06-22 17:00:00,547.0,500.54999999999995
2011-06-22 18:00:00,514.0,403.3771
2011-06-22 19:00:00,392.0,292.2112968999999
2011-06-22 20:00:00,352.0,292.2112968999999
2011-06-22 21:00:00,272.0,252.05882899808995
2011-06-22 22:00:00,265.0,252.05882899808995
2011-06-22 23:00:00,235.0,269.04496544479997
2011-06-23 00:00:00,127.0,79.39931999999999
2011-06-23 01:00:00,72.0,35.76125609090428
2011-06-23 02:00:00,30.0,35.76125609090428
2011-06-23 03:00:00,35.0,34.03287926363299
2011-06-23 04:00:00,28.0,117.75388899999996
2011-06-23 05:00:00,103.0,154.3453131291
2011-06-23 06:00:00,159.0,269.04496544479997
2011-06-23 07:00:00,255.0,351.02019403369997
2011-06-23 08:00:00,373.0,351.02019403369997
2011-06-23 09:00:00,362.0,329.8343633554189
2011-06-23 10:00:00,295.0,329.8343633554189
2011-06-23 11:00:00,287.0,311.92789441731696
2011-06-23 12:00:00,296.0,311.92789441731696
2011-06-23 13:00:00,312.0,311.92789441731696
2011-06-23 14:00:00,389.0,482.05989999999997
2011-06-23 15:00:00,477.0,482.05989999999997
2011-06-23 16:00:00,523.0,514.9309999999999
2011-06-23 17:00:00,521.0,517.3516999999999
2011-06-23 18:00:00,427.0,518.4461899999999
2011-06-23 19:00:00,333.0,292.66347483669995
2011-06-23 20:00:00,301.0,292.66347483669995
2011-06-23 21:00:00,246.0,231.93664255879995
2011-06-23 22:00:00,264.0,231.93664255879995
2011-06-23 23:00:00,240.0,192.79999999999998
2011-06-24 00:00:00,185.0,101.28128999999998
2011-06-24 01:00:00,86.0,56.421479999999995
2011-06-24 02:00:00,64.0,34.32301548454309
2011-06-24 03:00:00,42.0,34.32301548454309
2011-06-24 04:00:00,35.0,117.75388899999996
2011-06-24 05:00:00,115.0,174.41899999999998
2011-06-24 06:00:00,136.0,174.41899999999998
2011-06-24 07:00:00,228.0,330.7840543487932
2011-06-24 08:00:00,342.0,330.7840543487932
2011-06-24 09:00:00,316.0,330.7840543487932
2011-06-24 10:00:00,298.0,348.31413582358994
2011-06-24 11:00:00,317.0,348.31413582358994
2011-06-24 12:00:00,336.0,385.6021999999999
2011-06-24 13:00:00,370.0,403.3771
2011-06-24 14:00:00,431.0,463.7
2011-06-24 15:00:00,458.0,463.7
2011-06-24 16:00:00,500.0,480.54193
2011-06-24 17:00:00,454.0,385.6021999999999
2011-06-24 18:00:00,428.0,312.70568744959775
2011-06-24 19:00:00,290.0,214.14721319999998
2011-06-24 20:00:00,185.0,155.74171919037
2011-06-24 21:00:00,166.0,174.41899999999998
2011-06-24 22:00:00,185.0,155.74171919037
2011-06-24 23:00:00,142.0,155.74171919037
2011-06-25 00:00:00,160.0,116.92772229999997
2011-06-25 01:00:00,131.0,101.28128999999998
2011-06-25 02:00:00,107.0,101.28128999999998
2011-06-25 03:00:00,88.0,79.8256668
2011-06-25 04:00:00,66.0,36.13827758742612
2011-06-25 05:00:00,34.0,36.13827758742612
2011-06-25 06:00:00,67.0,35.49679431119828
2011-06-25 07:00:00,93.0,97.29690299999999
2011-06-25 08:00:00,101.0,96.00783209999997
2011-06-25 09:00:00,140.0,187.67539999999997
2011-06-25 10:00:00,164.0,187.67539999999997
2011-06-25 11:00:00,213.0,250.85882620906403
2011-06-25 12:00:00,217.0,250.85882620906403
2011-06-25 13:00:00,247.0,214.76213446799997
2011-06-25 14:00:00,245.0,249.70117834634482
2011-06-25 15:00:00,245.0,248.29082484244137
2011-06-25 16:00:00,267.0,247.30357738970895
2011-06-25 17:00:00,261.0,247.30357738970895
2011-06-25 18:00:00,247.0,247.30357738970895
2011-06-25 19:00:00,240.0,247.21250417279626
2011-06-25 20:00:00,203.0,171.89329999999998
2011-06-25 21:00:00,193.0,247.21250417279626
2011-06-25 22:00:00,225.0,136.4610422
2011-06-25 23:00:00,246.0,247.21250417279626
2011-06-26 00:00:00,300.0,312.70568744959775
2011-06-26 01:00:00,223.0,159.11344240328128
2011-06-26 02:00:00,154.0,97.50548246999998
2011-06-26 03:00:00,99.0,62.720567639999985
2011-06-26 04:00:00,89.0,35.49679431119828
2011-06-26 05:00:00,36.0,35.49679431119828
2011-06-26 06:00:00,44.0,95.26768641029999
2011-06-26 07:00:00,126.0,95.26768641029999
2011-06-26 08:00:00,123.0,133.32272954
2011-06-26 09:00:00,182.0,157.5794096822969
2011-06-26 10:00:00,214.0,229.15999151485744
2011-06-26 11:00:00,261.0,308.89398121471845
2011-06-26 12:00:00,282.0,308.89398121471845
2011-06-26 13:00:00,312.0,246.8487529209574
2011-06-26 14:00:00,307.0,264.12229620329646
2011-06-26 15:00:00,324.0,264.12229620329646
2011-06-26 16:00:00,358.0,264.12229620329646
2011-06-26 17:00:00,294.0,246.8487529209574
2011-06-26 18:00:00,292.0,212.06344588932
2011-06-26 19:00:00,287.0,212.06344588932
2011-06-26 20:00:00,265.0,290.0015231510629
2011-06-26 21:00:00,233.0,264.3856073423075
2011-06-26 22:00:00,242.0,230.3119940604002
2011-06-26 23:00:00,198.0,133.32272954
2011-06-27 00:00:00,104.0,62.720567639999985
2011-06-27 01:00:00,58.0,38.153429212487154
2011-06-27 02:00:00,36.0,38.153429212487154
2011-06-27 03:00:00,17.0,37.507400448741
2011-06-27 04:00:00,25.0,37.507400448741
2011-06-27 05:00:00,80.0,37.507400448741
2011-06-27 06:00:00,161.0,245.39412704467017
2011-06-27 07:00:00,240.0,329.84418663090867
2011-06-27 08:00:00,362.0,348.31413582358994
2011-06-27 09:00:00,357.0,329.84418663090867
2011-06-27 10:00:00,295.0,329.84418663090867
2011-06-27 11:00:00,317.0,291.501066205744
2011-06-27 12:00:00,289.0,311.3846355566484
2011-06-27 13:00:00,307.0,290.7507463440208
2011-06-27 14:00:00,313.0,310.0692448896539
2011-06-27 15:00:00,437.0,518.4461899999999
2011-06-27 16:00:00,492.0,654.0
2011-06-27 17:00:00,541.0,654.0
2011-06-27 18:00:00,478.0,545.1999999999999
2011-06-27 19:00:00,381.0,310.9484714227577
2011-06-27 20:00:00,298.0,310.9484714227577
2011-06-27 21:00:00,235.0,245.39412704467017
2011-06-27 22:00:00,244.0,233.75287708959607
2011-06-27 23:00:00,199.0,244.97588893126914
2011-06-28 00:00:00,109.0,61.30439734799999
2011-06-28 01:00:00,67.0,37.507400448741
2011-06-28 02:00:00,37.0,37.507400448741
2011-06-28 03:00:00,20.0,23.562252079999993
2011-06-28 04:00:00,27.0,22.493576455999996
2011-06-28 05:00:00,107.0,158.6055867776078
2011-06-28 06:00:00,164.0,233.75287708959607
2011-06-28 07:00:00,263.0,364.164447936
2011-06-28 08:00:00,350.0,350.91989507651294
2011-06-28 09:00:00,321.0,310.9484714227577
2011-06-28 10:00:00,335.0,310.9484714227577
2011-06-28 11:00:00,336.0,329.5336514491452
2011-06-28 12:00:00,325.0,331.47355601440165
2011-06-28 13:00:00,349.0,329.53148921008113
2011-06-28 14:00:00,371.0,482.1855456999999
2011-06-28 15:00:00,453.0,482.1855456999999
2011-06-28 16:00:00,486.0,482.1855456999999
2011-06-28 17:00:00,545.0,483.3298819899999
2011-06-28 18:00:00,473.0,384.22153999999995
2011-06-28 19:00:00,362.0,329.53148921008113
2011-06-28 20:00:00,306.0,329.53148921008113
2011-06-28 21:00:00,259.0,244.97588893126914
2011-06-28 22:00:00,274.0,233.75287708959607
2011-06-28 23:00:00,207.0,112.15564612422997
2011-06-29 00:00:00,104.0,37.3551803141187
2011-06-29 01:00:00,51.0,37.3551803141187
2011-06-29 02:00:00,38.0,37.3551803141187
2011-06-29 03:00:00,22.0,23.845503519199994
2011-06-29 04:00:00,34.0,112.15564612422997
2011-06-29 05:00:00,80.0,160.22391074432545
2011-06-29 06:00:00,175.0,233.75287708959607
2011-06-29 07:00:00,235.0,364.95057948863996
2011-06-29 08:00:00,371.0,350.1507485874913
2011-06-29 09:00:00,368.0,329.53148921008113
2011-06-29 10:00:00,351.0,329.53148921008113
2011-06-29 11:00:00,333.0,329.53148921008113
2011-06-29 12:00:00,308.0,330.5720424470568
2011-06-29 13:00:00,321.0,330.5720424470568
2011-06-29 14:00:00,334.0,483.3298819899999
2011-06-29 15:00:00,436.0,483.3298819899999
2011-06-29 16:00:00,468.0,518.4461899999999
2011-06-29 17:00:00,520.0,518.4461899999999
2011-06-29 18:00:00,510.0,384.22153999999995
2011-06-29 19:00:00,377.0,350.40552401124387
2011-06-29 20:00:00,276.0,266.97894759773067
2011-06-29 21:00:00,206.0,269.68526331841144
2011-06-29 22:00:00,230.0,234.12701396271723
2011-06-29 23:00:00,173.0,232.88890977390204
2011-06-30 00:00:00,128.0,79.914576732
2011-06-30 01:00:00,67.0,36.484038353918166
2011-06-30 02:00:00,39.0,36.484038353918166
2011-06-30 03:00:00,40.0,37.238826847742715
2011-06-30 04:00:00,31.0,112.15564612422997
2011-06-30 05:00:00,73.0,160.22391074432545
2011-06-30 06:00:00,144.0,232.88890977390204
2011-06-30 07:00:00,204.0,367.1357839494335
2011-06-30 08:00:00,302.0,367.1357839494335
2011-06-30 09:00:00,323.0,292.9255224408145
2011-06-30 10:00:00,311.0,327.6132105593404
2011-06-30 11:00:00,320.0,308.14212798860405
2011-06-30 12:00:00,324.0,308.14212798860405
2011-06-30 13:00:00,308.0,324.9304731740768
2011-06-30 14:00:00,387.0,483.3298819899999
2011-06-30 15:00:00,462.0,518.9123329999999
2011-06-30 16:00:00,443.0,518.9123329999999
2011-06-30 17:00:00,550.0,518.9123329999999
2011-06-30 18:00:00,448.0,292.9255224408145
2011-06-30 19:00:00,365.0,308.0994895920228
2011-06-30 20:00:00,263.0,232.88890977390204
2011-06-30 21:00:00,217.0,232.88890977390204
2011-06-30 22:00:00,195.0,135.40813747459998
2011-06-30 23:00:00,226.0,194.31656353999998
2011-07-01 00:00:00,139.0,61.686408290363985
2011-07-01 01:00:00,94.0,61.686408290363985
2011-07-01 02:00:00,59.0,35.94702515539392
2011-07-01 03:00:00,41.0,35.94702515539392
2011-07-01 04:00:00,39.0,37.46291760877575
2011-07-01 05:00:00,72.0,136.48569623221996
2011-07-01 06:00:00,149.0,230.8222368417314
2011-07-01 07:00:00,185.0,350.40552401124387
2011-07-01 08:00:00,292.0,308.0994895920228
2011-07-01 09:00:00,329.0,308.0994895920228
2011-07-01 10:00:00,350.0,326.15133122185375
2011-07-01 11:00:00,328.0,326.15133122185375
2011-07-01 12:00:00,320.0,326.7059318552976
2011-07-01 13:00:00,416.0,464.87357
2011-07-01 14:00:00,459.0,464.87357
2011-07-01 15:00:00,388.0,463.1114989999999
2011-07-01 16:00:00,419.0,425.2183
2011-07-01 17:00:00,381.0,423.35281
2011-07-01 18:00:00,335.0,292.6478657085702
2011-07-01 19:00:00,268.0,210.4387333580257
2011-07-01 20:00:00,200.0,191.52159447799997
2011-07-01 21:00:00,158.0,194.06511613459998
2011-07-01 22:00:00,145.0,157.19971626471946
2011-07-01 23:00:00,119.0,153.53980138530363
2011-07-02 00:00:00,130.0,98.00481643873289
2011-07-02 01:00:00,95.0,98.00481643873289
2011-07-02 02:00:00,77.0,97.10337150711301
2011-07-02 03:00:00,59.0,37.924042326143024
2011-07-02 04:00:00,39.0,37.924042326143024
2011-07-02 05:00:00,36.0,38.24682962830012
2011-07-02 06:00:00,49.0,97.10337150711301
2011-07-02 07:00:00,81.0,97.10337150711301
2011-07-02 08:00:00,91.0,134.53998736255397
2011-07-02 09:00:00,116.0,153.53980138530363
2011-07-02 10:00:00,149.0,210.4387333580257
2011-07-02 11:00:00,184.0,210.4387333580257
2011-07-02 12:00:00,166.0,249.1831222518884
2011-07-02 13:00:00,231.0,249.1831222518884
2011-07-02 14:00:00,243.0,249.1831222518884
2011-07-02 15:00:00,214.0,247.32818557632186
2011-07-02 16:00:00,213.0,247.32818557632186
2011-07-02 17:00:00,202.0,211.9549793454326
2011-07-02 18:00:00,174.0,211.9549793454326
2011-07-02 19:00:00,171.0,194.33190690595396
2011-07-02 20:00:00,171.0,152.17786096971253
2011-07-02 21:00:00,149.0,171.73405279618999
2011-07-02 22:00:00,151.0,151.22450267879876
2011-07-02 23:00:00,171.0,134.53998736255397
2011-07-03 00:00:00,154.0,95.2723600549791
2011-07-03 01:00:00,119.0,95.2723600549791
2011-07-03 02:00:00,87.0,95.2723600549791
2011-07-03 03:00:00,64.0,37.57278073981008
2011-07-03 04:00:00,55.0,37.57278073981008
2011-07-03 05:00:00,34.0,37.57278073981008
2011-07-03 06:00:00,29.0,77.7531898733532
2011-07-03 07:00:00,48.0,92.79065203848536
2011-07-03 08:00:00,78.0,116.02238662061086
2011-07-03 09:00:00,79.0,38.37546379375485
2011-07-03 10:00:00,107.0,78.17906303794307
2011-07-03 11:00:00,107.0,113.31567063442759
2011-07-03 12:00:00,147.0,111.42096944409931
2011-07-03 13:00:00,164.0,111.42096944409931
2011-07-03 14:00:00,160.0,154.55490309317958
2011-07-03 15:00:00,195.0,156.1884321652257
2011-07-03 16:00:00,201.0,156.1884321652257
2011-07-03 17:00:00,169.0,156.1884321652257
2011-07-03 18:00:00,179.0,156.1884321652257
2011-07-03 19:00:00,155.0,156.1884321652257
2011-07-03 20:00:00,152.0,155.831902515658
2011-07-03 21:00:00,150.0,154.68233176096058
2011-07-03 22:00:00,136.0,153.2776322326724
2011-07-03 23:00:00,102.0,153.2776322326724
2011-07-04 00:00:00,129.0,57.83150464136146
2011-07-04 01:00:00,76.0,38.37546379375485
2011-07-04 02:00:00,71.0,23.291852463439994
2011-07-04 03:00:00,37.0,23.291852463439994
2011-07-04 04:00:00,22.0,37.96282465562839
2011-07-04 05:00:00,31.0,37.96282465562839
2011-07-04 06:00:00,47.0,35.87397725893987
2011-07-04 07:00:00,59.0,39.2117840812579
2011-07-04 08:00:00,83.0,39.2117840812579
2011-07-04 09:00:00,118.0,77.79741862201446
2011-07-04 10:00:00,183.0,308.0994895920228
2011-07-04 11:00:00,193.0,292.6478657085702
2011-07-04 12:00:00,171.0,195.43084406874218
2011-07-04 13:00:00,226.0,174.61357225345563
2011-07-04 14:00:00,207.0,229.4128960524484
2011-07-04 15:00:00,215.0,174.61357225345563
2011-07-04 16:00:00,199.0,211.82793987926195
2011-07-04 17:00:00,170.0,196.5015908481195
2011-07-04 18:00:00,195.0,173.22950057741895
2011-07-04 19:00:00,207.0,308.0994895920228
2011-07-04 20:00:00,212.0,210.37955791548336
2011-07-04 21:00:00,171.0,247.32818557632186
2011-07-04 22:00:00,264.0,210.86569054083833
2011-07-04 23:00:00,212.0,172.56065040419327
2011-07-05 00:00:00,134.0,58.182053248953025
2011-07-05 01:00:00,57.0,39.2117840812579
2011-07-05 02:00:00,22.0,22.904296724407992
2011-07-05 03:00:00,26.0,22.633007707085596
2011-07-05 04:00:00,28.0,23.643105394959917
2011-07-05 05:00:00,73.0,153.2776322326724
2011-07-05 06:00:00,135.0,229.4128960524484
2011-07-05 07:00:00,210.0,366.49504876460344
2011-07-05 08:00:00,282.0,350.2838668078707
2011-07-05 09:00:00,317.0,327.78590660909583
2011-07-05 10:00:00,333.0,327.78590660909583
2011-07-05 11:00:00,327.0,329.35013462636704
2011-07-05 12:00:00,285.0,328.64509423845686
2011-07-05 13:00:00,317.0,328.64509423845686
2011-07-05 14:00:00,325.0,328.64509423845686
2011-07-05 15:00:00,361.0,483.3298819899999
2011-07-05 16:00:00,390.0,327.5515659669198
2011-07-05 17:00:00,459.0,546.598
2011-07-05 18:00:00,396.0,327.5515659669198
2011-07-05 19:00:00,348.0,327.5515659669198
2011-07-05 20:00:00,252.0,312.6387499000911
2011-07-05 21:00:00,158.0,248.7297299034253
2011-07-05 22:00:00,176.0,229.4128960524484
2011-07-05 23:00:00,132.0,57.82743727426711
2011-07-06 00:00:00,80.0,57.82743727426711
2011-07-06 01:00:00,54.0,39.2117840812579
2011-07-06 02:00:00,32.0,24.950173776471942
2011-07-06 03:00:00,27.0,24.950173776471942
2011-07-06 04:00:00,24.0,37.048248856880534
2011-07-06 05:00:00,83.0,154.69434256287067
2011-07-06 06:00:00,153.0,229.4128960524484
2011-07-06 07:00:00,215.0,364.8465341352224
2011-07-06 08:00:00,328.0,327.5515659669198
2011-07-06 09:00:00,359.0,327.6860961768438
2011-07-06 10:00:00,301.0,327.6860961768438
2011-07-06 11:00:00,334.0,327.6860961768438
2011-07-06 12:00:00,332.0,329.5802673237907
2011-07-06 13:00:00,340.0,330.3061871266534
2011-07-06 14:00:00,341.0,330.3061871266534
2011-07-06 15:00:00,365.0,461.87804929999993
2011-07-06 16:00:00,456.0,518.9123329999999
2011-07-06 17:00:00,667.0,388.71980695945996
2011-07-06 18:00:00,458.0,388.71980695945996
2011-07-06 19:00:00,329.0,330.3061871266534
2011-07-06 20:00:00,236.0,154.18603979400947
2011-07-06 21:00:00,184.0,231.38902723671384
2011-07-06 22:00:00,216.0,133.33031567602444
2011-07-06 23:00:00,190.0,133.33031567602444
2011-07-07 00:00:00,117.0,56.67920609198697
2011-07-07 01:00:00,82.0,37.048248856880534
2011-07-07 02:00:00,38.0,37.048248856880534
2011-07-07 03:00:00,25.0,37.333774199816375
2011-07-07 04:00:00,18.0,79.98086021114567
2011-07-07 05:00:00,89.0,133.33031567602444
2011-07-07 06:00:00,143.0,213.26365229885522
2011-07-07 07:00:00,212.0,329.91433098865735
2011-07-07 08:00:00,285.0,329.91433098865735
2011-07-07 09:00:00,370.0,329.91433098865735
2011-07-07 10:00:00,301.0,329.91433098865735
2011-07-07 11:00:00,310.0,329.91433098865735
2011-07-07 12:00:00,318.0,307.6920912157312
2011-07-07 13:00:00,314.0,310.7844638510118
2011-07-07 14:00:00,601.0,444.35868194199986
2011-07-07 15:00:00,859.0,444.35868194199986
2011-07-07 16:00:00,966.0,546.598
2011-07-07 17:00:00,519.0,444.35868194199986
2011-07-07 18:00:00,407.0,365.5653612083812
2011-07-07 19:00:00,319.0,311.74912469570825
2011-07-07 20:00:00,211.0,191.70504566090494
2011-07-07 21:00:00,206.0,191.70504566090494
2011-07-07 22:00:00,206.0,210.4234327385073
2011-07-07 23:00:00,194.0,136.2312209732171
2011-07-08 00:00:00,121.0,56.67920609198697
2011-07-08 01:00:00,71.0,56.67920609198697
2011-07-08 02:00:00,45.0,37.333774199816375
2011-07-08 03:00:00,29.0,39.63364193987146
2011-07-08 04:00:00,28.0,36.443549357910015
2011-07-08 05:00:00,83.0,136.2312209732171
2011-07-08 06:00:00,137.0,192.39353196263343
2011-07-08 07:00:00,198.0,287.1822179380395
2011-07-08 08:00:00,285.0,326.6400316920601
2011-07-08 09:00:00,300.0,326.6400316920601
2011-07-08 10:00:00,313.0,326.6400316920601
2011-07-08 11:00:00,273.0,326.6400316920601
2011-07-08 12:00:00,309.0,309.657071100897
2011-07-08 13:00:00,376.0,459.4802441569999
2011-07-08 14:00:00,339.0,459.4802441569999
2011-07-08 15:00:00,461.0,423.35281
2011-07-08 16:00:00,345.0,388.71980695945996
2011-07-08 17:00:00,351.0,326.6400316920601
2011-07-08 18:00:00,338.0,326.6400316920601
2011-07-08 19:00:00,231.0,194.0754723738434
2011-07-08 20:00:00,159.0,154.18603979400947
