timestamp,hourly_traffic_count
2011-09-03 15:00:00,2886
2011-09-03 16:00:00,2737
2011-09-03 17:00:00,2669
2011-09-03 18:00:00,2826
2011-09-03 19:00:00,2708
2011-09-03 20:00:00,2592
2011-09-03 21:00:00,2591
2011-09-03 22:00:00,2519
2011-09-03 23:00:00,2156
2011-09-04 00:00:00,1386
2011-09-04 01:00:00,809
2011-09-04 02:00:00,492
2011-09-04 03:00:00,475
2011-09-04 04:00:00,465
2011-09-04 05:00:00,783
2011-09-04 06:00:00,1365
2011-09-04 07:00:00,1554
2011-09-04 08:00:00,1748
2011-09-04 09:00:00,2480
2011-09-04 10:00:00,2720
2011-09-04 11:00:00,2668
2011-09-04 12:00:00,2709
2011-09-04 13:00:00,3066
2011-09-04 14:00:00,3142
2011-09-04 15:00:00,3139
2011-09-04 16:00:00,3034
2011-09-04 17:00:00,3033
2011-09-04 18:00:00,3007
2011-09-04 19:00:00,2663
2011-09-04 20:00:00,2682
2011-09-04 21:00:00,2476
2011-09-04 22:00:00,2540
2011-09-04 23:00:00,2185
2011-09-05 00:00:00,1228
2011-09-05 01:00:00,665
2011-09-05 02:00:00,479
2011-09-05 03:00:00,460
2011-09-05 04:00:00,550
2011-09-05 05:00:00,1084
2011-09-05 06:00:00,1631
2011-09-05 07:00:00,1634
2011-09-05 08:00:00,1634
2011-09-05 09:00:00,1964
2011-09-05 10:00:00,2217
2011-09-05 11:00:00,2460
2011-09-05 12:00:00,2562
2011-09-05 13:00:00,2645
2011-09-05 14:00:00,2625
2011-09-05 15:00:00,2574
2011-09-05 16:00:00,2594
2011-09-05 17:00:00,2623
2011-09-05 18:00:00,2550
2011-09-05 19:00:00,2397
2011-09-05 20:00:00,2239
2011-09-05 21:00:00,2057
2011-09-05 22:00:00,1862
2011-09-05 23:00:00,1262
2011-09-06 00:00:00,721
2011-09-06 01:00:00,491
2011-09-06 02:00:00,390
2011-09-06 03:00:00,572
2011-09-06 04:00:00,1188
2011-09-06 05:00:00,3251
2011-09-06 06:00:00,4296
2011-09-06 07:00:00,4341
2011-09-06 08:00:00,3256
2011-09-06 09:00:00,3224
2011-09-06 10:00:00,2908
2011-09-06 11:00:00,2718
2011-09-06 12:00:00,2502
2011-09-06 13:00:00,2528
2011-09-06 14:00:00,2650
2011-09-06 15:00:00,2676
2011-09-06 16:00:00,2694
2011-09-06 17:00:00,2476
2011-09-06 18:00:00,2381
2011-09-06 19:00:00,2307
2011-09-06 20:00:00,1825
2011-09-06 21:00:00,1655
2011-09-06 22:00:00,1534
2011-09-06 23:00:00,1081
2011-09-07 00:00:00,583
2011-09-07 01:00:00,479
2011-09-07 02:00:00,387
2011-09-07 03:00:00,554
2011-09-07 04:00:00,1259
2011-09-07 05:00:00,3176
2011-09-07 06:00:00,4323
2011-09-07 07:00:00,4089
2011-09-07 08:00:00,3214
2011-09-07 09:00:00,3214
2011-09-07 10:00:00,2814
2011-09-07 11:00:00,2737
2011-09-07 12:00:00,2439
2011-09-07 13:00:00,1877
2011-09-07 14:00:00,2770
2011-09-07 15:00:00,2765
2011-09-07 16:00:00,2830
2011-09-07 17:00:00,2649
2011-09-07 18:00:00,2643
2011-09-07 19:00:00,2269
2011-09-07 20:00:00,1910
2011-09-07 21:00:00,1717
2011-09-07 22:00:00,1469
2011-09-07 23:00:00,1142
2011-09-08 00:00:00,627
2011-09-08 01:00:00,423
2011-09-08 02:00:00,433
2011-09-08 03:00:00,554
2011-09-08 04:00:00,1212
2011-09-08 05:00:00,2922
2011-09-08 06:00:00,4136
2011-09-08 07:00:00,4205
2011-09-08 08:00:00,3812
2011-09-08 09:00:00,3296
2011-09-08 10:00:00,2834
2011-09-08 11:00:00,2913
2011-09-08 12:00:00,2482
2011-09-08 13:00:00,2406
2011-09-08 14:00:00,2597
2011-09-08 15:00:00,2865
2011-09-08 16:00:00,3049
2011-09-08 17:00:00,2753
2011-09-08 18:00:00,2676
2011-09-08 19:00:00,2332
2011-09-08 20:00:00,1994
2011-09-08 21:00:00,1739
2011-09-08 22:00:00,1696
2011-09-08 23:00:00,1124
2011-09-09 00:00:00,781
2011-09-09 01:00:00,513
2011-09-09 02:00:00,478
2011-09-09 03:00:00,640
2011-09-09 04:00:00,1320
2011-09-09 05:00:00,3273
2011-09-09 06:00:00,4607
2011-09-09 07:00:00,4293
2011-09-09 08:00:00,3571
2011-09-09 09:00:00,3083
2011-09-09 10:00:00,2661
2011-09-09 11:00:00,2518
2011-09-09 12:00:00,1951
2011-09-09 13:00:00,2916
2011-09-09 14:00:00,2829
2011-09-09 15:00:00,2997
2011-09-09 16:00:00,3056
2011-09-09 17:00:00,2661
2011-09-09 18:00:00,3095
2011-09-09 19:00:00,2742
2011-09-09 20:00:00,2364
2011-09-09 21:00:00,2041
2011-09-09 22:00:00,1893
2011-09-09 23:00:00,1537
2011-09-10 00:00:00,981
2011-09-10 01:00:00,618
2011-09-10 02:00:00,471
2011-09-10 03:00:00,470
2011-09-10 04:00:00,728
2011-09-10 05:00:00,1526
2011-09-10 06:00:00,2386
2011-09-10 07:00:00,2675
2011-09-10 08:00:00,3081
2011-09-10 09:00:00,3021
2011-09-10 10:00:00,2876
2011-09-10 11:00:00,2813
2011-09-10 12:00:00,2813
2011-09-10 13:00:00,2692
2011-09-10 14:00:00,2904
2011-09-10 15:00:00,2630
2011-09-10 16:00:00,2739
2011-09-10 17:00:00,2796
2011-09-10 18:00:00,2853
2011-09-10 19:00:00,2567
2011-09-10 20:00:00,2351
2011-09-10 21:00:00,2118
2011-09-10 22:00:00,2181
2011-09-10 23:00:00,1822
2011-09-11 00:00:00,1317
2011-09-11 01:00:00,896
2011-09-11 02:00:00,601
2011-09-11 03:00:00,461
2011-09-11 04:00:00,608
2011-09-11 05:00:00,913
2011-09-11 06:00:00,1439
2011-09-11 07:00:00,1710
2011-09-11 08:00:00,1813
2011-09-11 09:00:00,2157
2011-09-11 10:00:00,2269
2011-09-11 11:00:00,2268
2011-09-11 12:00:00,2268
2011-09-11 13:00:00,2466
2011-09-11 14:00:00,2434
2011-09-11 15:00:00,2394
2011-09-11 16:00:00,2470
2011-09-11 17:00:00,2419
2011-09-11 18:00:00,2506
2011-09-11 19:00:00,2237
2011-09-11 20:00:00,2046
2011-09-11 21:00:00,1801
2011-09-11 22:00:00,1678
2011-09-11 23:00:00,1116
2011-09-12 00:00:00,710
2011-09-12 01:00:00,493
2011-09-12 02:00:00,480
2011-09-12 03:00:00,584
2011-09-12 04:00:00,1323
2011-09-12 05:00:00,3212
2011-09-12 06:00:00,4387
2011-09-12 07:00:00,4207
2011-09-12 08:00:00,3672
2011-09-12 09:00:00,3714
2011-09-12 10:00:00,3284
2011-09-12 11:00:00,2342
2011-09-12 12:00:00,2496
2011-09-12 13:00:00,2452
2011-09-12 14:00:00,2608
2011-09-12 15:00:00,2715
2011-09-12 16:00:00,2879
2011-09-12 17:00:00,2626
2011-09-12 18:00:00,2489
2011-09-12 19:00:00,2082
2011-09-12 20:00:00,1852
2011-09-12 21:00:00,1656
2011-09-12 22:00:00,1532
2011-09-12 23:00:00,1082
2011-09-13 00:00:00,603
2011-09-13 01:00:00,413
2011-09-13 02:00:00,414
2011-09-13 03:00:00,714
2011-09-13 04:00:00,1363
2011-09-13 05:00:00,3322
2011-09-13 06:00:00,4629
2011-09-13 07:00:00,3847
2011-09-13 08:00:00,3407
2011-09-13 09:00:00,3205
2011-09-13 10:00:00,2792
2011-09-13 11:00:00,2345
2011-09-13 12:00:00,2506
2011-09-13 13:00:00,2253
2011-09-13 14:00:00,2704
2011-09-13 15:00:00,2717
2011-09-13 16:00:00,2438
2011-09-13 17:00:00,2241
2011-09-13 18:00:00,2564
2011-09-13 19:00:00,2378
2011-09-13 20:00:00,1865
2011-09-13 21:00:00,1711
2011-09-13 22:00:00,1607
2011-09-13 23:00:00,1122
2011-09-14 00:00:00,673
2011-09-14 01:00:00,513
2011-09-14 02:00:00,440
2011-09-14 03:00:00,585
2011-09-14 04:00:00,1316
2011-09-14 05:00:00,3488
2011-09-14 06:00:00,4816
2011-09-14 07:00:00,4210
2011-09-14 08:00:00,3643
2011-09-14 09:00:00,3154
2011-09-14 10:00:00,2765
2011-09-14 11:00:00,2612
2011-09-14 12:00:00,2501
2011-09-14 13:00:00,2469
2011-09-14 14:00:00,2715
2011-09-14 15:00:00,2881
2011-09-14 16:00:00,2918
2011-09-14 17:00:00,2763
2011-09-14 18:00:00,2753
2011-09-14 19:00:00,2316
2011-09-14 20:00:00,1895
2011-09-14 21:00:00,1805
2011-09-14 22:00:00,1654
2011-09-14 23:00:00,1127
2011-09-15 00:00:00,650
2011-09-15 01:00:00,488
2011-09-15 02:00:00,447
2011-09-15 03:00:00,629
2011-09-15 04:00:00,1339
2011-09-15 05:00:00,3464
2011-09-15 06:00:00,4701
2011-09-15 07:00:00,3752
2011-09-15 08:00:00,3161
2011-09-15 09:00:00,3061
2011-09-15 10:00:00,2814
2011-09-15 11:00:00,2739
2011-09-15 12:00:00,2549
2011-09-15 13:00:00,2468
2011-09-15 14:00:00,2789
2011-09-15 15:00:00,2875
2011-09-15 16:00:00,2961
2011-09-15 17:00:00,2741
2011-09-15 18:00:00,2418
2011-09-15 19:00:00,2559
2011-09-15 20:00:00,2195
2011-09-15 21:00:00,1870
2011-09-15 22:00:00,1648
2011-09-15 23:00:00,1145
2011-09-16 00:00:00,736
2011-09-16 01:00:00,498
2011-09-16 02:00:00,486
2011-09-16 03:00:00,648
2011-09-16 04:00:00,1400
2011-09-16 05:00:00,3354
2011-09-16 06:00:00,4408
2011-09-16 07:00:00,4263
2011-09-16 08:00:00,3739
2011-09-16 09:00:00,3096
2011-09-16 10:00:00,2677
2011-09-16 11:00:00,2530
2011-09-16 12:00:00,2462
2011-09-16 13:00:00,2558
2011-09-16 14:00:00,2802
2011-09-16 15:00:00,3198
2011-09-16 16:00:00,3173
2011-09-16 17:00:00,3182
2011-09-16 18:00:00,3078
2011-09-16 19:00:00,2762
2011-09-16 20:00:00,2342
2011-09-16 21:00:00,2126
2011-09-16 22:00:00,1772
2011-09-16 23:00:00,1841
2011-09-17 00:00:00,1040
2011-09-17 01:00:00,711
2011-09-17 02:00:00,534
2011-09-17 03:00:00,580
2011-09-17 04:00:00,837
2011-09-17 05:00:00,1433
2011-09-17 06:00:00,2385
2011-09-17 07:00:00,2780
2011-09-17 08:00:00,3167
2011-09-17 09:00:00,3009
2011-09-17 10:00:00,2991
2011-09-17 11:00:00,2983
2011-09-17 12:00:00,2977
2011-09-17 13:00:00,2932
2011-09-17 14:00:00,2917
2011-09-17 15:00:00,2884
2011-09-17 16:00:00,2997
2011-09-17 17:00:00,2982
2011-09-17 18:00:00,3016
2011-09-17 19:00:00,2669
2011-09-17 20:00:00,2601
2011-09-17 21:00:00,2810
2011-09-17 22:00:00,2224
2011-09-17 23:00:00,1890
2011-09-18 00:00:00,1373
2011-09-18 01:00:00,945
2011-09-18 02:00:00,586
2011-09-18 03:00:00,468
2011-09-18 04:00:00,532
2011-09-18 05:00:00,838
2011-09-18 06:00:00,1439
2011-09-18 07:00:00,1595
2011-09-18 08:00:00,2200
2011-09-18 09:00:00,2595
2011-09-18 10:00:00,2837
2011-09-18 11:00:00,3073
2011-09-18 12:00:00,2799
2011-09-18 13:00:00,2772
2011-09-18 14:00:00,2924
2011-09-18 15:00:00,2802
2011-09-18 16:00:00,2811
2011-09-18 17:00:00,2799
2011-09-18 18:00:00,2934
2011-09-18 19:00:00,2576
2011-09-18 20:00:00,2352
2011-09-18 21:00:00,2322
2011-09-18 22:00:00,1951
2011-09-18 23:00:00,1217
2011-09-19 00:00:00,711
2011-09-19 01:00:00,498
2011-09-19 02:00:00,466
2011-09-19 03:00:00,603
2011-09-19 04:00:00,1396
2011-09-19 05:00:00,3473
2011-09-19 06:00:00,4682
2011-09-19 07:00:00,4238
2011-09-19 08:00:00,3149
2011-09-19 09:00:00,3105
2011-09-19 10:00:00,2643
2011-09-19 11:00:00,2464
2011-09-19 12:00:00,2341
2011-09-19 13:00:00,2439
2011-09-19 14:00:00,2517
2011-09-19 15:00:00,2758
2011-09-19 16:00:00,2792
2011-09-19 17:00:00,2623
2011-09-19 18:00:00,2131
2011-09-19 19:00:00,2457
2011-09-19 20:00:00,1825
2011-09-19 21:00:00,1618
2011-09-19 22:00:00,1430
2011-09-19 23:00:00,1111
2011-09-20 00:00:00,624
2011-09-20 01:00:00,444
2011-09-20 02:00:00,413
2011-09-20 03:00:00,650
2011-09-20 04:00:00,1424
2011-09-20 05:00:00,3484
2011-09-20 06:00:00,3318
2011-09-20 07:00:00,2670
2011-09-20 08:00:00,3637
2011-09-20 09:00:00,3221
2011-09-20 10:00:00,2876
2011-09-20 11:00:00,2592
2011-09-20 12:00:00,2346
2011-09-20 13:00:00,2465
2011-09-20 14:00:00,2621
2011-09-20 15:00:00,2706
2011-09-20 16:00:00,2853
2011-09-20 17:00:00,2694
2011-09-20 18:00:00,2619
2011-09-20 19:00:00,2138
2011-09-20 20:00:00,1797
2011-09-20 21:00:00,1625
2011-09-20 22:00:00,1489
2011-09-20 23:00:00,1053
2011-09-21 00:00:00,612
2011-09-21 01:00:00,425
2011-09-21 02:00:00,426
2011-09-21 03:00:00,578
2011-09-21 04:00:00,1417
2011-09-21 05:00:00,3527
2011-09-21 06:00:00,4553
2011-09-21 07:00:00,4293
2011-09-21 08:00:00,3335
2011-09-21 09:00:00,3026
2011-09-21 10:00:00,2821
2011-09-21 11:00:00,2310
2011-09-21 12:00:00,2503
2011-09-21 13:00:00,2668
2011-09-21 14:00:00,2765
2011-09-21 15:00:00,2870
2011-09-21 16:00:00,3014
2011-09-21 17:00:00,2768
2011-09-21 18:00:00,2601
2011-09-21 19:00:00,2220
2011-09-21 20:00:00,1831
2011-09-21 21:00:00,1675
2011-09-21 22:00:00,1546
2011-09-21 23:00:00,1100
2011-09-22 00:00:00,652
2011-09-22 01:00:00,464
2011-09-22 02:00:00,453
2011-09-22 03:00:00,584
2011-09-22 04:00:00,1100
2011-09-22 05:00:00,3618
2011-09-22 06:00:00,4581
2011-09-22 07:00:00,4109
2011-09-22 08:00:00,3137
2011-09-22 09:00:00,3015
2011-09-22 10:00:00,3318
2011-09-22 11:00:00,2656
2011-09-22 12:00:00,2425
2011-09-22 13:00:00,2476
2011-09-22 14:00:00,2600
2011-09-22 15:00:00,2908
2011-09-22 16:00:00,2998
2011-09-22 17:00:00,2829
2011-09-22 18:00:00,2709
2011-09-22 19:00:00,2145
2011-09-22 20:00:00,1978
2011-09-22 21:00:00,1813
2011-09-22 22:00:00,1589
2011-09-22 23:00:00,1121
2011-09-23 00:00:00,724
2011-09-23 01:00:00,508
2011-09-23 02:00:00,500
2011-09-23 03:00:00,655
2011-09-23 04:00:00,1165
2011-09-23 05:00:00,2078
2011-09-23 06:00:00,4314
2011-09-23 07:00:00,3797
2011-09-23 08:00:00,3365
2011-09-23 09:00:00,2740
2011-09-23 10:00:00,2576
2011-09-23 11:00:00,2288
2011-09-23 12:00:00,2264
2011-09-23 13:00:00,2321
2011-09-23 14:00:00,2712
2011-09-23 15:00:00,2883
2011-09-23 16:00:00,3211
2011-09-23 17:00:00,3091
2011-09-23 18:00:00,2852
2011-09-23 19:00:00,2480
2011-09-23 20:00:00,2086
2011-09-23 21:00:00,1789
2011-09-23 22:00:00,1696
2011-09-23 23:00:00,1397
2011-09-24 00:00:00,1020
2011-09-24 01:00:00,661
2011-09-24 02:00:00,533
2011-09-24 03:00:00,522
2011-09-24 04:00:00,721
2011-09-24 05:00:00,1459
2011-09-24 06:00:00,2240
2011-09-24 07:00:00,2655
2011-09-24 08:00:00,2988
2011-09-24 09:00:00,3014
2011-09-24 10:00:00,2964
2011-09-24 11:00:00,3091
2011-09-24 12:00:00,3067
2011-09-24 13:00:00,3090
2011-09-24 14:00:00,2993
2011-09-24 15:00:00,3005
2011-09-24 16:00:00,2960
2011-09-24 17:00:00,3028
2011-09-24 18:00:00,3101
2011-09-24 19:00:00,2672
2011-09-24 20:00:00,2404
2011-09-24 21:00:00,2133
2011-09-24 22:00:00,2144
2011-09-24 23:00:00,1809
2011-09-25 00:00:00,970
2011-09-25 01:00:00,1067
2011-09-25 02:00:00,554
2011-09-25 03:00:00,470
2011-09-25 04:00:00,534
2011-09-25 05:00:00,826
2011-09-25 06:00:00,1528
2011-09-25 07:00:00,1801
2011-09-25 08:00:00,2038
2011-09-25 09:00:00,2385
2011-09-25 10:00:00,2698
2011-09-25 11:00:00,2375
2011-09-25 12:00:00,3202
2011-09-25 13:00:00,3085
2011-09-25 14:00:00,3162
2011-09-25 15:00:00,2794
2011-09-25 16:00:00,2776
2011-09-25 17:00:00,2723
2011-09-25 18:00:00,2674
2011-09-25 19:00:00,2504
2011-09-25 20:00:00,2351
2011-09-25 21:00:00,1905
2011-09-25 22:00:00,1673
2011-09-25 23:00:00,1148
2011-09-26 00:00:00,704
2011-09-26 01:00:00,502
2011-09-26 02:00:00,452
2011-09-26 03:00:00,621
2011-09-26 04:00:00,1341
2011-09-26 05:00:00,3550
2011-09-26 06:00:00,4646
2011-09-26 07:00:00,4384
2011-09-26 08:00:00,3721
2011-09-26 09:00:00,2872
2011-09-26 10:00:00,2744
2011-09-26 11:00:00,2477
2011-09-26 12:00:00,2361
2011-09-26 13:00:00,2428
2011-09-26 14:00:00,2568
2011-09-26 15:00:00,2817
2011-09-26 16:00:00,2749
2011-09-26 17:00:00,2626
2011-09-26 18:00:00,2453
2011-09-26 19:00:00,2118
2011-09-26 20:00:00,1818
2011-09-26 21:00:00,1593
2011-09-26 22:00:00,1472
2011-09-26 23:00:00,1027
2011-09-27 00:00:00,604
2011-09-27 01:00:00,428
2011-09-27 02:00:00,376
2011-09-27 03:00:00,451
2011-09-27 04:00:00,570
2011-09-27 05:00:00,1314
2011-09-27 06:00:00,1470
2011-09-27 07:00:00,3709
2011-09-27 08:00:00,3896
2011-09-27 09:00:00,3610
2011-09-27 10:00:00,3313
2011-09-27 11:00:00,2625
2011-09-27 12:00:00,2409
2011-09-27 13:00:00,2510
2011-09-27 14:00:00,2641
2011-09-27 15:00:00,2879
2011-09-27 16:00:00,2870
2011-09-27 17:00:00,2693
2011-09-27 18:00:00,2569
2011-09-27 19:00:00,2217
2011-09-27 20:00:00,1875
2011-09-27 21:00:00,1707
2011-09-27 22:00:00,1570
2011-09-27 23:00:00,1088
2011-09-28 00:00:00,584
2011-09-28 01:00:00,484
2011-09-28 02:00:00,409
2011-09-28 03:00:00,581
2011-09-28 04:00:00,1331
2011-09-28 05:00:00,3461
2011-09-28 06:00:00,4050
2011-09-28 07:00:00,3681
2011-09-28 08:00:00,3425
2011-09-28 09:00:00,3172
2011-09-28 10:00:00,2837
2011-09-28 11:00:00,2636
2011-09-28 12:00:00,2551
2011-09-28 13:00:00,2629
2011-09-28 14:00:00,2704
2011-09-28 15:00:00,2996
2011-09-28 16:00:00,3208
2011-09-28 17:00:00,2774
2011-09-28 18:00:00,2526
2011-09-28 19:00:00,2054
2011-09-28 20:00:00,1765
2011-09-28 21:00:00,1759
2011-09-28 22:00:00,1586
2011-09-28 23:00:00,1088
2011-09-29 00:00:00,647
2011-09-29 01:00:00,484
2011-09-29 02:00:00,434
2011-09-29 03:00:00,595
2011-09-29 04:00:00,1298
2011-09-29 05:00:00,3282
2011-09-29 06:00:00,4467
2011-09-29 07:00:00,3814
2011-09-29 08:00:00,3202
2011-09-29 09:00:00,2912
2011-09-29 10:00:00,2809
2011-09-29 11:00:00,2596
2011-09-29 12:00:00,2393
2011-09-29 13:00:00,2593
2011-09-29 14:00:00,2506
2011-09-29 15:00:00,2650
2011-09-29 16:00:00,2865
2011-09-29 17:00:00,2640
2011-09-29 18:00:00,2396
2011-09-29 19:00:00,2186
2011-09-29 20:00:00,1920
2011-09-29 21:00:00,1827
2011-09-29 22:00:00,1682
2011-09-29 23:00:00,1195
2011-09-30 00:00:00,668
2011-09-30 01:00:00,529
2011-09-30 02:00:00,486
2011-09-30 03:00:00,614
2011-09-30 04:00:00,1240
2011-09-30 05:00:00,3246
2011-09-30 06:00:00,4390
2011-09-30 07:00:00,3866
2011-09-30 08:00:00,3283
2011-09-30 09:00:00,2916
2011-09-30 10:00:00,2796
2011-09-30 11:00:00,2633
2011-09-30 12:00:00,2629
2011-09-30 13:00:00,2707
2011-09-30 14:00:00,2772
2011-09-30 15:00:00,2980
2011-09-30 16:00:00,1474
2011-09-30 17:00:00,3407
2011-09-30 18:00:00,2957
2011-09-30 19:00:00,2754
2011-09-30 20:00:00,2298
2011-09-30 21:00:00,1924
2011-09-30 22:00:00,1838
2011-09-30 23:00:00,1601
2011-10-01 00:00:00,972
2011-10-01 01:00:00,608
2011-10-01 02:00:00,490
2011-10-01 03:00:00,463
2011-10-01 04:00:00,709
2011-10-01 05:00:00,1467
2011-10-01 06:00:00,2280
2011-10-01 07:00:00,2705
2011-10-01 08:00:00,2907
2011-10-01 09:00:00,2964
2011-10-01 10:00:00,2816
2011-10-01 11:00:00,2844
2011-10-01 12:00:00,3010
2011-10-01 13:00:00,2994
2011-10-01 14:00:00,2911
2011-10-01 15:00:00,2780
2011-10-01 16:00:00,2888
2011-10-01 17:00:00,2857
2011-10-01 18:00:00,2773
2011-10-01 19:00:00,2682
2011-10-01 20:00:00,2359
2011-10-01 21:00:00,2300
2011-10-01 22:00:00,2066
2011-10-01 23:00:00,1752
2011-10-02 00:00:00,1292
2011-10-02 01:00:00,696
2011-10-02 02:00:00,493
2011-10-02 03:00:00,444
2011-10-02 04:00:00,506
2011-10-02 05:00:00,802
2011-10-02 06:00:00,1365
2011-10-02 07:00:00,1630
2011-10-02 08:00:00,1978
2011-10-02 09:00:00,2409
2011-10-02 10:00:00,2570
2011-10-02 11:00:00,2777
2011-10-02 12:00:00,2600
2011-10-02 13:00:00,3149
2011-10-02 14:00:00,3107
2011-10-02 15:00:00,3166
2011-10-02 16:00:00,3115
2011-10-02 17:00:00,2998
2011-10-02 18:00:00,2883
2011-10-02 19:00:00,2641
2011-10-02 20:00:00,2355
2011-10-02 21:00:00,1952
2011-10-02 22:00:00,1788
2011-10-02 23:00:00,1290
2011-10-03 00:00:00,743
2011-10-03 01:00:00,513
2011-10-03 02:00:00,449
2011-10-03 03:00:00,628
2011-10-03 04:00:00,1276
2011-10-03 05:00:00,3443
2011-10-03 06:00:00,4701
2011-10-03 07:00:00,4278
2011-10-03 08:00:00,3474
2011-10-03 09:00:00,2958
2011-10-03 10:00:00,2513
2011-10-03 11:00:00,2492
2011-10-03 12:00:00,2365
2011-10-03 13:00:00,2389
2011-10-03 14:00:00,2618
2011-10-03 15:00:00,2781
2011-10-03 16:00:00,2763
2011-10-03 17:00:00,2641
2011-10-03 18:00:00,2476
2011-10-03 19:00:00,2116
2011-10-03 20:00:00,1783
2011-10-03 21:00:00,1559
2011-10-03 22:00:00,1374
2011-10-03 23:00:00,1025
2011-10-04 00:00:00,537
2011-10-04 01:00:00,439
2011-10-04 02:00:00,386
2011-10-04 03:00:00,556
2011-10-04 04:00:00,1362
2011-10-04 05:00:00,3454
2011-10-04 06:00:00,4752
2011-10-04 07:00:00,4276
2011-10-04 08:00:00,3435
2011-10-04 09:00:00,3057
2011-10-04 10:00:00,2752
2011-10-04 11:00:00,2456
2011-10-04 12:00:00,2421
2011-10-04 13:00:00,2527
2011-10-04 14:00:00,2591
2011-10-04 15:00:00,2754
2011-10-04 16:00:00,2982
2011-10-04 17:00:00,2614
