jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1056,  40674,  completed,  eof,  2014-08-08 12:01:32,  2014-08-08 12:02:14,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3303,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  84.0185716241,  25.5818030649, 
1056,  40702,  completed,  eof,  2014-08-08 12:01:32,  2014-08-08 12:02:01,  29,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3303,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  169.171540036,  51.5090049466, 
1056,  40756,  completed,  eof,  2014-08-08 12:01:33,  2014-08-08 12:01:55,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3303,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  52.5134590556,  15.989190745, 
1056,  40827,  completed,  eof,  2014-08-08 12:01:33,  2014-08-08 12:01:58,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3303,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  190.43042485,  57.9818667697, 
1056,  40888,  completed,  eof,  2014-08-08 12:01:33,  2014-08-08 12:01:58,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3303,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  120.043808724,  36.550693669, 
1056,  40939,  completed,  eof,  2014-08-08 12:01:33,  2014-08-08 12:01:56,  23,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3303,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  169.139228586,  51.4991668222, 
1056,  40980,  completed,  eof,  2014-08-08 12:01:33,  2014-08-08 12:02:01,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3303,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  67.5312505107,  20.5617772107, 
1056,  41011,  completed,  eof,  2014-08-08 12:01:33,  2014-08-08 12:01:55,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3303,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  205.646425393,  62.6148035335, 
1056,  41032,  completed,  eof,  2014-08-08 12:01:34,  2014-08-08 12:02:35,  61,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3303,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  87.4510481536,  26.6269165072, 
1056,  41043,  completed,  eof,  2014-08-08 12:01:34,  2014-08-08 12:02:17,  43,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3303,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  218.490568232,  66.5255619086, 
1056,  41044,  completed,  eof,  2014-08-08 12:01:55,  2014-08-08 12:02:26,  31,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3303,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  56.6944929733,  17.2622234117, 
1056,  41045,  completed,  eof,  2014-08-08 12:01:55,  2014-08-08 12:02:26,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3303,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  206.634190672,  62.9155562879, 
1056,  41046,  completed,  eof,  2014-08-08 12:01:56,  2014-08-08 12:02:31,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3303,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  79.1539510911,  24.1006333419, 
1056,  41047,  completed,  eof,  2014-08-08 12:01:58,  2014-08-08 12:02:25,  27,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3303,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  235.126570568,  71.5908579179, 
1056,  41048,  completed,  eof,  2014-08-08 12:01:58,  2014-08-08 12:02:21,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3303,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  56.886211487,  17.3205974731, 
1056,  41049,  completed,  eof,  2014-08-08 12:02:01,  2014-08-08 12:02:25,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3303,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  209.216965985,  63.7019544396, 
1056,  41050,  completed,  eof,  2014-08-08 12:02:01,  2014-08-08 12:02:50,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3303,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  83.1922874845,  25.3302177579, 
1056,  41051,  completed,  eof,  2014-08-08 12:02:14,  2014-08-08 12:02:41,  27,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3303,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  73.7026602139,  22.4408354308, 
1056,  41052,  completed,  eof,  2014-08-08 12:02:17,  2014-08-08 12:02:40,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3303,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  49.3068314928,  15.0128433348, 
1056,  41053,  completed,  eof,  2014-08-08 12:02:21,  2014-08-08 12:02:49,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3303,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  187.105119507,  56.9693845912, 
1056,  41054,  completed,  eof,  2014-08-08 12:02:25,  2014-08-08 12:03:08,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3303,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  81.9433439681,  24.9499419872, 
1056,  41055,  completed,  eof,  2014-08-08 12:02:25,  2014-08-08 12:02:48,  23,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3303,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  107.906132175,  32.8550387067, 
1056,  41056,  completed,  eof,  2014-08-08 12:02:26,  2014-08-08 12:02:49,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3303,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  52.4269909042,  15.9628630989, 
1056,  41057,  completed,  eof,  2014-08-08 12:02:26,  2014-08-08 12:02:52,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3303,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  190.298751885,  57.9417752542, 
1056,  41058,  completed,  eof,  2014-08-08 12:02:31,  2014-08-08 12:03:07,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3303,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  79.5653227765,  24.2258869524, 
1056,  41059,  completed,  eof,  2014-08-08 12:02:35,  2014-08-08 12:02:59,  24,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  3303,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  166.863856311,  50.8063661198, 
1056,  41060,  completed,  eof,  2014-08-08 12:02:40,  2014-08-08 12:03:02,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3303,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  49.3119005829,  15.014386761, 
1056,  41061,  completed,  eof,  2014-08-08 12:02:41,  2014-08-08 12:03:06,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3303,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  192.454891171,  58.5982721395, 
1056,  41062,  completed,  eof,  2014-08-08 12:02:48,  2014-08-08 12:03:24,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3303,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  82.4571378729,  25.1063809058, 
1056,  41063,  completed,  eof,  2014-08-08 12:02:49,  2014-08-08 12:03:18,  29,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3303,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  172.965060648,  52.6640483534, 
1056,  41064,  completed,  eof,  2014-08-08 12:02:49,  2014-08-08 12:03:12,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3303,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  53.3142747497,  16.2330214717, 
1056,  41065,  completed,  eof,  2014-08-08 12:02:50,  2014-08-08 12:03:18,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0822674571095.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_436.modelParams|spParams|synPermInactiveDec_0.0254895636177,  3303,  1,  None,  0.0822674571095,  11,  15,  None,  4,  None,  436,  0.0254895636177,  186.553391662,  56.8013956241, 
1056,  41066,  completed,  eof,  2014-08-08 12:02:52,  2014-08-08 12:03:27,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3303,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  81.6611340289,  24.8640152814, 
1056,  41067,  completed,  eof,  2014-08-08 12:02:59,  2014-08-08 12:03:28,  29,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3303,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  160.419236715,  48.8441215095, 
1056,  41068,  completed,  eof,  2014-08-08 12:03:02,  2014-08-08 12:03:24,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3303,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  50.7025929462,  15.437821931, 
1056,  41069,  completed,  eof,  2014-08-08 12:03:06,  2014-08-08 12:03:33,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075525085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_346.modelParams|spParams|synPermInactiveDec_0.0296808727645,  3303,  1,  None,  0.075525085781,  11,  16,  None,  4,  None,  346,  0.0296808727645,  191.682700646,  58.3631571461, 
1056,  41070,  completed,  eof,  2014-08-08 12:03:07,  2014-08-08 12:03:44,  37,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3303,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  84.7022026675,  25.7899536485, 
1056,  41071,  completed,  eof,  2014-08-08 12:03:08,  2014-08-08 12:03:38,  30,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3303,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  165.84346018,  50.4956779901, 
