jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1053,  38838,  completed,  eof,  2014-08-08 11:37:40,  2014-08-08 11:38:19,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3869,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  81.8407735488,  19.2439289667, 
1053,  38839,  completed,  eof,  2014-08-08 11:37:41,  2014-08-08 11:38:17,  36,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3869,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  238.078572978,  55.981474126, 
1053,  38840,  completed,  eof,  2014-08-08 11:37:42,  2014-08-08 11:38:24,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3869,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  97.0125513862,  22.811400318, 
1053,  38841,  completed,  eof,  2014-08-08 11:37:44,  2014-08-08 11:38:16,  32,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3869,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  291.221683366,  68.4774733332, 
1053,  38842,  completed,  eof,  2014-08-08 11:37:45,  2014-08-08 11:38:12,  27,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3869,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  84.5657272323,  19.8846708958, 
1053,  38843,  completed,  eof,  2014-08-08 11:37:46,  2014-08-08 11:38:14,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3869,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  231.998731747,  54.5518684698, 
1053,  38844,  completed,  eof,  2014-08-08 11:37:48,  2014-08-08 11:38:45,  57,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3869,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  101.290467,  23.8173036182, 
1053,  38845,  completed,  eof,  2014-08-08 11:38:03,  2014-08-08 11:38:37,  34,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3869,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  192.386392934,  45.2374766175, 
1053,  38846,  completed,  eof,  2014-08-08 11:38:08,  2014-08-08 11:38:35,  27,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3869,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  81.8685360989,  19.2504570152, 
1053,  38847,  completed,  eof,  2014-08-08 11:38:12,  2014-08-08 11:38:44,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3869,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  216.958034414,  51.0152192112, 
1053,  38848,  completed,  eof,  2014-08-08 11:38:14,  2014-08-08 11:39:05,  51,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3869,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  101.502032687,  23.867050888, 
1053,  38849,  completed,  eof,  2014-08-08 11:38:16,  2014-08-08 11:38:50,  34,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3869,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  259.985148291,  61.1325566603, 
1053,  38850,  completed,  eof,  2014-08-08 11:38:17,  2014-08-08 11:38:40,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.16747526299.modelParams|clParams|alpha_0.0106252494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3869,  None,  None,  0.0106252494518,  9,  13,  2.16747526299,  2,  None,  52,  0.0989798227547,  113.632217229,  26.7193260994, 
1053,  38851,  completed,  eof,  2014-08-08 11:38:19,  2014-08-08 11:38:49,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3869,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  220.186049113,  51.7742502283, 
1053,  38852,  completed,  eof,  2014-08-08 11:38:24,  2014-08-08 11:39:06,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3869,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  99.0292505318,  23.2856042315, 
1053,  38853,  completed,  eof,  2014-08-08 11:38:25,  2014-08-08 11:38:57,  32,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3869,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  225.616124447,  53.051070809, 
1053,  38854,  completed,  eof,  2014-08-08 11:38:35,  2014-08-08 11:39:06,  31,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  3869,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.095015,  76.8495938024,  18.0703097017, 
1053,  38855,  completed,  eof,  2014-08-08 11:38:37,  2014-08-08 11:39:07,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3869,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  220.517844412,  51.8522681266, 
1053,  38856,  completed,  eof,  2014-08-08 11:38:40,  2014-08-08 11:39:23,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3869,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  99.9400943138,  23.4997788083, 
1053,  38857,  completed,  eof,  2014-08-08 11:38:44,  2014-08-08 11:39:21,  37,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3869,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  257.762531556,  60.609933563, 
1053,  38858,  completed,  eof,  2014-08-08 11:38:45,  2014-08-08 11:39:09,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.10995052598.modelParams|clParams|alpha_0.00616549890357.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0929746455094,  3869,  None,  None,  0.00616549890357,  9,  12,  2.10995052598,  2,  None,  52,  0.0929746455094,  106.961089663,  25.1506861729, 
1053,  38859,  completed,  eof,  2014-08-08 11:38:49,  2014-08-08 11:39:22,  33,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0822674571095.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_436.modelParams|spParams|synPermInactiveDec_0.0254895636177,  3869,  1,  None,  0.0822674571095,  11,  15,  None,  4,  None,  436,  0.0254895636177,  217.036139337,  51.0335846973, 
1053,  38860,  completed,  eof,  2014-08-08 11:38:50,  2014-08-08 11:39:32,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3869,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  95.0063441047,  22.3396634472, 
1053,  38861,  completed,  eof,  2014-08-08 11:38:57,  2014-08-08 11:39:32,  35,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3869,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  246.194291532,  57.8897932266, 
1053,  38862,  completed,  eof,  2014-08-08 11:39:05,  2014-08-08 11:39:33,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.56371289448.modelParams|clParams|alpha_0.00786012472589.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0920124113773,  3869,  None,  None,  0.00786012472589,  9,  12,  1.56371289448,  1,  None,  28,  0.0920124113773,  89.5001349485,  21.0449408623, 
1053,  38863,  completed,  eof,  2014-08-08 11:39:06,  2014-08-08 11:39:38,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075525085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_346.modelParams|spParams|synPermInactiveDec_0.0296808727645,  3869,  1,  None,  0.075525085781,  11,  16,  None,  4,  None,  346,  0.0296808727645,  217.219549985,  51.0767116294, 
1053,  38864,  completed,  eof,  2014-08-08 11:39:06,  2014-08-08 11:39:49,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3869,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  96.6079746458,  22.7162686896, 
1053,  38865,  completed,  eof,  2014-08-08 11:39:07,  2014-08-08 11:39:41,  34,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3869,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  205.560276064,  48.3351657055, 
1053,  38866,  completed,  eof,  2014-08-08 11:39:10,  2014-08-08 11:39:41,  31,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0133903741777.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.086007234132,  3869,  None,  None,  0.0133903741777,  9,  12,  0.5,  1,  None,  52,  0.086007234132,  89.0773383059,  20.9455250307, 
1053,  38867,  completed,  eof,  2014-08-08 11:39:21,  2014-08-08 11:39:53,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3869,  1,  None,  0.08002,  10,  15,  None,  4,  None,  422,  0.02024,  229.104826153,  53.8713994167, 
1053,  38868,  completed,  eof,  2014-08-08 11:39:22,  2014-08-08 11:40:05,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_182.modelParams|clParams|alpha_0.0296418996711.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_157.modelParams|spParams|synPermInactiveDec_0.0739191791019,  3869,  None,  182,  0.0296418996711,  10,  13,  None,  2,  None,  157,  0.0739191791019,  99.3981153198,  23.3723385996, 
1053,  38869,  completed,  killed,  2014-08-08 11:39:23,  2014-08-08 11:39:41,  18,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  2150,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  128.113709711,  31.7894502356, 
1053,  38870,  completed,  killed,  2014-08-08 11:39:32,  2014-08-08 11:39:41,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.873734461711.modelParams|clParams|alpha_0.000378369110228.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  850,  None,  None,  0.000378369110228,  9,  12,  0.873734461711,  1,  None,  28,  0.1,  82.8631236004,  21.7652020372, 
1053,  38871,  completed,  killed,  2014-08-08 11:39:32,  2014-08-08 11:39:53,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0734642914402.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_388.modelParams|spParams|synPermInactiveDec_0.0308868540476,  2450,  1,  None,  0.0734642914402,  11,  15,  None,  4,  None,  388,  0.0308868540476,  271.001216262,  66.636803086, 
1053,  38872,  completed,  eof,  2014-08-08 11:39:33,  2014-08-08 11:40:16,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_137.modelParams|clParams|alpha_0.0276811259762.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0637248538131,  3869,  None,  137,  0.0276811259762,  11,  13,  None,  2,  None,  151,  0.0637248538131,  99.9099706392,  23.4926955681, 
1053,  38873,  completed,  killed,  2014-08-08 11:39:38,  2014-08-08 11:39:41,  3,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  250,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  174.696966546,  47.3181166866, 
1053,  38874,  completed,  killed,  2014-08-08 11:39:41,  2014-08-08 11:39:53,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0820385833476.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_426.modelParams|spParams|synPermInactiveDec_0.0194407827644,  1550,  1,  None,  0.0820385833476,  12,  16,  None,  4,  None,  426,  0.0194407827644,  222.914156089,  57.1772680515, 
1053,  38875,  completed,  eof,  2014-08-08 11:39:41,  2014-08-08 11:40:19,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  3869,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  80.7927429644,  18.9974964704, 
1053,  38876,  completed,  killed,  2014-08-08 11:39:41,  2014-08-08 11:39:54,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0712436004824.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_382.modelParams|spParams|synPermInactiveDec_0.0315724954471,  1600,  1,  None,  0.0712436004824,  11,  14,  None,  4,  None,  382,  0.0315724954471,  215.786482101,  55.4131289839, 
1053,  38877,  completed,  eof,  2014-08-08 11:39:41,  2014-08-08 11:40:23,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_116.modelParams|clParams|alpha_0.01883125.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_120.modelParams|spParams|synPermInactiveDec_0.06884375,  3869,  None,  116,  0.01883125,  10,  13,  None,  2,  None,  120,  0.06884375,  97.5285810632,  22.9327388393, 
