jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1095,  70198,  completed,  eof,  2014-08-11 23:22:22,  2014-08-11 23:23:22,  60,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4464,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  34.0118347327,  38.8218636374, 
1095,  70218,  completed,  eof,  2014-08-11 23:22:22,  2014-08-11 23:23:00,  38,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4464,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  59.7005309997,  68.1435121558, 
1095,  70280,  completed,  eof,  2014-08-11 23:22:23,  2014-08-11 23:22:54,  31,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4464,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  32.9112879866,  37.565675136, 
1095,  70351,  completed,  eof,  2014-08-11 23:22:23,  2014-08-11 23:22:56,  33,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4464,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  66.4044635496,  75.7955296766, 
1095,  70412,  completed,  eof,  2014-08-11 23:22:23,  2014-08-11 23:22:56,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4464,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  50.6884581827,  57.8569320656, 
1095,  70463,  completed,  eof,  2014-08-11 23:22:23,  2014-08-11 23:22:54,  31,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4464,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  61.2977052104,  69.9665622765, 
1095,  70504,  completed,  eof,  2014-08-11 23:22:24,  2014-08-11 23:22:58,  34,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4464,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  33.7829278977,  38.5605842914, 
1095,  70535,  completed,  eof,  2014-08-11 23:22:24,  2014-08-11 23:22:54,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4464,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  58.5888176263,  66.874577818, 
1095,  70556,  completed,  eof,  2014-08-11 23:22:24,  2014-08-11 23:23:50,  86,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4464,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  35.028,  39.9817372446, 
1095,  70567,  completed,  eof,  2014-08-11 23:22:24,  2014-08-11 23:23:18,  54,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4464,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  65.043,  74.2415249401, 
1095,  70568,  completed,  eof,  2014-08-11 23:22:54,  2014-08-11 23:23:34,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4464,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  32.583,  37.1909599361, 
1095,  70569,  completed,  eof,  2014-08-11 23:22:54,  2014-08-11 23:23:33,  39,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4464,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  66.342,  75.7242323936, 
1095,  70580,  completed,  eof,  2014-08-11 23:22:54,  2014-08-11 23:23:48,  54,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  4464,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  32.9902810895,  37.6558396182, 
1095,  70581,  completed,  eof,  2014-08-11 23:22:56,  2014-08-11 23:23:32,  36,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  4464,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  58.2927296591,  66.5366164355, 
