jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1066,  48223,  completed,  eof,  2014-08-08 13:26:37,  2014-08-08 13:27:15,  38,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3984,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  35.6006288892,  17.9842029194, 
1066,  48224,  completed,  eof,  2014-08-08 13:26:38,  2014-08-08 13:27:15,  37,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3984,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  108.161483971,  54.6394301589, 
1066,  48225,  completed,  eof,  2014-08-08 13:26:38,  2014-08-08 13:27:25,  47,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3984,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  48.416576845,  24.4583753101, 
1066,  48226,  completed,  eof,  2014-08-08 13:26:40,  2014-08-08 13:27:13,  33,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3984,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  115.065733265,  58.1272174306, 
1066,  48227,  completed,  eof,  2014-08-08 13:26:42,  2014-08-08 13:27:11,  29,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3984,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  35.9835536153,  18.1776432094, 
1066,  48228,  completed,  eof,  2014-08-08 13:26:42,  2014-08-08 13:27:12,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3984,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  110.94389543,  56.045007921, 
1066,  48229,  completed,  eof,  2014-08-08 13:26:44,  2014-08-08 13:27:48,  64,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3984,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  50.1488732898,  25.3334713899, 
1066,  48230,  completed,  eof,  2014-08-08 13:27:03,  2014-08-08 13:27:38,  35,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3984,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  94.6554816723,  47.8166662485, 
1066,  48231,  completed,  eof,  2014-08-08 13:27:03,  2014-08-08 13:27:33,  30,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3984,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  33.8021226398,  17.0756599428, 
1066,  48232,  completed,  eof,  2014-08-08 13:27:11,  2014-08-08 13:27:45,  34,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3984,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  101.756592548,  51.4039011636, 
1066,  48233,  completed,  eof,  2014-08-08 13:27:12,  2014-08-08 13:28:08,  56,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3984,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  49.879707819,  25.1974983299, 
1066,  48234,  completed,  eof,  2014-08-08 13:27:13,  2014-08-08 13:27:47,  34,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3984,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  103.648418139,  52.3595858349, 
1066,  48235,  completed,  eof,  2014-08-08 13:27:15,  2014-08-08 13:27:43,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  3984,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  35.8666529611,  18.1185890536, 
1066,  48236,  completed,  eof,  2014-08-08 13:27:15,  2014-08-08 13:27:47,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3984,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  102.584819328,  51.8222926057, 
1066,  48237,  completed,  eof,  2014-08-08 13:27:26,  2014-08-08 13:28:14,  48,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3984,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  45.0312763175,  22.7482389015, 
1066,  48238,  completed,  eof,  2014-08-08 13:27:30,  2014-08-08 13:28:04,  34,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3984,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  109.993992023,  55.5651496668, 
1066,  48239,  completed,  eof,  2014-08-08 13:27:33,  2014-08-08 13:28:01,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3984,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  34.8531959935,  17.606625745, 
1066,  48240,  completed,  eof,  2014-08-08 13:27:38,  2014-08-08 13:28:08,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3984,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  102.899521768,  51.9812693632, 
1066,  48241,  completed,  eof,  2014-08-08 13:27:43,  2014-08-08 13:28:32,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3984,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  49.240305451,  24.8744944311, 
1066,  48242,  completed,  eof,  2014-08-08 13:27:45,  2014-08-08 13:28:22,  37,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3984,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  111.863332813,  56.5094757964, 
1066,  48243,  completed,  eof,  2014-08-08 13:27:47,  2014-08-08 13:28:16,  29,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3984,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  35.4466229622,  17.9064044668, 
1066,  48254,  completed,  eof,  2014-08-08 13:27:47,  2014-08-08 13:28:21,  34,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0822674571095.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_436.modelParams|spParams|synPermInactiveDec_0.0254895636177,  3984,  1,  None,  0.0822674571095,  11,  15,  None,  4,  None,  436,  0.0254895636177,  101.756269388,  51.4037379144, 
1066,  48255,  completed,  eof,  2014-08-08 13:27:48,  2014-08-08 13:28:35,  47,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3984,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  46.1164734053,  23.2964428306, 
1066,  48256,  completed,  eof,  2014-08-08 13:28:01,  2014-08-08 13:28:38,  37,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3984,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  113.821387279,  57.4986169985, 
1066,  48257,  completed,  eof,  2014-08-08 13:28:04,  2014-08-08 13:28:32,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3984,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  36.2928287633,  18.3338782871, 
1066,  48258,  completed,  eof,  2014-08-08 13:28:08,  2014-08-08 13:28:41,  33,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075525085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_346.modelParams|spParams|synPermInactiveDec_0.0296808727645,  3984,  1,  None,  0.075525085781,  11,  16,  None,  4,  None,  346,  0.0296808727645,  105.721922565,  53.4070483521, 
1066,  48259,  completed,  eof,  2014-08-08 13:28:08,  2014-08-08 13:28:57,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3984,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  50.2279555889,  25.3734210244, 
1066,  48260,  completed,  eof,  2014-08-08 13:28:14,  2014-08-08 13:28:49,  35,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3984,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  105.034581521,  53.0598274965, 
1066,  48261,  completed,  eof,  2014-08-08 13:28:16,  2014-08-08 13:28:44,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3984,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  35.1063805111,  17.7345257817, 
1066,  48262,  completed,  eof,  2014-08-08 13:28:21,  2014-08-08 13:28:54,  33,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0866107209045.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_456.modelParams|spParams|synPermInactiveDec_0.0204544590751,  3984,  1,  None,  0.0866107209045,  10,  15,  None,  4,  None,  456,  0.0204544590751,  106.98895141,  54.047107378, 
1066,  48263,  completed,  eof,  2014-08-08 13:28:22,  2014-08-08 13:29:09,  47,  modelParams|sensorParams|encoders|hourly_traffic_count:n_136.modelParams|clParams|alpha_0.0304885155882.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_128.modelParams|spParams|synPermInactiveDec_0.0711653506107,  3984,  None,  136,  0.0304885155882,  10,  13,  None,  2,  None,  128,  0.0711653506107,  46.222963639,  23.3502380031, 
1066,  48264,  completed,  killed,  2014-08-08 13:28:32,  2014-08-08 13:28:49,  17,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  2100,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  74.6095274485,  34.590932143, 
1066,  48265,  completed,  killed,  2014-08-08 13:28:32,  2014-08-08 13:28:44,  12,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.19888058139.modelParams|clParams|alpha_0.0660501994076.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0381958411567,  1700,  None,  None,  0.0660501994076,  10,  15,  5.19888058139,  4,  None,  373,  0.0381958411567,  43.6280710926,  20.0227043056, 
1066,  48266,  completed,  eof,  2014-08-08 13:28:35,  2014-08-08 13:29:09,  34,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0810665052169.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_427.modelParams|spParams|synPermInactiveDec_0.0323502327338,  3984,  1,  None,  0.0810665052169,  11,  15,  None,  4,  None,  427,  0.0323502327338,  101.767055361,  51.4091866136, 
1066,  48267,  completed,  eof,  2014-08-08 13:28:38,  2014-08-08 13:29:27,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_117.modelParams|clParams|alpha_0.0341060940926.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0663657357783,  3984,  None,  117,  0.0341060940926,  11,  13,  None,  2,  None,  151,  0.0663657357783,  45.6449994817,  23.0582705573, 
1066,  48268,  completed,  killed,  2014-08-08 13:28:41,  2014-08-08 13:28:49,  8,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  800,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  108.584247364,  51.1121664903, 
1066,  48269,  completed,  eof,  2014-08-08 13:28:44,  2014-08-08 13:29:19,  35,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.088629304252.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_460.modelParams|spParams|synPermInactiveDec_0.0196552418395,  3984,  1,  None,  0.088629304252,  12,  16,  None,  4,  None,  460,  0.0196552418395,  106.691550376,  53.8968706908, 
1066,  48270,  completed,  eof,  2014-08-08 13:28:44,  2014-08-08 13:29:30,  46,  modelParams|sensorParams|encoders|hourly_traffic_count:n_34.modelParams|clParams|alpha_0.0131207897494.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0905348559749,  3984,  None,  34,  0.0131207897494,  10,  13,  None,  2,  None,  40,  0.0905348559749,  43.9559842222,  22.2050386311, 
1066,  48271,  completed,  eof,  2014-08-08 13:28:49,  2014-08-08 13:29:23,  34,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0778343213869.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_415.modelParams|spParams|synPermInactiveDec_0.0317869545222,  3984,  1,  None,  0.0778343213869,  11,  14,  None,  4,  None,  415,  0.0317869545222,  102.5711322,  51.8153783436, 
