jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1211,  167253,  completed,  eof,  2014-08-12 16:35:09,  2014-08-12 16:35:32,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3297,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  153.260853775,  22.6152193373, 
1211,  167254,  completed,  eof,  2014-08-12 16:35:12,  2014-08-12 16:35:36,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3297,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  472.118258739,  69.6659173661, 
1211,  167255,  completed,  eof,  2014-08-12 16:35:13,  2014-08-12 16:35:57,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3297,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  218.570662644,  32.2523550839, 
1211,  167256,  completed,  eof,  2014-08-12 16:35:23,  2014-08-12 16:35:50,  27,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3297,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  180.256992312,  26.5987779515, 
1211,  167257,  completed,  eof,  2014-08-12 16:35:28,  2014-08-12 16:35:50,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3297,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  164.365899242,  24.2538833067, 
1211,  167258,  completed,  eof,  2014-08-12 16:35:32,  2014-08-12 16:35:59,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3297,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  476.249501046,  70.2755247681, 
1211,  167259,  completed,  eof,  2014-08-12 16:35:34,  2014-08-12 16:36:14,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3297,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  223.618596381,  32.997229759, 
1211,  167260,  completed,  eof,  2014-08-12 16:35:36,  2014-08-12 16:35:58,  22,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3297,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  197.760997926,  29.181674474, 
1211,  167261,  completed,  eof,  2014-08-12 16:35:36,  2014-08-12 16:35:59,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  3297,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  174.846837273,  25.8004537882, 
1211,  167262,  completed,  eof,  2014-08-12 16:35:39,  2014-08-12 16:36:02,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  3297,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  490.782149645,  72.4199669236, 
1211,  167263,  completed,  eof,  2014-08-12 16:35:41,  2014-08-12 16:36:19,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3297,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  205.150362582,  30.2720514251, 
1211,  167264,  completed,  eof,  2014-08-12 16:35:42,  2014-08-12 16:36:05,  23,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  3297,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  312.127205124,  46.0575876433, 
1211,  167265,  completed,  eof,  2014-08-12 16:35:50,  2014-08-12 16:36:12,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.91128710552.modelParams|clParams|alpha_0.0173148752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3297,  None,  None,  0.0173148752741,  10,  13,  6.91128710552,  2,  None,  127,  0.0730925886227,  217.757488339,  32.1323628299, 
1211,  167266,  completed,  eof,  2014-08-12 16:35:51,  2014-08-12 16:36:12,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  3297,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  435.612889311,  64.2791736787, 
1211,  167267,  completed,  eof,  2014-08-12 16:35:57,  2014-08-12 16:36:33,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3297,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  206.69289045,  30.499667318, 
1211,  167268,  completed,  eof,  2014-08-12 16:35:58,  2014-08-12 16:36:28,  30,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3297,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  427.75161986,  63.1191623089, 
1211,  167269,  completed,  eof,  2014-08-12 16:35:59,  2014-08-12 16:36:22,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.09623763149.modelParams|clParams|alpha_0.0283753741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3297,  None,  None,  0.0283753741777,  10,  13,  9.09623763149,  2,  None,  175,  0.071052234132,  154.318619906,  22.7713036372, 
1211,  167270,  completed,  eof,  2014-08-12 16:35:59,  2014-08-12 16:36:22,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  3297,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  477.641514129,  70.4809306525, 
1211,  167271,  completed,  eof,  2014-08-12 16:36:02,  2014-08-12 16:36:35,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3297,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  195.655741305,  28.871022151, 
1211,  167272,  completed,  eof,  2014-08-12 16:36:06,  2014-08-12 16:36:35,  29,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3297,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  393.999102081,  58.1386302686, 
1211,  167273,  completed,  eof,  2014-08-12 16:36:12,  2014-08-12 16:36:35,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_8.55.modelParams|clParams|alpha_0.03007.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3297,  None,  None,  0.03007,  10,  13,  8.55,  2,  None,  127,  0.07009,  180.01557013,  26.5631536191, 
1211,  167274,  completed,  eof,  2014-08-12 16:36:12,  2014-08-12 16:36:34,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  3297,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  428.705978955,  63.2599878343, 
1211,  167275,  completed,  eof,  2014-08-12 16:36:14,  2014-08-12 16:36:49,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3297,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  204.678236677,  30.2023843795, 
1211,  167276,  completed,  eof,  2014-08-12 16:36:19,  2014-08-12 16:36:46,  27,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3297,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  177.349183949,  26.1697008435, 
1211,  167277,  completed,  eof,  2014-08-12 16:36:22,  2014-08-12 16:36:44,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_7.45752473701.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3297,  None,  None,  0.0356002494518,  9,  13,  7.45752473701,  2,  None,  175,  0.0640848227547,  171.945321556,  25.372305225, 
1211,  167278,  completed,  eof,  2014-08-12 16:36:22,  2014-08-12 16:36:45,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  3297,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  480.017076202,  70.8314693321, 
1211,  167279,  completed,  eof,  2014-08-12 16:36:28,  2014-08-12 16:37:03,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_176.modelParams|clParams|alpha_0.0285055225265.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_152.modelParams|spParams|synPermInactiveDec_0.072908950921,  3297,  None,  176,  0.0285055225265,  10,  13,  None,  2,  None,  152,  0.072908950921,  206.891979456,  30.5290449537, 
1211,  167280,  completed,  eof,  2014-08-12 16:36:33,  2014-08-12 16:36:58,  25,  modelParams|clParams|alpha_0.0546755354657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.70540584485.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  3297,  None,  None,  0.0546755354657,  10,  15,  None,  3,  1.70540584485,  343,  0.0463173259663,  178.037940184,  26.2713339281, 
1211,  167281,  completed,  killed,  2014-08-12 16:36:34,  2014-08-12 16:36:44,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.8564053184.modelParams|clParams|alpha_0.0216304488594.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_126.modelParams|spParams|synPermInactiveDec_0.0820406639114,  1400,  None,  None,  0.0216304488594,  9,  13,  9.8564053184,  2,  None,  126,  0.0820406639114,  158.236091606,  25.3308250981, 
1211,  167282,  completed,  eof,  2014-08-12 16:36:35,  2014-08-12 16:36:57,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00562289133376.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0912644455739,  3297,  1,  None,  0.00562289133376,  9,  12,  None,  1,  None,  28,  0.0912644455739,  425.148822959,  62.7350927872, 
1211,  167283,  completed,  eof,  2014-08-12 16:36:35,  2014-08-12 16:37:12,  37,  modelParams|sensorParams|encoders|hourly_traffic_count:n_181.modelParams|clParams|alpha_0.0356925767879.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_182.modelParams|spParams|synPermInactiveDec_0.0556033690036,  3297,  None,  181,  0.0356925767879,  11,  14,  None,  3,  None,  182,  0.0556033690036,  207.849434715,  30.67032735, 
1211,  167284,  completed,  eof,  2014-08-12 16:36:36,  2014-08-12 16:37:01,  25,  modelParams|clParams|alpha_0.059540822334.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.95239860972.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0323859981434,  3297,  None,  None,  0.059540822334,  11,  15,  None,  3,  1.95239860972,  405,  0.0323859981434,  177.905191095,  26.2517454312, 
1211,  167285,  completed,  eof,  2014-08-12 16:36:44,  2014-08-12 16:37:06,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00544197090445.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0911912159626,  3297,  1,  None,  0.00544197090445,  9,  12,  None,  1,  None,  28,  0.0911912159626,  424.619933388,  62.6570496774, 
1211,  167286,  completed,  eof,  2014-08-12 16:36:44,  2014-08-12 16:37:19,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  3297,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  156.426409575,  23.0823297375, 
1211,  167287,  completed,  eof,  2014-08-12 16:36:45,  2014-08-12 16:37:12,  27,  modelParams|clParams|alpha_0.0686713137993.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.73100071368.modelParams|sensorParams|encoders|_classifierInput|n_361.modelParams|spParams|synPermInactiveDec_0.0321906639114,  3297,  None,  None,  0.0686713137993,  11,  14,  None,  4,  1.73100071368,  361,  0.0321906639114,  160.826796668,  23.7316522281, 
1211,  167288,  completed,  eof,  2014-08-12 16:36:46,  2014-08-12 16:37:07,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3297,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  435.612889311,  64.2791736787, 
