jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1032,  23261,  completed,  eof,  2014-08-08 07:48:51,  2014-08-08 07:49:34,  43,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4632,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  397.215097225,  22.6354540951, 
1032,  23262,  completed,  eof,  2014-08-08 07:48:51,  2014-08-08 07:49:34,  43,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4632,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  974.566793137,  55.5360610984, 
1032,  23263,  completed,  eof,  2014-08-08 07:48:52,  2014-08-08 07:49:43,  51,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  4632,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  419.529514684,  23.9070497006, 
1032,  23264,  completed,  eof,  2014-08-08 07:48:54,  2014-08-08 07:49:32,  38,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  4632,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  854.54230382,  48.6964197122, 
1032,  23265,  completed,  eof,  2014-08-08 07:48:55,  2014-08-08 07:49:28,  33,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  4632,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  399.493917097,  22.7653135163, 
1032,  23276,  completed,  eof,  2014-08-08 07:48:55,  2014-08-08 07:49:29,  34,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  4632,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  981.173103966,  55.9125242454, 
1032,  23277,  completed,  eof,  2014-08-08 07:48:59,  2014-08-08 07:50:05,  66,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4632,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  472.257241119,  26.9117593393, 
1032,  23278,  completed,  eof,  2014-08-08 07:49:18,  2014-08-08 07:49:59,  41,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4632,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  975.927609529,  55.6136077405, 
1032,  23279,  completed,  eof,  2014-08-08 07:49:18,  2014-08-08 07:49:52,  34,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4632,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  369.324282265,  21.0460853473, 
1032,  23280,  completed,  eof,  2014-08-08 07:49:28,  2014-08-08 07:50:08,  40,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4632,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  986.865421079,  56.2369031111, 
1032,  23281,  completed,  eof,  2014-08-08 07:49:29,  2014-08-08 07:50:27,  58,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  4632,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  440.422563351,  25.0976480623, 
1032,  23282,  completed,  eof,  2014-08-08 07:49:32,  2014-08-08 07:50:10,  38,  modelParams|clParams|alpha_0.0348151425553.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.76489860972.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  4632,  None,  None,  0.0348151425553,  10,  13,  None,  2,  4.76489860972,  175,  0.0770574113773,  791.507465997,  45.1043553926, 
1032,  23283,  completed,  eof,  2014-08-08 07:49:34,  2014-08-08 07:50:08,  34,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  4632,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  353.368015954,  20.1368114145, 
1032,  23284,  completed,  eof,  2014-08-08 07:49:34,  2014-08-08 07:50:06,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  4632,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  965.278828816,  55.0067829025, 
1032,  23285,  completed,  eof,  2014-08-08 07:49:43,  2014-08-08 07:50:38,  55,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  4632,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  389.76289268,  22.2107873716, 
1032,  23286,  completed,  eof,  2014-08-08 07:49:43,  2014-08-08 07:50:20,  37,  modelParams|clParams|alpha_0.0153348574447.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.79469582916.modelParams|sensorParams|encoders|_classifierInput|n_176.modelParams|spParams|synPermInactiveDec_0.0730925886227,  4632,  None,  None,  0.0153348574447,  10,  13,  None,  2,  3.79469582916,  176,  0.0730925886227,  826.445643481,  47.0953207867, 
1032,  23287,  completed,  eof,  2014-08-08 07:49:52,  2014-08-08 07:50:25,  33,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  4632,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  363.714825498,  20.72642831, 
1032,  23288,  completed,  eof,  2014-08-08 07:49:59,  2014-08-08 07:50:29,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  4632,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  903.100945155,  51.4635524434, 
1032,  23289,  completed,  eof,  2014-08-08 07:50:05,  2014-08-08 07:50:57,  52,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  4632,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  422.166630271,  24.05732674, 
1032,  23290,  completed,  eof,  2014-08-08 07:50:06,  2014-08-08 07:50:43,  37,  modelParams|clParams|alpha_0.034315427666.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.23510139028.modelParams|sensorParams|encoders|_classifierInput|n_126.modelParams|spParams|synPermInactiveDec_0.071052234132,  4632,  None,  None,  0.034315427666,  10,  13,  None,  2,  5.23510139028,  126,  0.071052234132,  748.683433706,  42.664011549, 
1032,  23291,  completed,  eof,  2014-08-08 07:50:08,  2014-08-08 07:50:43,  35,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  4632,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  350.572689975,  19.9775186955, 
1032,  23302,  completed,  eof,  2014-08-08 07:50:08,  2014-08-08 07:50:41,  33,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  4632,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  1002.50146491,  57.1279290434, 
1032,  23303,  completed,  eof,  2014-08-08 07:50:10,  2014-08-08 07:51:00,  50,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  4632,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  365.26106174,  20.8145411731, 
1032,  23304,  completed,  eof,  2014-08-08 07:50:20,  2014-08-08 07:50:58,  38,  modelParams|clParams|alpha_0.0279695573728.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.51209646263.modelParams|sensorParams|encoders|_classifierInput|n_200.modelParams|spParams|synPermInactiveDec_0.0718336003103,  4632,  None,  None,  0.0279695573728,  10,  13,  None,  2,  4.51209646263,  200,  0.0718336003103,  695.947378864,  39.6588273129, 
1032,  23305,  completed,  eof,  2014-08-08 07:50:26,  2014-08-08 07:50:59,  33,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.6869901052.modelParams|clParams|alpha_0.0567218503289.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.0525520708981,  4632,  None,  None,  0.0567218503289,  11,  14,  6.6869901052,  3,  None,  275,  0.0525520708981,  349.251374301,  19.9022230169, 
1032,  23306,  completed,  eof,  2014-08-08 07:50:28,  2014-08-08 07:50:58,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  4632,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  918.482992561,  52.3401042924, 
1032,  23307,  completed,  eof,  2014-08-08 07:50:29,  2014-08-08 07:51:21,  52,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  4632,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  407.268695792,  23.208362251, 
1032,  23308,  completed,  eof,  2014-08-08 07:50:38,  2014-08-08 07:51:15,  37,  modelParams|clParams|alpha_0.0374598424834.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.54189368207.modelParams|sensorParams|encoders|_classifierInput|n_150.modelParams|spParams|synPermInactiveDec_0.065828423065,  4632,  None,  None,  0.0374598424834,  9,  13,  None,  2,  4.54189368207,  150,  0.065828423065,  766.193244161,  43.6618147884, 
1032,  23309,  completed,  eof,  2014-08-08 07:50:41,  2014-08-08 07:51:14,  33,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.59451484221.modelParams|clParams|alpha_0.0622520997807.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_323.modelParams|spParams|synPermInactiveDec_0.0465468936528,  4632,  None,  None,  0.0622520997807,  10,  14,  5.59451484221,  3,  None,  323,  0.0465468936528,  361.413241586,  20.5952716713, 
1032,  23310,  completed,  eof,  2014-08-08 07:50:43,  2014-08-08 07:51:16,  33,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  4632,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  990.808762388,  56.4616159224, 
1032,  23311,  completed,  eof,  2014-08-08 07:50:43,  2014-08-08 07:51:37,  54,  modelParams|sensorParams|encoders|hourly_traffic_count:n_219.modelParams|clParams|alpha_0.0502394088691.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_252.modelParams|spParams|synPermInactiveDec_0.0518838211986,  4632,  None,  219,  0.0502394088691,  11,  13,  None,  2,  None,  252,  0.0518838211986,  428.070656203,  24.3937699137, 
1032,  23312,  completed,  eof,  2014-08-08 07:50:57,  2014-08-08 07:51:34,  37,  modelParams|clParams|alpha_0.030601656984.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.46288978077.modelParams|sensorParams|encoders|_classifierInput|n_101.modelParams|spParams|synPermInactiveDec_0.0785025002913,  4632,  None,  None,  0.030601656984,  10,  13,  None,  2,  5.46288978077,  101,  0.0785025002913,  855.905344206,  48.7740930894, 
1032,  23313,  completed,  eof,  2014-08-08 07:50:58,  2014-08-08 07:51:32,  34,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.03584717851.modelParams|clParams|alpha_0.0720786571576.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_429.modelParams|spParams|synPermInactiveDec_0.0318179566574,  4632,  None,  None,  0.0720786571576,  11,  15,  5.03584717851,  4,  None,  429,  0.0318179566574,  351.850605132,  20.050341179, 
1032,  23314,  completed,  killed,  2014-08-08 07:50:59,  2014-08-08 07:51:16,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2550,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  1188.857338,  64.191219812, 
1032,  23315,  completed,  eof,  2014-08-08 07:50:59,  2014-08-08 07:51:58,  59,  modelParams|sensorParams|encoders|hourly_traffic_count:n_244.modelParams|clParams|alpha_0.0618684381853.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_307.modelParams|spParams|synPermInactiveDec_0.0389627215566,  4632,  None,  244,  0.0618684381853,  12,  14,  None,  3,  None,  307,  0.0389627215566,  467.113013015,  26.6186135351, 
1032,  23316,  completed,  eof,  2014-08-08 07:51:01,  2014-08-08 07:51:40,  39,  modelParams|clParams|alpha_0.0293777331032.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.07584091087.modelParams|sensorParams|encoders|_classifierInput|n_237.modelParams|spParams|synPermInactiveDec_0.0652584114171,  4632,  None,  None,  0.0293777331032,  10,  13,  None,  2,  5.07584091087,  237,  0.0652584114171,  699.548390907,  39.8640323601, 
1032,  23317,  completed,  eof,  2014-08-08 07:51:14,  2014-08-08 07:51:48,  34,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.28313649949.modelParams|clParams|alpha_0.072685499756.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_361.modelParams|spParams|synPermInactiveDec_0.0320566606643,  4632,  None,  None,  0.072685499756,  12,  15,  6.28313649949,  4,  None,  361,  0.0320566606643,  348.702960898,  19.8709714696, 
1032,  23318,  completed,  killed,  2014-08-08 07:51:15,  2014-08-08 07:51:16,  1,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0990585823347,  50,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0990585823347,  1326.57273914,  75.3516075091, 
1032,  23319,  completed,  eof,  2014-08-08 07:51:16,  2014-08-08 07:52:04,  48,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  4632,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  320.393978212,  18.2577732741, 
