jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1109,  82457,  completed,  eof,  2014-08-12 01:18:56,  2014-08-12 01:19:15,  19,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2268,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  227.626310247,  21.4210318029, 
1109,  82458,  completed,  eof,  2014-08-12 01:18:58,  2014-08-12 01:19:13,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.16747526299.modelParams|clParams|alpha_0.0106252494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  2268,  None,  None,  0.0106252494518,  9,  13,  2.16747526299,  2,  None,  52,  0.0989798227547,  196.328239691,  18.4756914157, 
1109,  82459,  completed,  eof,  2014-08-12 01:19:01,  2014-08-12 01:19:22,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  2268,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  557.553167357,  52.4691724643, 
1109,  82460,  completed,  eof,  2014-08-12 01:19:01,  2014-08-12 01:19:25,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  2268,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  231.047530799,  21.7429896389, 
1109,  82461,  completed,  eof,  2014-08-12 01:19:02,  2014-08-12 01:19:21,  19,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2268,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  296.43596399,  27.8964422226, 
1109,  82462,  completed,  eof,  2014-08-12 01:19:08,  2014-08-12 01:19:26,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.24004947402.modelParams|clParams|alpha_0.0839445010964.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_497.modelParams|spParams|synPermInactiveDec_0.00732535449062,  2268,  None,  None,  0.0839445010964,  12,  15,  9.24004947402,  4,  None,  497,  0.00732535449062,  173.942241545,  16.3690316992, 
1109,  82463,  completed,  eof,  2014-08-12 01:19:10,  2014-08-12 01:19:31,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  2268,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  568.801468365,  53.5277065738, 
1109,  82464,  completed,  eof,  2014-08-12 01:19:13,  2014-08-12 01:19:38,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2268,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  243.057935769,  22.8732424051, 
1109,  82465,  completed,  eof,  2014-08-12 01:19:15,  2014-08-12 01:19:33,  18,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2268,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  212.239650995,  19.9730528025, 
1109,  82466,  completed,  eof,  2014-08-12 01:19:15,  2014-08-12 01:19:31,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2268,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  170.42398976,  16.0379426291, 
1109,  82467,  completed,  eof,  2014-08-12 01:19:16,  2014-08-12 01:19:38,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.005285,  2268,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.005285,  571.409853379,  53.7731716005, 
1109,  82468,  completed,  eof,  2014-08-12 01:19:21,  2014-08-12 01:19:44,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2268,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  214.29774978,  20.1667325203, 
1109,  82469,  completed,  eof,  2014-08-12 01:19:23,  2014-08-12 01:19:41,  18,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2268,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  241.816240049,  22.7563912226, 
1109,  82470,  completed,  eof,  2014-08-12 01:19:25,  2014-08-12 01:19:41,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2268,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  170.453643261,  16.0407332054, 
1109,  82471,  completed,  eof,  2014-08-12 01:19:25,  2014-08-12 01:19:47,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_451.modelParams|spParams|synPermInactiveDec_0.0211701291673,  2268,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  451,  0.0211701291673,  573.153734243,  53.9372814849, 
1109,  82472,  completed,  eof,  2014-08-12 01:19:27,  2014-08-12 01:19:50,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_130.modelParams|clParams|alpha_0.0375832425134.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0623412224444,  2268,  None,  130,  0.0375832425134,  9,  13,  None,  2,  None,  151,  0.0623412224444,  231.055105721,  21.7437024855, 
1109,  82473,  completed,  eof,  2014-08-12 01:19:31,  2014-08-12 01:19:49,  18,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  2268,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  253.485442476,  23.854534737, 
1109,  82474,  completed,  eof,  2014-08-12 01:19:31,  2014-08-12 01:19:47,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  2268,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  170.42398976,  16.0379426291, 
1109,  82475,  completed,  eof,  2014-08-12 01:19:33,  2014-08-12 01:19:55,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0117292564028,  2268,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0117292564028,  568.841015772,  53.5314282273, 
1109,  82476,  completed,  eof,  2014-08-12 01:19:38,  2014-08-12 01:20:02,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_136.modelParams|clParams|alpha_0.0304885155882.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_128.modelParams|spParams|synPermInactiveDec_0.0711653506107,  2268,  None,  136,  0.0304885155882,  10,  13,  None,  2,  None,  128,  0.0711653506107,  244.711913386,  23.0288918425, 
1109,  82477,  completed,  eof,  2014-08-12 01:19:38,  2014-08-12 01:19:57,  19,  modelParams|clParams|alpha_0.0722752503506.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.37025116821.modelParams|sensorParams|encoders|_classifierInput|n_379.modelParams|spParams|synPermInactiveDec_0.0318179566574,  2268,  None,  None,  0.0722752503506,  11,  15,  None,  4,  3.37025116821,  379,  0.0318179566574,  224.159464909,  21.0947803947, 
1109,  82478,  completed,  killed,  2014-08-12 01:19:41,  2014-08-12 01:19:47,  6,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.12494431059.modelParams|clParams|alpha_0.0580387485959.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  700,  None,  None,  0.0580387485959,  11,  14,  2.12494431059,  3,  None,  343,  0.0463173259663,  191.96258347,  18.3245698327, 
1109,  82479,  completed,  eof,  2014-08-12 01:19:42,  2014-08-12 01:20:03,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00586984095563,  2268,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.00586984095563,  571.409853379,  53.7731716005, 
1109,  82480,  completed,  eof,  2014-08-12 01:19:44,  2014-08-12 01:20:09,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_137.modelParams|clParams|alpha_0.0276811259762.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0637248538131,  2268,  None,  137,  0.0276811259762,  11,  13,  None,  2,  None,  151,  0.0637248538131,  228.370674144,  21.4910810107, 
1109,  82481,  completed,  eof,  2014-08-12 01:19:47,  2014-08-12 01:20:08,  21,  modelParams|clParams|alpha_0.0761915087079.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.57022365502.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.0178866288346,  2268,  None,  None,  0.0761915087079,  11,  15,  None,  5,  3.57022365502,  441,  0.0178866288346,  294.721194103,  27.7350718597, 
1109,  82482,  completed,  eof,  2014-08-12 01:19:47,  2014-08-12 01:20:09,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2268,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  567.024774008,  53.3605087385, 
1109,  82483,  completed,  eof,  2014-08-12 01:19:48,  2014-08-12 01:20:09,  21,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  2268,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  196.000743418,  18.4448720079, 
1109,  82484,  completed,  eof,  2014-08-12 01:19:49,  2014-08-12 01:20:07,  18,  modelParams|clParams|alpha_0.0684689281942.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.50663021355.modelParams|sensorParams|encoders|_classifierInput|n_336.modelParams|spParams|synPermInactiveDec_0.0339342642217,  2268,  None,  None,  0.0684689281942,  11,  14,  None,  4,  2.50663021355,  336,  0.0339342642217,  244.593093403,  23.0177101534, 
1109,  82485,  completed,  eof,  2014-08-12 01:19:50,  2014-08-12 01:20:12,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0129352376859,  2268,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0129352376859,  571.409853379,  53.7731716005, 
