jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1181,  142138,  completed,  eof,  2014-08-12 12:06:12,  2014-08-12 12:06:33,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2210,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  81.3963429003,  38.3688015104, 
1181,  142139,  completed,  eof,  2014-08-12 12:06:12,  2014-08-12 12:06:32,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2210,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  195.072266327,  91.9536283844, 
1181,  142140,  completed,  eof,  2014-08-12 12:06:13,  2014-08-12 12:06:37,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2210,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  99.3961519756,  46.8535942791, 
1181,  142141,  completed,  eof,  2014-08-12 12:06:13,  2014-08-12 12:06:30,  17,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2210,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  127.519201009,  60.1103039517, 
1181,  142142,  completed,  eof,  2014-08-12 12:06:14,  2014-08-12 12:06:29,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2210,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  86.5512165592,  40.7987181035, 
1181,  142143,  completed,  eof,  2014-08-12 12:06:15,  2014-08-12 12:06:32,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2210,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  204.922123876,  96.5966776387, 
1181,  142144,  completed,  eof,  2014-08-12 12:06:18,  2014-08-12 12:06:48,  30,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2210,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  105.868607866,  49.9045959152, 
1181,  142145,  completed,  eof,  2014-08-12 12:06:23,  2014-08-12 12:06:40,  17,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2210,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  85.0696137318,  40.1003166425, 
1181,  142146,  completed,  eof,  2014-08-12 12:06:30,  2014-08-12 12:06:45,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2210,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  67.7772899986,  31.9490199954, 
1181,  142147,  completed,  eof,  2014-08-12 12:06:30,  2014-08-12 12:06:49,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2210,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  204.806463691,  96.5421574657, 
1181,  142148,  completed,  eof,  2014-08-12 12:06:30,  2014-08-12 12:06:57,  27,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2210,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  100.886944718,  47.5563277039, 
1181,  142149,  completed,  eof,  2014-08-12 12:06:32,  2014-08-12 12:06:49,  17,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2210,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  85.8379384323,  40.4624913653, 
1181,  142150,  completed,  eof,  2014-08-12 12:06:32,  2014-08-12 12:06:48,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2210,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  87.8142182614,  41.3940748468, 
1181,  142151,  completed,  eof,  2014-08-12 12:06:33,  2014-08-12 12:06:49,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  2210,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  198.290315676,  93.4705601322, 
1181,  142152,  completed,  eof,  2014-08-12 12:06:33,  2014-08-12 12:07:04,  31,  modelParams|sensorParams|encoders|hourly_traffic_count:n_401.modelParams|clParams|alpha_0.0939345010964.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_497.modelParams|spParams|synPermInactiveDec_0.00732535449062,  2210,  None,  401,  0.0939345010964,  12,  15,  None,  4,  None,  497,  0.00732535449062,  103.734756939,  48.8987361949, 
1181,  142153,  completed,  eof,  2014-08-12 12:06:37,  2014-08-12 12:06:53,  16,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2210,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  104.794454299,  49.3982588543, 
1181,  142154,  completed,  eof,  2014-08-12 12:06:40,  2014-08-12 12:06:55,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.58252473701.modelParams|clParams|alpha_0.0395247505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2210,  None,  None,  0.0395247505482,  11,  13,  4.58252473701,  2,  None,  251,  0.0511701772453,  71.9917924769,  33.9356621871, 
1181,  142155,  completed,  eof,  2014-08-12 12:06:45,  2014-08-12 12:06:59,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  2210,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  190.871441126,  89.9734334203, 
1181,  142156,  completed,  eof,  2014-08-12 12:06:48,  2014-08-12 12:07:12,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2210,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  92.6064699394,  43.6530578289, 
1181,  142157,  completed,  eof,  2014-08-12 12:06:48,  2014-08-12 12:07:07,  19,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2210,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  107.466700117,  50.6579084372, 
1181,  142158,  completed,  eof,  2014-08-12 12:06:49,  2014-08-12 12:07:04,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.76747526299.modelParams|clParams|alpha_0.0505852494518.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0491298227547,  2210,  None,  None,  0.0505852494518,  11,  14,  6.76747526299,  3,  None,  299,  0.0491298227547,  81.506437384,  38.4206981098, 
1181,  142159,  completed,  eof,  2014-08-12 12:06:49,  2014-08-12 12:07:05,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  2210,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  202.627897534,  95.5152197744, 
1181,  142160,  completed,  eof,  2014-08-12 12:06:49,  2014-08-12 12:07:12,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2210,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  103.490317532,  48.7835117665, 
1181,  142161,  completed,  eof,  2014-08-12 12:06:54,  2014-08-12 12:07:11,  17,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2210,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  88.7488945032,  41.8346647543, 
1181,  142162,  completed,  eof,  2014-08-12 12:06:55,  2014-08-12 12:07:10,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.22123763149.modelParams|clParams|alpha_0.0522798752741.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0481675886227,  2210,  None,  None,  0.0522798752741,  11,  14,  6.22123763149,  3,  None,  251,  0.0481675886227,  89.3636942764,  42.1244705322, 
1181,  142163,  completed,  eof,  2014-08-12 12:06:57,  2014-08-12 12:07:12,  15,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  2210,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  189.195497907,  89.1834233236, 
1181,  142164,  completed,  eof,  2014-08-12 12:07:00,  2014-08-12 12:07:23,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  2210,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  103.745593637,  48.9038444234, 
1181,  142165,  completed,  eof,  2014-08-12 12:07:04,  2014-08-12 12:07:21,  17,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  2210,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  85.0963660857,  40.1129272307, 
1181,  142166,  completed,  eof,  2014-08-12 12:07:04,  2014-08-12 12:07:19,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.12876236851.modelParams|clParams|alpha_0.0478201247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0421624113773,  2210,  None,  None,  0.0478201247259,  10,  14,  5.12876236851,  3,  None,  299,  0.0421624113773,  82.4596577767,  38.8700294033, 
1181,  142167,  completed,  eof,  2014-08-12 12:07:05,  2014-08-12 12:07:21,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  2210,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  200.823501345,  94.6646592119, 
1181,  142168,  completed,  eof,  2014-08-12 12:07:07,  2014-08-12 12:07:30,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_182.modelParams|clParams|alpha_0.0296418996711.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_157.modelParams|spParams|synPermInactiveDec_0.0739191791019,  2210,  None,  182,  0.0296418996711,  10,  13,  None,  2,  None,  157,  0.0739191791019,  100.652957717,  47.4460303557, 
1181,  142169,  completed,  killed,  2014-08-12 12:07:10,  2014-08-12 12:07:22,  12,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1450,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  163.770521692,  90.3711078758, 
1181,  142170,  completed,  killed,  2014-08-12 12:07:11,  2014-08-12 12:07:19,  8,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.35123048539.modelParams|clParams|alpha_0.0507153978007.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_276.modelParams|spParams|synPermInactiveDec_0.0509865395436,  1150,  None,  None,  0.0507153978007,  11,  14,  6.35123048539,  3,  None,  276,  0.0509865395436,  74.9121286525,  42.2888320533, 
1181,  142171,  completed,  eof,  2014-08-12 12:07:12,  2014-08-12 12:07:27,  15,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2210,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  190.871441126,  89.9734334203, 
1181,  142172,  completed,  eof,  2014-08-12 12:07:12,  2014-08-12 12:07:39,  27,  modelParams|sensorParams|encoders|hourly_traffic_count:n_328.modelParams|clParams|alpha_0.0679763745004.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_292.modelParams|spParams|synPermInactiveDec_0.0402067180398,  2210,  None,  328,  0.0679763745004,  11,  14,  None,  3,  None,  292,  0.0402067180398,  107.449597845,  50.6498467275, 
1181,  142173,  completed,  killed,  2014-08-12 12:07:12,  2014-08-12 12:07:22,  10,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  1050,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  155.512088768,  89.3573030373, 
1181,  142174,  completed,  eof,  2014-08-12 12:07:19,  2014-08-12 12:07:34,  15,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00544197090445.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0911912159626,  2210,  1,  None,  0.00544197090445,  9,  12,  None,  1,  None,  28,  0.0911912159626,  186.228878063,  87.7850110127, 
1181,  142185,  completed,  eof,  2014-08-12 12:07:19,  2014-08-12 12:07:42,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_111.modelParams|clParams|alpha_0.0229567177221.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_88.modelParams|spParams|synPermInactiveDec_0.088740292665,  2210,  None,  111,  0.0229567177221,  10,  13,  None,  2,  None,  88,  0.088740292665,  99.4278889819,  46.8685545446, 
1181,  142186,  completed,  killed,  2014-08-12 12:07:21,  2014-08-12 12:07:22,  1,  modelParams|clParams|alpha_0.0686713137993.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.73100071368.modelParams|sensorParams|encoders|_classifierInput|n_361.modelParams|spParams|synPermInactiveDec_0.0321906639114,  50,  None,  None,  0.0686713137993,  11,  14,  None,  4,  1.73100071368,  361,  0.0321906639114,  157.107755102,  132.045969125, 
