jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1168,  131400,  completed,  eof,  2014-08-12 10:24:28,  2014-08-12 10:24:43,  15,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1925,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  37.6704565336,  81.7927230623, 
1168,  131401,  completed,  eof,  2014-08-12 10:24:28,  2014-08-12 10:24:41,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1925,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  22.9653169297,  49.8638981452, 
1168,  131402,  completed,  eof,  2014-08-12 10:24:29,  2014-08-12 10:24:43,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1925,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  41.5003767919,  90.108513097, 
1168,  131403,  completed,  eof,  2014-08-12 10:24:33,  2014-08-12 10:24:58,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1925,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  25.1851256869,  54.6837017693, 
1168,  131404,  completed,  eof,  2014-08-12 10:24:36,  2014-08-12 10:24:52,  16,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1925,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  36.0342759708,  78.2401336868, 
1168,  131405,  completed,  eof,  2014-08-12 10:24:40,  2014-08-12 10:24:53,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1925,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  24.2771048241,  52.7121435298, 
1168,  131406,  completed,  eof,  2014-08-12 10:24:41,  2014-08-12 10:24:57,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1925,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  39.7351736096,  86.2757808095, 
1168,  131407,  completed,  eof,  2014-08-12 10:24:43,  2014-08-12 10:25:06,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1925,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  26.0821209937,  56.6313205526, 
1168,  131408,  completed,  eof,  2014-08-12 10:24:43,  2014-08-12 10:24:57,  14,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  1925,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  34.8053302918,  75.571761099, 
1168,  131409,  completed,  eof,  2014-08-12 10:24:43,  2014-08-12 10:24:56,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1925,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  30.1666676153,  65.4999731095, 
1168,  131410,  completed,  eof,  2014-08-12 10:24:43,  2014-08-12 10:24:57,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  1925,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  39.9035338699,  86.6413363512, 
1168,  131411,  completed,  eof,  2014-08-12 10:24:46,  2014-08-12 10:25:10,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1925,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  23.3034395844,  50.5980536398, 
1168,  131412,  completed,  eof,  2014-08-12 10:24:49,  2014-08-12 10:25:03,  14,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  1925,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  33.2223262592,  72.1346323154, 
1168,  131413,  completed,  eof,  2014-08-12 10:24:52,  2014-08-12 10:25:04,  12,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.58252473701.modelParams|clParams|alpha_0.0395247505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1925,  None,  None,  0.0395247505482,  11,  13,  4.58252473701,  2,  None,  251,  0.0511701772453,  26.3259485695,  57.1607359943, 
1168,  131414,  completed,  eof,  2014-08-12 10:24:53,  2014-08-12 10:25:06,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  1925,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  34.033222378,  73.8953065356, 
1168,  131415,  completed,  eof,  2014-08-12 10:24:57,  2014-08-12 10:25:20,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_294.modelParams|clParams|alpha_0.0605752494518.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0491298227547,  1925,  None,  294,  0.0605752494518,  11,  14,  None,  3,  None,  299,  0.0491298227547,  24.7453482274,  53.7288262712, 
1168,  131416,  completed,  eof,  2014-08-12 10:24:57,  2014-08-12 10:25:10,  13,  modelParams|clParams|alpha_0.0140855702213.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.19040556112.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0929746455094,  1925,  None,  None,  0.0140855702213,  9,  12,  None,  1,  2.19040556112,  28,  0.0929746455094,  39.0882726523,  84.871184324, 
1168,  131417,  completed,  eof,  2014-08-12 10:24:57,  2014-08-12 10:25:10,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.76747526299.modelParams|clParams|alpha_0.0505852494518.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0491298227547,  1925,  None,  None,  0.0505852494518,  11,  14,  6.76747526299,  3,  None,  299,  0.0491298227547,  28.376103293,  61.6121749458, 
1168,  131428,  completed,  eof,  2014-08-12 10:24:57,  2014-08-12 10:25:11,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  1925,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  44.111572424,  95.7781232064, 
1168,  131429,  completed,  eof,  2014-08-12 10:24:58,  2014-08-12 10:25:22,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_223.modelParams|clParams|alpha_0.0422898752741.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0481675886227,  1925,  None,  223,  0.0422898752741,  11,  14,  None,  3,  None,  251,  0.0481675886227,  24.5049208786,  53.2067936395, 
1168,  131430,  completed,  eof,  2014-08-12 10:25:03,  2014-08-12 10:25:17,  14,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.45530417084.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.0920124113773,  1925,  None,  None,  0.0001,  9,  12,  None,  1,  1.45530417084,  53,  0.0920124113773,  32.2495351269,  70.0224403484, 
1168,  131431,  completed,  eof,  2014-08-12 10:25:04,  2014-08-12 10:25:18,  14,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.22123763149.modelParams|clParams|alpha_0.0522798752741.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0481675886227,  1925,  None,  None,  0.0522798752741,  11,  14,  6.22123763149,  3,  None,  251,  0.0481675886227,  28.3677798638,  61.5941025356, 
1168,  131432,  completed,  eof,  2014-08-12 10:25:06,  2014-08-12 10:25:19,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  1925,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  35.0372053862,  76.0752244792, 
1168,  131433,  completed,  eof,  2014-08-12 10:25:06,  2014-08-12 10:25:30,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_271.modelParams|clParams|alpha_0.0578101247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0421624113773,  1925,  None,  271,  0.0578101247259,  10,  14,  None,  3,  None,  299,  0.0421624113773,  25.6035838566,  55.5922873385, 
1168,  131434,  completed,  eof,  2014-08-12 10:25:10,  2014-08-12 10:25:24,  14,  modelParams|clParams|alpha_0.00934042766598.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.48510139028.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.086007234132,  1925,  None,  None,  0.00934042766598,  9,  12,  None,  1,  1.48510139028,  28,  0.086007234132,  38.6501178746,  83.9198321058, 
1168,  131435,  completed,  eof,  2014-08-12 10:25:10,  2014-08-12 10:25:23,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.12876236851.modelParams|clParams|alpha_0.0578101247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0421624113773,  1925,  None,  None,  0.0578101247259,  10,  14,  5.12876236851,  3,  None,  299,  0.0421624113773,  31.7244882623,  68.8824219696, 
1168,  131436,  completed,  eof,  2014-08-12 10:25:10,  2014-08-12 10:25:24,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  1925,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  42.4673732326,  92.2081232253, 
1168,  131437,  completed,  eof,  2014-08-12 10:25:11,  2014-08-12 10:25:33,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_219.modelParams|clParams|alpha_0.0502394088691.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_252.modelParams|spParams|synPermInactiveDec_0.0518838211986,  1925,  None,  219,  0.0502394088691,  11,  13,  None,  2,  None,  252,  0.0518838211986,  23.9080724737,  51.9108747475, 
1168,  131438,  completed,  eof,  2014-08-12 10:25:17,  2014-08-12 10:25:31,  14,  modelParams|clParams|alpha_0.00334661501956.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.49123026316.modelParams|sensorParams|encoders|_classifierInput|n_46.modelParams|spParams|synPermInactiveDec_0.0951636566371,  1925,  None,  None,  0.00334661501956,  9,  12,  None,  1,  1.49123026316,  46,  0.0951636566371,  34.0934608181,  74.0261004388, 
1168,  131439,  completed,  killed,  2014-08-12 10:25:18,  2014-08-12 10:25:24,  6,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.35123048539.modelParams|clParams|alpha_0.0507153978007.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_276.modelParams|spParams|synPermInactiveDec_0.0509865395436,  750,  None,  None,  0.0507153978007,  11,  14,  6.35123048539,  3,  None,  276,  0.0509865395436,  37.6402154128,  56.4155070622, 
1168,  131440,  completed,  killed,  2014-08-12 10:25:19,  2014-08-12 10:25:24,  5,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.099131811946,  750,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.099131811946,  53.6237631411,  80.3717979563, 
1168,  131441,  completed,  eof,  2014-08-12 10:25:21,  2014-08-12 10:25:45,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_244.modelParams|clParams|alpha_0.0618684381853.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_307.modelParams|spParams|synPermInactiveDec_0.0389627215566,  1925,  None,  244,  0.0618684381853,  12,  14,  None,  3,  None,  307,  0.0389627215566,  25.2952268662,  54.9227611303, 
1168,  131442,  completed,  eof,  2014-08-12 10:25:23,  2014-08-12 10:25:36,  13,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.30717005599.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.0921380962157,  1925,  None,  None,  0.0001,  9,  12,  None,  1,  1.30717005599,  53,  0.0921380962157,  31.8279854645,  69.1071423147, 
1168,  131443,  completed,  killed,  2014-08-12 10:25:23,  2014-08-12 10:25:24,  1,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0990585823347,  50,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0990585823347,  29.9116518068,  69.7274471234, 
1168,  131444,  completed,  eof,  2014-08-12 10:25:24,  2014-08-12 10:25:47,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_162.modelParams|clParams|alpha_0.0408831338421.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_196.modelParams|spParams|synPermInactiveDec_0.0631318417533,  1925,  None,  162,  0.0408831338421,  11,  13,  None,  2,  None,  196,  0.0631318417533,  24.2308537792,  52.6117200347, 
1168,  131445,  completed,  eof,  2014-08-12 10:25:24,  2014-08-12 10:25:38,  14,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1925,  None,  None,  0.0001,  9,  12,  None,  1,  1,  28,  0.1,  32.3623097014,  70.2673043716, 
