jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1068,  49435,  completed,  eof,  2014-08-08 13:44:16,  2014-08-08 13:44:42,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2616,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  39.7498335022,  18.4819334286, 
1068,  49436,  completed,  eof,  2014-08-08 13:44:16,  2014-08-08 13:44:41,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2616,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  141.148197798,  65.6277364059, 
1068,  49437,  completed,  eof,  2014-08-08 13:44:16,  2014-08-08 13:44:45,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  52.3118305437,  24.3227124356, 
1068,  49438,  completed,  eof,  2014-08-08 13:44:18,  2014-08-08 13:44:38,  20,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  102.805538824,  47.800077566, 
1068,  49439,  completed,  eof,  2014-08-08 13:44:19,  2014-08-08 13:44:37,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  37.991471018,  17.664371806, 
1068,  49440,  completed,  eof,  2014-08-08 13:44:20,  2014-08-08 13:44:40,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  159.779119589,  74.2902998916, 
1068,  49441,  completed,  eof,  2014-08-08 13:44:21,  2014-08-08 13:45:01,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  58.2124607498,  27.0662473148, 
1068,  49442,  completed,  eof,  2014-08-08 13:44:32,  2014-08-08 13:44:53,  21,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  41.1872753222,  19.1502809834, 
1068,  49443,  completed,  eof,  2014-08-08 13:44:37,  2014-08-08 13:44:55,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  33.9491233562,  15.7848570056, 
1068,  49444,  completed,  eof,  2014-08-08 13:44:37,  2014-08-08 13:44:59,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  138.911771419,  64.587895989, 
1068,  49445,  completed,  eof,  2014-08-08 13:44:38,  2014-08-08 13:45:14,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2616,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  56.515831434,  26.2773889145, 
1068,  49446,  completed,  eof,  2014-08-08 13:44:40,  2014-08-08 13:45:01,  21,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2616,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  67.6884304015,  31.4721586066, 
1068,  49447,  completed,  eof,  2014-08-08 13:44:41,  2014-08-08 13:44:59,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2616,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  38.9360295564,  18.1035501996, 
1068,  49448,  completed,  eof,  2014-08-08 13:44:42,  2014-08-08 13:45:07,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  2616,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  148.893710546,  69.2290609491, 
1068,  49449,  completed,  eof,  2014-08-08 13:44:45,  2014-08-08 13:45:13,  28,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  2616,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  50.7055926992,  23.5758821146, 
1068,  49450,  completed,  eof,  2014-08-08 13:44:47,  2014-08-08 13:45:08,  21,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2616,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  42.8980098889,  19.9456977082, 
1068,  49451,  completed,  eof,  2014-08-08 13:44:53,  2014-08-08 13:45:10,  17,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.58252473701.modelParams|clParams|alpha_0.0395247505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2616,  None,  None,  0.0395247505482,  11,  13,  4.58252473701,  2,  None,  251,  0.0511701772453,  33.9652747235,  15.7923666847, 
1068,  49452,  completed,  eof,  2014-08-08 13:44:55,  2014-08-08 13:45:19,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  2616,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  152.008563825,  70.6773314416, 
1068,  49453,  completed,  eof,  2014-08-08 13:44:59,  2014-08-08 13:45:28,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2616,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  56.1636843845,  26.1136559438, 
1068,  49454,  completed,  eof,  2014-08-08 13:44:59,  2014-08-08 13:45:22,  23,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2616,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  81.7462995239,  38.0084526832, 
1068,  49455,  completed,  eof,  2014-08-08 13:45:01,  2014-08-08 13:45:20,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2616,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  33.9512573142,  15.7858492027, 
1068,  49456,  completed,  eof,  2014-08-08 13:45:02,  2014-08-08 13:45:24,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0822674571095.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_436.modelParams|spParams|synPermInactiveDec_0.0254895636177,  2616,  1,  None,  0.0822674571095,  11,  15,  None,  4,  None,  436,  0.0254895636177,  137.154316321,  63.7707562613, 
1068,  49457,  completed,  eof,  2014-08-08 13:45:07,  2014-08-08 13:45:36,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2616,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  49.8320945457,  23.1697436909, 
1068,  49458,  completed,  eof,  2014-08-08 13:45:08,  2014-08-08 13:45:29,  21,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2616,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  43.8801007639,  20.4023269962, 
1068,  49459,  completed,  eof,  2014-08-08 13:45:10,  2014-08-08 13:45:28,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2616,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  33.9408775472,  15.7810230652, 
1068,  49460,  completed,  eof,  2014-08-08 13:45:13,  2014-08-08 13:45:35,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075525085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_346.modelParams|spParams|synPermInactiveDec_0.0296808727645,  2616,  1,  None,  0.075525085781,  11,  16,  None,  4,  None,  346,  0.0296808727645,  149.394993048,  69.4621353805, 
1068,  49461,  completed,  eof,  2014-08-08 13:45:14,  2014-08-08 13:45:43,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_130.modelParams|clParams|alpha_0.0375832425134.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0623412224444,  2616,  None,  130,  0.0375832425134,  9,  13,  None,  2,  None,  151,  0.0623412224444,  53.3905846371,  24.824285891, 
1068,  49462,  completed,  eof,  2014-08-08 13:45:19,  2014-08-08 13:45:41,  22,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  2616,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  60.2354243964,  28.006836901, 
1068,  49463,  completed,  eof,  2014-08-08 13:45:20,  2014-08-08 13:45:38,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  2616,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  33.9512573142,  15.7858492027, 
1068,  49464,  completed,  eof,  2014-08-08 13:45:22,  2014-08-08 13:45:45,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  2616,  1,  None,  0.08002,  10,  15,  None,  4,  None,  422,  0.02024,  140.547088319,  65.3482467983, 
1068,  49465,  completed,  eof,  2014-08-08 13:45:24,  2014-08-08 13:45:54,  30,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0316248927327.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_133.modelParams|spParams|synPermInactiveDec_0.0721755787916,  2616,  None,  142,  0.0316248927327,  10,  13,  None,  2,  None,  133,  0.0721755787916,  51.7346460192,  24.0543468849, 
1068,  49466,  completed,  killed,  2014-08-08 13:45:28,  2014-08-08 13:45:41,  13,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1550,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  114.861463652,  55.74554403, 
1068,  49467,  completed,  eof,  2014-08-08 13:45:29,  2014-08-08 13:45:46,  17,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.44162530613.modelParams|clParams|alpha_0.0724492841432.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_375.modelParams|spParams|synPermInactiveDec_0.0299614098212,  2616,  None,  None,  0.0724492841432,  11,  15,  4.44162530613,  4,  None,  375,  0.0299614098212,  33.9625651717,  15.7911068617, 
1068,  49468,  completed,  eof,  2014-08-08 13:45:29,  2014-08-08 13:45:52,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0964756994592.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_506.modelParams|spParams|synPermInactiveDec_0.0145950436279,  2616,  1,  None,  0.0964756994592,  11,  15,  None,  5,  None,  506,  0.0145950436279,  140.886824815,  65.5062094047, 
1068,  49469,  completed,  eof,  2014-08-08 13:45:35,  2014-08-08 13:46:03,  28,  modelParams|sensorParams|encoders|hourly_traffic_count:n_117.modelParams|clParams|alpha_0.0341060940926.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0663657357783,  2616,  None,  117,  0.0341060940926,  11,  13,  None,  2,  None,  151,  0.0663657357783,  51.7018579869,  24.0391018844, 
1068,  49470,  completed,  killed,  2014-08-08 13:45:36,  2014-08-08 13:45:41,  5,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  500,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  104.256953717,  53.0539980061, 
1068,  49471,  completed,  eof,  2014-08-08 13:45:38,  2014-08-08 13:45:57,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.04421287865.modelParams|clParams|alpha_0.080474763569.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_430.modelParams|spParams|synPermInactiveDec_0.0170403101793,  2616,  None,  None,  0.080474763569,  12,  16,  5.04421287865,  4,  None,  430,  0.0170403101793,  33.7480657643,  15.6913740221, 
1068,  49472,  completed,  eof,  2014-08-08 13:45:41,  2014-08-08 13:46:06,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00190005273363,  2616,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.00190005273363,  149.102408889,  69.3260965475, 
1068,  49473,  completed,  eof,  2014-08-08 13:45:41,  2014-08-08 13:46:08,  27,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  2616,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  47.5527641457,  22.109954781, 
