jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1196,  154578,  completed,  eof,  2014-08-12 14:34:14,  2014-08-12 14:34:40,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3300,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  25.441,  66.4759217162, 
1196,  154579,  completed,  eof,  2014-08-12 14:34:16,  2014-08-12 14:35:02,  46,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3300,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  14.573,  38.0784405947, 
1196,  154580,  completed,  eof,  2014-08-12 14:34:17,  2014-08-12 14:34:44,  27,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3300,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  23.737,  62.0234642419, 
1196,  154581,  completed,  eof,  2014-08-12 14:34:17,  2014-08-12 14:34:39,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3300,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  10.806,  28.2354785608, 
1196,  154582,  completed,  eof,  2014-08-12 14:34:17,  2014-08-12 14:34:40,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  3300,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  26.6889800245,  69.7368242912, 
1196,  154583,  completed,  eof,  2014-08-12 14:34:24,  2014-08-12 14:35:05,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3300,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  14.146,  36.9627132816, 
1196,  154584,  completed,  eof,  2014-08-12 14:34:28,  2014-08-12 14:34:53,  25,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3300,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  21.178,  55.3369391968, 
1196,  154585,  completed,  eof,  2014-08-12 14:34:31,  2014-08-12 14:34:52,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3300,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  10.441,  27.2817538084, 
1196,  154586,  completed,  eof,  2014-08-12 14:34:32,  2014-08-12 14:34:53,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  3300,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  24.3228066705,  63.5541445756, 
1196,  154587,  completed,  eof,  2014-08-12 14:34:39,  2014-08-12 14:35:18,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3300,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  13.925,  36.3852525411, 
1196,  154588,  completed,  eof,  2014-08-12 14:34:40,  2014-08-12 14:35:09,  29,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3300,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  23.901,  62.4519871443, 
1196,  154589,  completed,  eof,  2014-08-12 14:34:40,  2014-08-12 14:35:02,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3300,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  10.82,  28.2720597842, 
1196,  154590,  completed,  eof,  2014-08-12 14:34:43,  2014-08-12 14:35:06,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  3300,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  26.9415041534,  70.3966558319, 
1196,  154591,  completed,  eof,  2014-08-12 14:34:44,  2014-08-12 14:35:24,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3300,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  13.3068197583,  34.7699818617, 
1196,  154592,  completed,  eof,  2014-08-12 14:34:52,  2014-08-12 14:35:20,  28,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3300,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  22.722,  59.3713255468, 
1196,  154593,  completed,  eof,  2014-08-12 14:34:53,  2014-08-12 14:35:14,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3300,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  10.678,  27.9010216613, 
1196,  154594,  completed,  eof,  2014-08-12 14:34:53,  2014-08-12 14:35:15,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  3300,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  25.3332734593,  66.1944382413, 
1196,  154595,  completed,  eof,  2014-08-12 14:35:02,  2014-08-12 14:35:40,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3300,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  14.094,  36.8268401662, 
1196,  154596,  completed,  eof,  2014-08-12 14:35:03,  2014-08-12 14:35:31,  28,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3300,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  22.156,  57.8923989444, 
1196,  154597,  completed,  eof,  2014-08-12 14:35:05,  2014-08-12 14:35:26,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3300,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  10.441,  27.2817538084, 
1196,  154598,  completed,  eof,  2014-08-12 14:35:06,  2014-08-12 14:35:29,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  3300,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  26.7192198474,  69.8158392709, 
1196,  154599,  completed,  eof,  2014-08-12 14:35:09,  2014-08-12 14:35:48,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_176.modelParams|clParams|alpha_0.0285055225265.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_152.modelParams|spParams|synPermInactiveDec_0.072908950921,  3300,  None,  176,  0.0285055225265,  10,  13,  None,  2,  None,  152,  0.072908950921,  14.062,  36.7432259413, 
1196,  154600,  completed,  killed,  2014-08-12 14:35:14,  2014-08-12 14:35:31,  17,  modelParams|clParams|alpha_0.0711592422699.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.53407362285.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  2200,  None,  None,  0.0711592422699,  11,  15,  None,  4,  2.53407362285,  399,  0.0290641281663,  13.123,  41.6656083312, 
1196,  154601,  completed,  killed,  2014-08-12 14:35:15,  2014-08-12 14:35:26,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.17423515779.modelParams|clParams|alpha_0.0740616502193.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1850,  None,  None,  0.0740616502193,  11,  15,  4.17423515779,  4,  None,  405,  0.0300743563472,  8.444,  28.480841878, 
1196,  154602,  completed,  killed,  2014-08-12 14:35:18,  2014-08-12 14:35:29,  11,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.099131811946,  1700,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.099131811946,  18.9406492043,  67.7710362256, 
1196,  154603,  completed,  eof,  2014-08-12 14:35:20,  2014-08-12 14:36:02,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_238.modelParams|clParams|alpha_0.051953472877.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_230.modelParams|spParams|synPermInactiveDec_0.0564496876589,  3300,  None,  238,  0.051953472877,  11,  14,  None,  3,  None,  230,  0.0564496876589,  13.865,  36.2284758695, 
1196,  154604,  completed,  killed,  2014-08-12 14:35:24,  2014-08-12 14:35:31,  7,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  850,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  15.714958775,  62.4713208784, 
1196,  154605,  completed,  killed,  2014-08-12 14:35:26,  2014-08-12 14:35:29,  3,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0990585823347,  300,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0990585823347,  14.7680449147,  62.2623439014, 
1196,  154606,  completed,  eof,  2014-08-12 14:35:27,  2014-08-12 14:36:04,  37,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  3300,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  11.4201142597,  29.8401250546, 
1196,  154607,  completed,  killed,  2014-08-12 14:35:29,  2014-08-12 14:35:31,  2,  modelParams|clParams|alpha_0.0686713137993.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.73100071368.modelParams|sensorParams|encoders|_classifierInput|n_361.modelParams|spParams|synPermInactiveDec_0.0321906639114,  200,  None,  None,  0.0686713137993,  11,  14,  None,  4,  1.73100071368,  361,  0.0321906639114,  16.3869346734,  67.4317617866, 
1196,  154608,  completed,  eof,  2014-08-12 14:35:29,  2014-08-12 14:36:08,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_116.modelParams|clParams|alpha_0.01883125.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_120.modelParams|spParams|synPermInactiveDec_0.06884375,  3300,  None,  116,  0.01883125,  10,  13,  None,  2,  None,  120,  0.06884375,  13.2233043665,  34.5517607759, 
