jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1055,  40329,  completed,  killed,  2014-08-08 11:55:12,  2014-08-08 11:55:19,  7,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  650,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  978.885165279,  53.2211384734, 
1055,  40330,  completed,  eof,  2014-08-08 11:55:15,  2014-08-08 11:55:34,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.48666771012.modelParams|clParams|alpha_0.0789677594389.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_478.modelParams|spParams|synPermInactiveDec_0.0178866288346,  2502,  None,  None,  0.0789677594389,  12,  16,  5.48666771012,  4,  None,  478,  0.0178866288346,  362.377386842,  19.3251551918, 
1055,  40331,  completed,  eof,  2014-08-08 11:55:15,  2014-08-08 11:55:38,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0838066820757.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.016872063754,  2502,  1,  None,  0.0838066820757,  12,  16,  None,  5,  None,  441,  0.016872063754,  1227.14441356,  65.4421525618, 
1055,  40332,  completed,  killed,  2014-08-08 11:55:16,  2014-08-08 11:55:19,  3,  modelParams|clParams|alpha_0.0686713137993.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.73100071368.modelParams|sensorParams|encoders|_classifierInput|n_361.modelParams|spParams|synPermInactiveDec_0.0321906639114,  350,  None,  None,  0.0686713137993,  11,  14,  None,  4,  1.73100071368,  361,  0.0321906639114,  966.48447615,  51.1934012531, 
1055,  40333,  completed,  eof,  2014-08-08 11:55:16,  2014-08-08 11:55:34,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.9189360672.modelParams|clParams|alpha_0.0706554294365.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0293397392399,  2502,  None,  None,  0.0706554294365,  10,  15,  1.9189360672,  4,  None,  422,  0.0293397392399,  362.308769605,  19.3214959161, 
1055,  40334,  completed,  eof,  2014-08-08 11:55:19,  2014-08-08 11:55:43,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.00124141766533,  2502,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.00124141766533,  1207.70869624,  64.4056688656, 
1055,  40335,  completed,  eof,  2014-08-08 11:55:19,  2014-08-08 11:55:37,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.3973438593.modelParams|clParams|alpha_0.0899979575843.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_502.modelParams|spParams|synPermInactiveDec_0.0102895152302,  2502,  None,  None,  0.0899979575843,  10,  15,  2.3973438593,  4,  None,  502,  0.0102895152302,  362.313229394,  19.3217337513, 
1055,  40336,  completed,  eof,  2014-08-08 11:55:19,  2014-08-08 11:55:42,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.087049466791.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_444.modelParams|spParams|synPermInactiveDec_0.0154761301363,  2502,  1,  None,  0.087049466791,  12,  16,  None,  5,  None,  444,  0.0154761301363,  1233.40445713,  65.7759932429, 
1055,  40337,  completed,  eof,  2014-08-08 11:55:19,  2014-08-08 11:55:37,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.7332650259.modelParams|clParams|alpha_0.0787900086729.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_459.modelParams|spParams|synPermInactiveDec_0.0211732503878,  2502,  None,  None,  0.0787900086729,  10,  15,  3.7332650259,  4,  None,  459,  0.0211732503878,  362.462290733,  19.3296830153, 
1055,  40338,  completed,  killed,  2014-08-08 11:55:23,  2014-08-08 11:55:37,  14,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.40864573816.modelParams|clParams|alpha_0.0812258292502.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_477.modelParams|spParams|synPermInactiveDec_0.0169647804971,  1950,  None,  None,  0.0812258292502,  10,  15,  3.40864573816,  4,  None,  477,  0.0169647804971,  394.230219261,  21.2928109196, 
