jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1204,  161129,  completed,  eof,  2014-08-12 15:40:42,  2014-08-12 15:41:12,  30,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3096,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  24.014,  21.5501691599, 
1204,  161130,  completed,  eof,  2014-08-12 15:40:43,  2014-08-12 15:41:11,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3096,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  76.316,  68.4859960694, 
1204,  161131,  completed,  eof,  2014-08-12 15:40:43,  2014-08-12 15:41:17,  34,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3096,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  29.5608034927,  26.5278718985, 
1204,  161132,  completed,  eof,  2014-08-12 15:40:46,  2014-08-12 15:41:11,  25,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3096,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  72.0782177639,  64.6830093096, 
1204,  161133,  completed,  eof,  2014-08-12 15:40:47,  2014-08-12 15:41:09,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3096,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  25.4295493676,  22.8204834901, 
1204,  161134,  completed,  eof,  2014-08-12 15:40:47,  2014-08-12 15:41:10,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3096,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  81.3574504638,  73.0101948829, 
1204,  161135,  completed,  eof,  2014-08-12 15:40:49,  2014-08-12 15:41:35,  46,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3096,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  32.36,  29.0398714923, 
1204,  161136,  completed,  eof,  2014-08-12 15:41:02,  2014-08-12 15:41:27,  25,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3096,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  20.708,  18.5833639945, 
1204,  161137,  completed,  eof,  2014-08-12 15:41:03,  2014-08-12 15:41:25,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3096,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  22.345,  20.0524081735, 
1204,  161138,  completed,  eof,  2014-08-12 15:41:09,  2014-08-12 15:41:35,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3096,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  87.323,  78.3636804178, 
1204,  161139,  completed,  eof,  2014-08-12 15:41:10,  2014-08-12 15:41:52,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3096,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  31.6945396429,  28.4426872138, 
1204,  161140,  completed,  eof,  2014-08-12 15:41:11,  2014-08-12 15:41:36,  25,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3096,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  50.0087263956,  44.8778426459, 
1204,  161141,  completed,  eof,  2014-08-12 15:41:11,  2014-08-12 15:41:32,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3096,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  22.4296790888,  20.1283992074, 
1204,  161142,  completed,  eof,  2014-08-12 15:41:12,  2014-08-12 15:41:34,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  3096,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  76.1143206224,  68.3050089493, 
1204,  161143,  completed,  eof,  2014-08-12 15:41:18,  2014-08-12 15:41:53,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3096,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  30.4402678728,  27.3171034369, 
1204,  161144,  completed,  eof,  2014-08-12 15:41:18,  2014-08-12 15:41:43,  25,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3096,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  45.5917067461,  40.9140081897, 
1204,  161145,  completed,  eof,  2014-08-12 15:41:25,  2014-08-12 15:41:46,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3096,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  22.345,  20.0524081735, 
1204,  161146,  completed,  eof,  2014-08-12 15:41:27,  2014-08-12 15:41:47,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  3096,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  71.0463260267,  63.7569894256, 
1204,  161147,  completed,  eof,  2014-08-12 15:41:32,  2014-08-12 15:42:08,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3096,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  31.0382265424,  27.8537116854, 
1204,  161148,  completed,  eof,  2014-08-12 15:41:34,  2014-08-12 15:42:01,  27,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3096,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  51.178,  45.9271490492, 
1204,  161149,  completed,  eof,  2014-08-12 15:41:35,  2014-08-12 15:41:56,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3096,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  23.576,  21.1571078585, 
1204,  161150,  completed,  eof,  2014-08-12 15:41:35,  2014-08-12 15:41:57,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  3096,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  76.0902600128,  68.2834169526, 
1204,  161151,  completed,  eof,  2014-08-12 15:41:36,  2014-08-12 15:42:11,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3096,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  29.3302456561,  26.3209692426, 
1204,  161152,  completed,  eof,  2014-08-12 15:41:43,  2014-08-12 15:42:10,  27,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3096,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  51.107,  45.8634336328, 
1204,  161153,  completed,  eof,  2014-08-12 15:41:46,  2014-08-12 15:42:06,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3096,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  22.436,  20.1340715946, 
1204,  161154,  completed,  eof,  2014-08-12 15:41:48,  2014-08-12 15:42:08,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  3096,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  71.6557293827,  64.3038681384, 
1204,  161155,  completed,  eof,  2014-08-12 15:41:52,  2014-08-12 15:42:27,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3096,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  31.2360371658,  28.0312269847, 
1204,  161156,  completed,  eof,  2014-08-12 15:41:53,  2014-08-12 15:42:19,  26,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3096,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  48.237,  43.2878949683, 
1204,  161157,  completed,  eof,  2014-08-12 15:41:56,  2014-08-12 15:42:17,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3096,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  22.345,  20.0524081735, 
1204,  161158,  completed,  eof,  2014-08-12 15:41:57,  2014-08-12 15:42:19,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  3096,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  78.3241703611,  70.2881286164, 
1204,  161159,  completed,  eof,  2014-08-12 15:42:01,  2014-08-12 15:42:36,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_176.modelParams|clParams|alpha_0.0285055225265.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_152.modelParams|spParams|synPermInactiveDec_0.072908950921,  3096,  None,  176,  0.0285055225265,  10,  13,  None,  2,  None,  152,  0.072908950921,  30.9972707682,  27.8169579641, 
1204,  161160,  completed,  killed,  2014-08-12 15:42:06,  2014-08-12 15:42:19,  13,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1600,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  50.818,  56.8936756194, 
1204,  161161,  completed,  killed,  2014-08-12 15:42:08,  2014-08-12 15:42:17,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.17423515779.modelParams|clParams|alpha_0.0740616502193.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1400,  None,  None,  0.0740616502193,  11,  15,  4.17423515779,  4,  None,  405,  0.0300743563472,  17.99,  20.9744552355, 
1204,  161162,  completed,  killed,  2014-08-12 15:42:08,  2014-08-12 15:42:19,  11,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1650,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  60.3679818055,  66.7042152081, 
1204,  161163,  completed,  eof,  2014-08-12 15:42:10,  2014-08-12 15:42:45,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_157.modelParams|clParams|alpha_0.032123101031.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0681093360886,  3096,  None,  157,  0.032123101031,  11,  13,  None,  2,  None,  175,  0.0681093360886,  30.804247868,  27.6437391688, 
1204,  161164,  completed,  killed,  2014-08-12 15:42:11,  2014-08-12 15:42:19,  8,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  850,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  46.0671378092,  57.0680246301, 
1204,  161165,  completed,  killed,  2014-08-12 15:42:17,  2014-08-12 15:42:19,  2,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0990585823347,  200,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0990585823347,  61.4162920104,  76.7366240351, 
1204,  161166,  completed,  eof,  2014-08-12 15:42:17,  2014-08-12 15:42:50,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  3096,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  26.5270363483,  23.8053685607, 
1204,  161167,  completed,  killed,  2014-08-12 15:42:19,  2014-08-12 15:42:20,  1,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0162933179243.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.083427936246,  50,  1,  None,  0.0162933179243,  9,  13,  None,  2,  None,  108,  0.083427936246,  83.2659344898,  88.3506017757, 
1204,  161168,  completed,  eof,  2014-08-12 15:42:19,  2014-08-12 15:42:54,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_116.modelParams|clParams|alpha_0.01883125.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_120.modelParams|spParams|synPermInactiveDec_0.06884375,  3096,  None,  116,  0.01883125,  10,  13,  None,  2,  None,  120,  0.06884375,  29.5081253399,  26.4805985121, 
