jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1215,  170045,  completed,  eof,  2014-08-12 17:20:53,  2014-08-12 17:21:16,  23,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1944,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  262.486941612,  25.9003602167, 
1215,  170136,  completed,  eof,  2014-08-12 17:20:54,  2014-08-12 17:21:10,  16,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1944,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  378.414244169,  37.339248859, 
1215,  170217,  completed,  eof,  2014-08-12 17:20:54,  2014-08-12 17:21:07,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1944,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  171.663090141,  16.9385030861, 
1215,  170288,  completed,  eof,  2014-08-12 17:20:54,  2014-08-12 17:21:09,  15,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1944,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  631.886302248,  62.3500839458, 
1215,  170349,  completed,  eof,  2014-08-12 17:20:54,  2014-08-12 17:21:08,  14,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1944,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  573.742379561,  56.6128517134, 
1215,  170400,  completed,  eof,  2014-08-12 17:20:55,  2014-08-12 17:21:09,  14,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1944,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  495.705721575,  48.9127446546, 
1215,  170442,  completed,  eof,  2014-08-12 17:20:55,  2014-08-12 17:21:13,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1944,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  201.063607596,  19.8395388022, 
1215,  170472,  completed,  eof,  2014-08-12 17:20:55,  2014-08-12 17:21:08,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1944,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  633.845751443,  62.5434285734, 
1215,  170493,  completed,  eof,  2014-08-12 17:20:55,  2014-08-12 17:21:27,  32,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1944,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  284.314402957,  28.0541401646, 
1215,  170504,  completed,  eof,  2014-08-12 17:20:56,  2014-08-12 17:21:22,  26,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1944,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  574.573334823,  56.6948445184, 
1215,  170505,  completed,  eof,  2014-08-12 17:21:08,  2014-08-12 17:21:26,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1944,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  195.327531572,  19.2735432737, 
1215,  170506,  completed,  eof,  2014-08-12 17:21:08,  2014-08-12 17:21:26,  18,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1944,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  570.4040915,  56.2834529907, 
1215,  170507,  completed,  eof,  2014-08-12 17:21:08,  2014-08-12 17:21:28,  20,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1944,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  227.335600327,  22.4318737625, 
1215,  170508,  completed,  eof,  2014-08-12 17:21:09,  2014-08-12 17:21:24,  15,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1944,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  578.705410896,  57.1025686439, 
1215,  170509,  completed,  eof,  2014-08-12 17:21:09,  2014-08-12 17:21:23,  14,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1944,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  204.026189934,  20.1318655338, 
1215,  170510,  completed,  eof,  2014-08-12 17:21:10,  2014-08-12 17:21:24,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1944,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  675.119338192,  66.616015033, 
