jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1178,  139219,  completed,  eof,  2014-08-12 11:37:46,  2014-08-12 11:38:24,  38,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2826,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  792.735740561,  22.5949708593, 
1178,  139310,  completed,  eof,  2014-08-12 11:37:47,  2014-08-12 11:38:11,  24,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2826,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  990.142356706,  28.2215580195, 
1178,  139391,  completed,  eof,  2014-08-12 11:37:47,  2014-08-12 11:38:06,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2826,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  529.410999804,  15.089550655, 
1178,  139462,  completed,  eof,  2014-08-12 11:37:47,  2014-08-12 11:38:10,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2826,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  2025.44450241,  57.7302840879, 
1178,  139523,  completed,  eof,  2014-08-12 11:37:47,  2014-08-12 11:38:11,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2826,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  1042.57604269,  29.7160505044, 
1178,  139574,  completed,  eof,  2014-08-12 11:37:48,  2014-08-12 11:38:07,  19,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2826,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  1145.87651261,  32.6603748085, 
1178,  139615,  completed,  eof,  2014-08-12 11:37:48,  2014-08-12 11:38:12,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2826,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  696.235314518,  19.844464981, 
1178,  139646,  completed,  eof,  2014-08-12 11:37:48,  2014-08-12 11:38:07,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2826,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  2265.88673729,  64.5834950793, 
1178,  139667,  completed,  eof,  2014-08-12 11:37:48,  2014-08-12 11:38:43,  55,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2826,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  819.739006672,  23.364632147, 
1178,  139678,  completed,  eof,  2014-08-12 11:37:49,  2014-08-12 11:38:30,  41,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2826,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  1686.52685942,  48.0702752409, 
1178,  139679,  completed,  eof,  2014-08-12 11:38:06,  2014-08-12 11:38:35,  29,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2826,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  592.679004405,  16.8928485853, 
