jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1012,  8269,  completed,  eof,  2014-08-08 05:21:28,  2014-08-08 05:22:42,  74,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4848,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  76.6679312272,  26.3806357492, 
1012,  8270,  completed,  eof,  2014-08-08 05:21:49,  2014-08-08 05:22:31,  42,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4848,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  163.14779045,  56.1374536166, 
1012,  8271,  completed,  eof,  2014-08-08 05:21:53,  2014-08-08 05:22:28,  35,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4848,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  57.4751300413,  19.7765929769, 
1012,  8272,  completed,  eof,  2014-08-08 05:22:01,  2014-08-08 05:22:42,  41,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  4848,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  158.530588283,  54.5487224928, 
1012,  8273,  completed,  eof,  2014-08-08 05:22:04,  2014-08-08 05:23:09,  65,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  4848,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  76.00661045,  26.1530821651, 
1012,  8274,  completed,  eof,  2014-08-08 05:22:04,  2014-08-08 05:22:44,  40,  modelParams|clParams|alpha_0.0348151425553.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.76489860972.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  4848,  None,  None,  0.0348151425553,  10,  13,  None,  2,  4.76489860972,  175,  0.0770574113773,  146.848441229,  50.5290174967, 
1012,  8275,  completed,  eof,  2014-08-08 05:22:05,  2014-08-08 05:22:39,  34,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  4848,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  61.6471425085,  21.2121389669, 
1012,  8276,  completed,  eof,  2014-08-08 05:22:05,  2014-08-08 05:22:39,  34,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  4848,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  161.444306497,  55.5513025502, 
1012,  8277,  completed,  eof,  2014-08-08 05:22:18,  2014-08-08 05:23:19,  61,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  4848,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  73.4715546856,  25.2807959086, 
1012,  8278,  completed,  eof,  2014-08-08 05:22:19,  2014-08-08 05:22:58,  39,  modelParams|clParams|alpha_0.0153348574447.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.79469582916.modelParams|sensorParams|encoders|_classifierInput|n_176.modelParams|spParams|synPermInactiveDec_0.0730925886227,  4848,  None,  None,  0.0153348574447,  10,  13,  None,  2,  3.79469582916,  176,  0.0730925886227,  133.622204704,  45.978007413, 
1012,  8279,  completed,  eof,  2014-08-08 05:22:28,  2014-08-08 05:23:03,  35,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  4848,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  55.9430735466,  19.2494283112, 
1012,  8280,  completed,  eof,  2014-08-08 05:22:32,  2014-08-08 05:23:03,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  4848,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  157.626894539,  54.2377708981, 
1012,  8281,  completed,  eof,  2014-08-08 05:22:39,  2014-08-08 05:23:36,  57,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  4848,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  75.9171867677,  26.1223124085, 
1012,  8282,  completed,  eof,  2014-08-08 05:22:39,  2014-08-08 05:23:18,  39,  modelParams|clParams|alpha_0.034315427666.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_5.23510139028.modelParams|sensorParams|encoders|_classifierInput|n_126.modelParams|spParams|synPermInactiveDec_0.071052234132,  4848,  None,  None,  0.034315427666,  10,  13,  None,  2,  5.23510139028,  126,  0.071052234132,  137.499707139,  47.3122155716, 
1012,  8283,  completed,  eof,  2014-08-08 05:22:42,  2014-08-08 05:23:18,  36,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  4848,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  55.7868741454,  19.1956817259, 
1012,  8284,  completed,  eof,  2014-08-08 05:22:42,  2014-08-08 05:23:17,  35,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  4848,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  164.993015982,  56.772376483, 
1012,  8285,  completed,  eof,  2014-08-08 05:22:44,  2014-08-08 05:23:40,  56,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  4848,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  68.9387446401,  23.7211032338, 
1012,  8286,  completed,  eof,  2014-08-08 05:22:58,  2014-08-08 05:23:36,  38,  modelParams|clParams|alpha_0.0121904426272.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.72437050012.modelParams|sensorParams|encoders|_classifierInput|n_201.modelParams|spParams|synPermInactiveDec_0.0683463996897,  4848,  None,  None,  0.0121904426272,  10,  13,  None,  2,  3.72437050012,  201,  0.0683463996897,  129.791830857,  44.66001571, 
1012,  8287,  completed,  eof,  2014-08-08 05:23:03,  2014-08-08 05:23:37,  34,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.98426795781.modelParams|clParams|alpha_0.0626708295139.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_350.modelParams|spParams|synPermInactiveDec_0.0297833408655,  4848,  None,  None,  0.0626708295139,  11,  14,  2.98426795781,  3,  None,  350,  0.0297833408655,  55.9213090994,  19.2419393919, 
1012,  8288,  completed,  eof,  2014-08-08 05:23:03,  2014-08-08 05:23:35,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  4848,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  148.722250055,  51.173775576, 
1012,  8289,  completed,  eof,  2014-08-08 05:23:09,  2014-08-08 05:24:05,  56,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  4848,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  71.6282281848,  24.6465264794, 
1012,  8290,  completed,  eof,  2014-08-08 05:23:17,  2014-08-08 05:23:54,  37,  modelParams|clParams|alpha_0.0216807277379.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75416771956.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0623412224444,  4848,  None,  None,  0.0216807277379,  9,  13,  None,  2,  3.75416771956,  151,  0.0623412224444,  134.786910648,  46.3787705846, 
1012,  8291,  completed,  eof,  2014-08-08 05:23:18,  2014-08-08 05:23:51,  33,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.89179269483.modelParams|clParams|alpha_0.0682010789657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.0237781636201,  4848,  None,  None,  0.0682010789657,  10,  14,  1.89179269483,  3,  None,  398,  0.0237781636201,  60.9709597214,  20.9794715202, 
1012,  8292,  completed,  eof,  2014-08-08 05:23:19,  2014-08-08 05:23:52,  33,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  4848,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  162.787476607,  56.0134733803, 
1012,  8293,  completed,  eof,  2014-08-08 05:23:19,  2014-08-08 05:24:18,  59,  modelParams|sensorParams|encoders|hourly_traffic_count:n_182.modelParams|clParams|alpha_0.0296418996711.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_157.modelParams|spParams|synPermInactiveDec_0.0739191791019,  4848,  None,  182,  0.0296418996711,  10,  13,  None,  2,  None,  157,  0.0739191791019,  71.7306361624,  24.6817639967, 
1012,  8294,  completed,  eof,  2014-08-08 05:23:35,  2014-08-08 05:24:13,  38,  modelParams|clParams|alpha_0.0152273134486.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.29339729964.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0802970636012,  4848,  None,  None,  0.0152273134486,  10,  13,  None,  2,  4.29339729964,  151,  0.0802970636012,  127.407702347,  43.839661948, 
1012,  8295,  completed,  eof,  2014-08-08 05:23:36,  2014-08-08 05:24:11,  35,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.29406578093.modelParams|clParams|alpha_0.067983640942.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_420.modelParams|spParams|synPermInactiveDec_0.0344865577663,  4848,  None,  None,  0.067983640942,  11,  15,  5.29406578093,  4,  None,  420,  0.0344865577663,  58.247338038,  20.042301697, 
1012,  8296,  completed,  eof,  2014-08-08 05:23:36,  2014-08-08 05:24:08,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00562289133376.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0912644455739,  4848,  1,  None,  0.00562289133376,  9,  12,  None,  1,  None,  28,  0.0912644455739,  145.987147476,  50.2326552967, 
1012,  8297,  completed,  eof,  2014-08-08 05:23:37,  2014-08-08 05:24:40,  63,  modelParams|sensorParams|encoders|hourly_traffic_count:n_201.modelParams|clParams|alpha_0.0401345518427.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_206.modelParams|spParams|synPermInactiveDec_0.059987851279,  4848,  None,  201,  0.0401345518427,  11,  14,  None,  3,  None,  206,  0.059987851279,  74.8654970058,  25.7604369269, 
1012,  8298,  completed,  eof,  2014-08-08 05:23:40,  2014-08-08 05:24:20,  40,  modelParams|clParams|alpha_0.0165965822762.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.43627132351.modelParams|sensorParams|encoders|_classifierInput|n_238.modelParams|spParams|synPermInactiveDec_0.0621912962091,  4848,  None,  None,  0.0165965822762,  10,  13,  None,  2,  4.43627132351,  238,  0.0621912962091,  128.946319137,  44.369083943, 
1012,  8299,  completed,  eof,  2014-08-08 05:23:51,  2014-08-08 05:24:28,  37,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.46202228652.modelParams|clParams|alpha_0.0869792102506.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_509.modelParams|spParams|synPermInactiveDec_0.00976514402507,  4848,  None,  None,  0.0869792102506,  12,  16,  4.46202228652,  5,  None,  509,  0.00976514402507,  56.8200867086,  19.551199396, 
1012,  8300,  completed,  eof,  2014-08-08 05:23:53,  2014-08-08 05:24:24,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00544197090445.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0911912159626,  4848,  1,  None,  0.00544197090445,  9,  12,  None,  1,  None,  28,  0.0911912159626,  145.907837644,  50.2053656105, 
1012,  8301,  completed,  eof,  2014-08-08 05:23:54,  2014-08-08 05:24:46,  52,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  4848,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  51.769556354,  17.8133645608, 
