jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1046,  33687,  completed,  eof,  2014-08-08 10:12:11,  2014-08-08 10:13:01,  50,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  5726,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  116.446452782,  23.8536683495, 
1046,  33688,  completed,  eof,  2014-08-08 10:12:11,  2014-08-08 10:13:03,  52,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  5726,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  282.677552761,  57.9055560074, 
1046,  33689,  completed,  eof,  2014-08-08 10:12:12,  2014-08-08 10:13:21,  69,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5726,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  117.300930502,  24.028705267, 
1046,  33690,  completed,  eof,  2014-08-08 10:12:14,  2014-08-08 10:13:00,  46,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5726,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  177.809478272,  36.4236799213, 
1046,  33691,  completed,  eof,  2014-08-08 10:12:15,  2014-08-08 10:12:56,  41,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5726,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  112.301969249,  23.0046846896, 
1046,  33692,  completed,  eof,  2014-08-08 10:12:16,  2014-08-08 10:12:58,  42,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  5726,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  285.557218731,  58.4954459984, 
1046,  33693,  completed,  eof,  2014-08-08 10:12:21,  2014-08-08 10:13:46,  85,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5726,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  127.018646245,  26.019346999, 
1046,  33694,  completed,  eof,  2014-08-08 10:12:45,  2014-08-08 10:13:34,  49,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5726,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  174.204005797,  35.6851108829, 
1046,  33695,  completed,  eof,  2014-08-08 10:12:50,  2014-08-08 10:13:30,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5726,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  97.4936943998,  19.9712588647, 
1046,  33696,  completed,  eof,  2014-08-08 10:12:56,  2014-08-08 10:13:44,  48,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  5726,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  287.773023051,  58.9493461398, 
1046,  33697,  completed,  eof,  2014-08-08 10:12:58,  2014-08-08 10:14:17,  79,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  5726,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  123.548265031,  25.3084509558, 
1046,  33698,  completed,  eof,  2014-08-08 10:13:00,  2014-08-08 10:13:39,  39,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  5726,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  136.193568075,  27.8987992041, 
1046,  33699,  completed,  eof,  2014-08-08 10:13:01,  2014-08-08 10:13:41,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  5726,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  117.471003812,  24.0635442187, 
1046,  33700,  completed,  eof,  2014-08-08 10:13:03,  2014-08-08 10:13:44,  41,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  5726,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  265.68956794,  54.4256238483, 
1046,  33701,  completed,  eof,  2014-08-08 10:13:21,  2014-08-08 10:14:30,  69,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  5726,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  114.046409592,  23.3620274888, 
1046,  33702,  completed,  eof,  2014-08-08 10:13:22,  2014-08-08 10:14:03,  41,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  5726,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  215.147008968,  44.072148835, 
1046,  33703,  completed,  eof,  2014-08-08 10:13:30,  2014-08-08 10:14:09,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  5726,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  99.3041235428,  20.34211925, 
1046,  33704,  completed,  eof,  2014-08-08 10:13:34,  2014-08-08 10:14:12,  38,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  5726,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  221.823155457,  45.4397352269, 
1046,  33705,  completed,  eof,  2014-08-08 10:13:40,  2014-08-08 10:14:50,  70,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  5726,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  121.179079862,  24.8231312579, 
1046,  33706,  completed,  eof,  2014-08-08 10:13:41,  2014-08-08 10:14:19,  38,  modelParams|clParams|alpha_0.0258187134779.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77515180169.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0920773638544,  5726,  None,  None,  0.0258187134779,  9,  12,  None,  2,  2.77515180169,  28,  0.0920773638544,  176.569673208,  36.1697099798, 
1046,  33707,  completed,  eof,  2014-08-08 10:13:44,  2014-08-08 10:14:23,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  5726,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  101.526457909,  20.7973570496, 
1046,  33708,  completed,  eof,  2014-08-08 10:13:44,  2014-08-08 10:14:25,  41,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  5726,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  277.131289895,  56.7694225158, 
1046,  33709,  completed,  eof,  2014-08-08 10:13:46,  2014-08-08 10:14:56,  70,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  5726,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  112.223913523,  22.9886952339, 
1046,  33710,  completed,  eof,  2014-08-08 10:14:03,  2014-08-08 10:14:43,  40,  modelParams|clParams|alpha_0.0115832858119.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.04005041141.modelParams|sensorParams|encoders|_classifierInput|n_77.modelParams|spParams|synPermInactiveDec_0.0911151297224,  5726,  None,  None,  0.0115832858119,  9,  12,  None,  2,  2.04005041141,  77,  0.0911151297224,  150.759605632,  30.8826035258, 
1046,  33711,  completed,  eof,  2014-08-08 10:14:09,  2014-08-08 10:14:48,  39,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  5726,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  97.5035018573,  19.9732678897, 
1046,  33712,  completed,  eof,  2014-08-08 10:14:12,  2014-08-08 10:14:50,  38,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  5726,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  246.267973935,  50.4471749463, 
1046,  33713,  completed,  eof,  2014-08-08 10:14:17,  2014-08-08 10:15:26,  69,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  5726,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  115.872258352,  23.7360465313, 
1046,  33714,  completed,  eof,  2014-08-08 10:14:19,  2014-08-08 10:14:57,  38,  modelParams|clParams|alpha_0.0210735709226.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.06984763085.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0851099524771,  5726,  None,  None,  0.0210735709226,  9,  12,  None,  2,  2.06984763085,  28,  0.0851099524771,  171.065000564,  35.0420961067, 
1046,  33715,  completed,  eof,  2014-08-08 10:14:23,  2014-08-08 10:15:03,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  5726,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  97.4008373821,  19.9522374136, 
1046,  33716,  completed,  eof,  2014-08-08 10:14:25,  2014-08-08 10:15:05,  40,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  5726,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  275.398932067,  56.4145547796, 
1046,  33717,  completed,  eof,  2014-08-08 10:14:31,  2014-08-08 10:15:37,  66,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0316248927327.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_133.modelParams|spParams|synPermInactiveDec_0.0721755787916,  5726,  None,  142,  0.0316248927327,  10,  13,  None,  2,  None,  133,  0.0721755787916,  117.945621622,  24.1607680976, 
1046,  33718,  completed,  eof,  2014-08-08 10:14:43,  2014-08-08 10:15:21,  38,  modelParams|clParams|alpha_0.00571910638831.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.2752534757.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  5726,  None,  None,  0.00571910638831,  9,  12,  None,  1,  1.2752534757,  28,  0.1,  194.653771113,  39.8741772564, 
1046,  33719,  completed,  eof,  2014-08-08 10:14:48,  2014-08-08 10:15:28,  40,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43245376021.modelParams|clParams|alpha_0.0699666340037.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_396.modelParams|spParams|synPermInactiveDec_0.032742957456,  5726,  None,  None,  0.0699666340037,  11,  15,  4.43245376021,  4,  None,  396,  0.032742957456,  97.3856056185,  19.9491172375, 
1046,  33720,  completed,  killed,  2014-08-08 10:14:50,  2014-08-08 10:15:05,  15,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2150,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  324.849675123,  65.2223455017, 
1046,  33721,  completed,  eof,  2014-08-08 10:14:50,  2014-08-08 10:16:03,  73,  modelParams|sensorParams|encoders|hourly_traffic_count:n_117.modelParams|clParams|alpha_0.0341060940926.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0663657357783,  5726,  None,  117,  0.0341060940926,  11,  13,  None,  2,  None,  151,  0.0663657357783,  114.921933426,  23.5413756326, 
1046,  33722,  completed,  eof,  2014-08-08 10:14:56,  2014-08-08 10:15:35,  39,  modelParams|clParams|alpha_0.0105843932566.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.52224624057.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0982661788014,  5726,  None,  None,  0.0105843932566,  9,  12,  None,  2,  1.52224624057,  52,  0.0982661788014,  120.560957259,  24.6965108996, 
1046,  33723,  completed,  eof,  2014-08-08 10:14:57,  2014-08-08 10:15:38,  41,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.60041026581.modelParams|clParams|alpha_0.0889622033122.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_485.modelParams|spParams|synPermInactiveDec_0.0080215437148,  5726,  None,  None,  0.0889622033122,  12,  16,  3.60041026581,  5,  None,  485,  0.0080215437148,  104.809699771,  21.4699182192, 
1046,  33724,  completed,  killed,  2014-08-08 10:15:03,  2014-08-08 10:15:05,  2,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0990585823347,  200,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0990585823347,  309.354337508,  69.6153081659, 
1046,  33725,  completed,  eof,  2014-08-08 10:15:05,  2014-08-08 10:16:13,  68,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  5726,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  105.195018548,  21.5488494885, 
