jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1069,  49775,  completed,  eof,  2014-08-08 13:52:16,  2014-08-08 13:52:40,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1830,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  51.2382457665,  28.4710699612, 
1069,  49866,  completed,  eof,  2014-08-08 13:52:17,  2014-08-08 13:52:32,  15,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1830,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  94.9787047461,  52.7759158653, 
1069,  49947,  completed,  eof,  2014-08-08 13:52:17,  2014-08-08 13:52:30,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1830,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  35.2953222965,  19.6122169168, 
1069,  50017,  completed,  eof,  2014-08-08 13:52:17,  2014-08-08 13:52:31,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1830,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  106.13903717,  58.9772719124, 
1069,  50065,  completed,  eof,  2014-08-08 13:52:17,  2014-08-08 13:52:32,  15,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1830,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  80.3152229015,  44.6279980116, 
1069,  50070,  completed,  eof,  2014-08-08 13:52:17,  2014-08-08 13:52:30,  13,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1830,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  116.792770756,  64.8971309891, 
1069,  50111,  completed,  eof,  2014-08-08 13:52:17,  2014-08-08 13:52:35,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1830,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  37.1266034698,  20.6297875542, 
1069,  50142,  completed,  eof,  2014-08-08 13:52:17,  2014-08-08 13:52:30,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1830,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  122.766839064,  68.2166848538, 
1069,  50163,  completed,  eof,  2014-08-08 13:52:18,  2014-08-08 13:52:50,  32,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1830,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  52.536921636,  29.192692862, 
1069,  50174,  completed,  eof,  2014-08-08 13:52:18,  2014-08-08 13:52:45,  27,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1830,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  103.646122986,  57.5920579367, 
1069,  50175,  completed,  eof,  2014-08-08 13:52:30,  2014-08-08 13:52:47,  17,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1830,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  42.0045463278,  23.3402677883, 
1069,  50176,  completed,  eof,  2014-08-08 13:52:30,  2014-08-08 13:52:46,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1830,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  97.5233579986,  54.1898791987, 
1069,  50177,  completed,  eof,  2014-08-08 13:52:30,  2014-08-08 13:52:49,  19,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1830,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  48.8405088273,  27.138742222, 
