jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1205,  161478,  completed,  eof,  2014-08-12 15:51:04,  2014-08-12 15:51:41,  37,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2884,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  260.976229361,  22.7609377454, 
1205,  161496,  completed,  eof,  2014-08-12 15:51:04,  2014-08-12 15:51:29,  25,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2884,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  379.100892573,  33.0631331299, 
1205,  161560,  completed,  eof,  2014-08-12 15:51:05,  2014-08-12 15:51:24,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2884,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  212.506710783,  18.5336880162, 
1205,  161631,  completed,  eof,  2014-08-12 15:51:05,  2014-08-12 15:51:27,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2884,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  646.994430659,  56.4273611965, 
1205,  161692,  completed,  eof,  2014-08-12 15:51:05,  2014-08-12 15:51:29,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2884,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  398.155114426,  34.7249394884, 
1205,  161743,  completed,  eof,  2014-08-12 15:51:05,  2014-08-12 15:51:25,  20,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2884,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  358.777830425,  31.2906653711, 
1205,  161784,  completed,  eof,  2014-08-12 15:51:06,  2014-08-12 15:51:30,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2884,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  237.565993645,  20.7192233753, 
1205,  161815,  completed,  eof,  2014-08-12 15:51:06,  2014-08-12 15:51:25,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2884,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  636.50536,  55.512561083, 
1205,  161836,  completed,  eof,  2014-08-12 15:51:06,  2014-08-12 15:51:59,  53,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2884,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  274.228952616,  23.9167687178, 
1205,  161847,  completed,  eof,  2014-08-12 15:51:06,  2014-08-12 15:51:49,  43,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2884,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  549.422294644,  47.9176462736, 
1205,  161848,  completed,  eof,  2014-08-12 15:51:24,  2014-08-12 15:51:54,  30,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2884,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  228.164541873,  19.8992795091, 
1205,  161849,  completed,  eof,  2014-08-12 15:51:25,  2014-08-12 15:51:52,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2884,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  645.721574881,  56.3163495876, 
1205,  161850,  completed,  eof,  2014-08-12 15:51:25,  2014-08-12 15:51:56,  31,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2884,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  241.111173792,  21.0284148478, 
1205,  161851,  completed,  eof,  2014-08-12 15:51:27,  2014-08-12 15:51:52,  25,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2884,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  519.815570367,  45.3355076253, 
1205,  161852,  completed,  eof,  2014-08-12 15:51:29,  2014-08-12 15:51:49,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2884,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  226.348124347,  19.7408613791, 
1205,  161863,  completed,  eof,  2014-08-12 15:51:29,  2014-08-12 15:51:51,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2884,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  694.461386401,  60.5671728079, 
1205,  161864,  completed,  eof,  2014-08-12 15:51:30,  2014-08-12 15:52:12,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2884,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  256.227595267,  22.3467875171, 
1205,  161865,  completed,  eof,  2014-08-12 15:51:41,  2014-08-12 15:52:05,  24,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2884,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  160.463999265,  13.99480369, 
1205,  161866,  completed,  eof,  2014-08-12 15:51:49,  2014-08-12 15:52:09,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2884,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  212.409959876,  18.5252499244, 
1205,  161867,  completed,  eof,  2014-08-12 15:51:49,  2014-08-12 15:52:14,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2884,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  707.779565313,  61.7287124694, 
