jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1064,  46194,  completed,  eof,  2014-08-08 13:16:55,  2014-08-08 13:17:14,  19,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1432,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  493.310412885,  20.0689976894, 
1064,  46285,  completed,  eof,  2014-08-08 13:16:55,  2014-08-08 13:17:08,  13,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1432,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  682.888025724,  27.781449271, 
1064,  46366,  completed,  eof,  2014-08-08 13:16:56,  2014-08-08 13:17:06,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1432,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  344.818515389,  14.0280071287, 
1064,  46437,  completed,  eof,  2014-08-08 13:16:56,  2014-08-08 13:17:06,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1432,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  909.45397341,  36.9986710483, 
1064,  46498,  completed,  eof,  2014-08-08 13:16:56,  2014-08-08 13:17:06,  10,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1432,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  639.952171715,  26.0347203709, 
1064,  46549,  completed,  eof,  2014-08-08 13:16:56,  2014-08-08 13:17:07,  11,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1432,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  871.578736713,  35.4578196535, 
1064,  46590,  completed,  eof,  2014-08-08 13:16:56,  2014-08-08 13:17:11,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1432,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  376.710974055,  15.3254654076, 
1064,  46621,  completed,  eof,  2014-08-08 13:16:56,  2014-08-08 13:17:06,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1432,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  991.725227392,  40.3456541302, 
1064,  46642,  completed,  eof,  2014-08-08 13:16:57,  2014-08-08 13:17:22,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1432,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  512.815288375,  20.8625007069, 
1064,  46653,  completed,  eof,  2014-08-08 13:16:57,  2014-08-08 13:17:20,  23,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1432,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  993.285615945,  40.4091343112, 
1064,  46654,  completed,  eof,  2014-08-08 13:17:06,  2014-08-08 13:17:19,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1432,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  368.370396506,  14.9861516061, 
1064,  46660,  completed,  eof,  2014-08-08 13:17:06,  2014-08-08 13:17:18,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1432,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  895.358344713,  36.4252285821, 
1064,  46676,  completed,  eof,  2014-08-08 13:17:06,  2014-08-08 13:17:22,  16,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1432,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  451.307834233,  18.3602365689, 
1064,  46687,  completed,  eof,  2014-08-08 13:17:06,  2014-08-08 13:17:19,  13,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1432,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  784.118222477,  31.8997255767, 
1064,  46688,  completed,  eof,  2014-08-08 13:17:07,  2014-08-08 13:17:18,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1432,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  357.026489657,  14.5246554884, 
1064,  46689,  completed,  eof,  2014-08-08 13:17:08,  2014-08-08 13:17:18,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1432,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  938.488086753,  38.1798452915, 
1064,  46690,  completed,  eof,  2014-08-08 13:17:11,  2014-08-08 13:17:32,  21,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1432,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  490.85030003,  19.9689146628, 
1064,  46691,  completed,  eof,  2014-08-08 13:17:14,  2014-08-08 13:17:26,  12,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1432,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  709.785543781,  28.8757019233, 
1064,  46692,  completed,  eof,  2014-08-08 13:17:18,  2014-08-08 13:17:28,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1432,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  370.579827915,  15.0760363372, 
1064,  46693,  completed,  eof,  2014-08-08 13:17:18,  2014-08-08 13:17:29,  11,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1432,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  897.632140454,  36.5177318018, 
1064,  46694,  completed,  eof,  2014-08-08 13:17:18,  2014-08-08 13:17:37,  19,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1432,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  494.635772076,  20.1229163375, 
1064,  46695,  completed,  eof,  2014-08-08 13:17:19,  2014-08-08 13:17:31,  12,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1432,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  686.991344913,  27.9483816956, 
1064,  46696,  completed,  eof,  2014-08-08 13:17:19,  2014-08-08 13:17:30,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1432,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  359.236050671,  14.6145454922, 
1064,  46697,  completed,  eof,  2014-08-08 13:17:20,  2014-08-08 13:17:31,  11,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  1432,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  888.786506354,  36.1578711427, 
1064,  46698,  completed,  eof,  2014-08-08 13:17:22,  2014-08-08 13:17:36,  14,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  1432,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  426.746610814,  17.3610297345, 
1064,  46699,  completed,  eof,  2014-08-08 13:17:22,  2014-08-08 13:17:35,  13,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1432,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  699.410023547,  28.4536019916, 
1064,  46700,  completed,  eof,  2014-08-08 13:17:26,  2014-08-08 13:17:36,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.58252473701.modelParams|clParams|alpha_0.0395247505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1432,  None,  None,  0.0395247505482,  11,  13,  4.58252473701,  2,  None,  251,  0.0511701772453,  391.084779906,  15.9102247577, 
1064,  46701,  completed,  eof,  2014-08-08 13:17:28,  2014-08-08 13:17:40,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  1432,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  892.583802291,  36.3123538404, 
1064,  46702,  completed,  eof,  2014-08-08 13:17:29,  2014-08-08 13:17:46,  17,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  1432,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  499.265170486,  20.31125087, 
1064,  46703,  completed,  eof,  2014-08-08 13:17:30,  2014-08-08 13:17:42,  12,  modelParams|clParams|alpha_0.0545452851107.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.22020278056.modelParams|sensorParams|encoders|_classifierInput|n_250.modelParams|spParams|synPermInactiveDec_0.0491298227547,  1432,  None,  None,  0.0545452851107,  11,  14,  None,  3,  4.22020278056,  250,  0.0491298227547,  689.636374376,  28.0559875535, 
1064,  46704,  completed,  eof,  2014-08-08 13:17:31,  2014-08-08 13:17:42,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.76747526299.modelParams|clParams|alpha_0.0505852494518.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0491298227547,  1432,  None,  None,  0.0505852494518,  11,  14,  6.76747526299,  3,  None,  299,  0.0491298227547,  367.570649302,  14.9536160577, 
1064,  46705,  completed,  eof,  2014-08-08 13:17:32,  2014-08-08 13:17:43,  11,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0169788200205,  1432,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0169788200205,  895.358344713,  36.4252285821, 
1064,  46706,  completed,  eof,  2014-08-08 13:17:32,  2014-08-08 13:17:47,  15,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  1432,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  430.095110408,  17.4972543688, 
1064,  46707,  completed,  eof,  2014-08-08 13:17:35,  2014-08-08 13:17:47,  12,  modelParams|clParams|alpha_0.0403098574447.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.48510139028.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0481675886227,  1432,  None,  None,  0.0403098574447,  11,  14,  None,  3,  3.48510139028,  300,  0.0481675886227,  697.280985369,  28.3669878412, 
1064,  46708,  completed,  eof,  2014-08-08 13:17:36,  2014-08-08 13:17:47,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.22123763149.modelParams|clParams|alpha_0.0522798752741.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0481675886227,  1432,  None,  None,  0.0522798752741,  11,  14,  6.22123763149,  3,  None,  251,  0.0481675886227,  352.747436297,  14.3505737951, 
