jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1208,  164184,  completed,  eof,  2014-08-12 16:15:09,  2014-08-12 16:15:31,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1835,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  112.454954483,  31.2110446658, 
1208,  164275,  completed,  eof,  2014-08-12 16:15:09,  2014-08-12 16:15:24,  15,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1835,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  171.010719052,  47.4627660043, 
1208,  164356,  completed,  eof,  2014-08-12 16:15:09,  2014-08-12 16:15:22,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1835,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  84.2662210048,  23.3874692288, 
1208,  164427,  completed,  eof,  2014-08-12 16:15:09,  2014-08-12 16:15:23,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1835,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  239.307810679,  66.4181209472, 
1208,  164488,  completed,  eof,  2014-08-12 16:15:10,  2014-08-12 16:15:22,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1835,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  216.110290009,  59.9798198773, 
1208,  164539,  completed,  eof,  2014-08-12 16:15:10,  2014-08-12 16:15:23,  13,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1835,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  197.934113758,  54.9351559812, 
1208,  164580,  completed,  eof,  2014-08-12 16:15:10,  2014-08-12 16:15:28,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1835,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  90.1664474958,  25.0250336509, 
1208,  164611,  completed,  eof,  2014-08-12 16:15:10,  2014-08-12 16:15:22,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1835,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  226.421183873,  62.8415325553, 
1208,  164632,  completed,  eof,  2014-08-12 16:15:11,  2014-08-12 16:15:40,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1835,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  117.944897925,  32.7347380482, 
1208,  164643,  completed,  eof,  2014-08-12 16:15:11,  2014-08-12 16:15:38,  27,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1835,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  226.925462771,  62.9814914507, 
