jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1023,  16061,  completed,  eof,  2014-08-08 06:48:05,  2014-08-08 06:48:38,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2526,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  43.8008656641,  31.3755287633, 
1023,  16152,  completed,  eof,  2014-08-08 06:48:05,  2014-08-08 06:48:26,  21,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2526,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  48.8591459847,  34.9988868244, 
1023,  16197,  completed,  eof,  2014-08-08 06:48:05,  2014-08-08 06:48:23,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2526,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  25.2747710064,  18.1048774418, 
1023,  16224,  completed,  eof,  2014-08-08 06:48:05,  2014-08-08 06:48:26,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2526,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  106.419338461,  76.2305256811, 
1023,  16285,  completed,  eof,  2014-08-08 06:48:06,  2014-08-08 06:48:25,  19,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2526,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  69.649100113,  49.8911907516, 
1023,  16336,  completed,  eof,  2014-08-08 06:48:06,  2014-08-08 06:48:24,  18,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2526,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  81.6440418301,  58.4834327804, 
1023,  16377,  completed,  eof,  2014-08-08 06:48:06,  2014-08-08 06:48:28,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2526,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  27.5570953224,  19.7397568247, 
1023,  16408,  completed,  eof,  2014-08-08 06:48:06,  2014-08-08 06:48:23,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2526,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  127.839377805,  91.5741735829, 
1023,  16429,  completed,  eof,  2014-08-08 06:48:06,  2014-08-08 06:48:52,  46,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2526,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  44.022,  31.5339321786, 
1023,  16440,  completed,  eof,  2014-08-08 06:48:07,  2014-08-08 06:48:43,  36,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2526,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  76.484,  54.7871806994, 
