jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1199,  156572,  completed,  eof,  2014-08-12 14:56:53,  2014-08-12 14:57:22,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2461,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  29.1470844966,  30.3602813389, 
1199,  156663,  completed,  eof,  2014-08-12 14:56:53,  2014-08-12 14:57:13,  20,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2461,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  30.0259477929,  31.2757257957, 
1199,  156744,  completed,  eof,  2014-08-12 14:56:54,  2014-08-12 14:57:10,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2461,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  17.5741691166,  18.3056634272, 
1199,  156815,  completed,  eof,  2014-08-12 14:56:54,  2014-08-12 14:57:13,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2461,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  75.8644735427,  79.022200682, 
1199,  156876,  completed,  eof,  2014-08-12 14:56:54,  2014-08-12 14:57:09,  15,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2461,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  81.7284783676,  85.1302845377, 
1199,  156927,  completed,  eof,  2014-08-12 14:56:54,  2014-08-12 14:57:11,  17,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2461,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  50.7858400881,  52.8997126037, 
1199,  156968,  completed,  eof,  2014-08-12 14:56:55,  2014-08-12 14:57:17,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2461,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  26.9244321321,  28.0451149245, 
1199,  156999,  completed,  eof,  2014-08-12 14:56:55,  2014-08-12 14:57:11,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2461,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  74.3813215241,  77.4773150328, 
1199,  157020,  completed,  eof,  2014-08-12 14:56:55,  2014-08-12 14:57:36,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2461,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  31.9492019644,  33.2790320866, 
1199,  157031,  completed,  eof,  2014-08-12 14:56:55,  2014-08-12 14:57:28,  33,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2461,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  51.9110943733,  54.071803647, 
