jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1228,  180687,  completed,  eof,  2014-08-12 19:14:42,  2014-08-12 19:15:15,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2616,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  36.5484124195,  26.9499265717, 
1228,  180778,  completed,  eof,  2014-08-12 19:14:42,  2014-08-12 19:15:04,  22,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2616,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  53.4988499166,  39.4487744194, 
1228,  180859,  completed,  eof,  2014-08-12 19:14:43,  2014-08-12 19:15:00,  17,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2616,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  21.2556520934,  15.6734102859, 
1228,  180930,  completed,  eof,  2014-08-12 19:14:43,  2014-08-12 19:15:03,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2616,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  102.183512035,  75.347681715, 
1228,  180991,  completed,  eof,  2014-08-12 19:14:43,  2014-08-12 19:15:02,  19,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2616,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  59.9579779726,  44.2115812092, 
1228,  181042,  completed,  eof,  2014-08-12 19:14:43,  2014-08-12 19:15:01,  18,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2616,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  75.9266762101,  55.9865179699, 
1228,  181083,  completed,  eof,  2014-08-12 19:14:43,  2014-08-12 19:15:06,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2616,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  25.9912619,  19.1653358748, 
1228,  181114,  completed,  eof,  2014-08-12 19:14:44,  2014-08-12 19:15:01,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2616,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  118.391818389,  87.2992997798, 
1228,  181135,  completed,  eof,  2014-08-12 19:14:44,  2014-08-12 19:15:29,  45,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2616,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  37.524,  27.6693015573, 
1228,  181146,  completed,  eof,  2014-08-12 19:14:44,  2014-08-12 19:15:21,  37,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2616,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  70.406,  51.9157031619, 
1228,  181147,  completed,  eof,  2014-08-12 19:15:00,  2014-08-12 19:15:26,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2616,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  27.115,  19.9939535158, 
1228,  181148,  completed,  eof,  2014-08-12 19:15:01,  2014-08-12 19:15:25,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2616,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  94.399,  69.6075684285, 
1228,  181149,  completed,  eof,  2014-08-12 19:15:01,  2014-08-12 19:15:29,  28,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  34.0556613657,  25.1118314695, 
1228,  181150,  completed,  eof,  2014-08-12 19:15:03,  2014-08-12 19:15:23,  20,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  69.0900311751,  50.9453391747, 
1228,  181151,  completed,  eof,  2014-08-12 19:15:03,  2014-08-12 19:15:21,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  25.3267999044,  18.6753774661, 
1228,  181152,  completed,  eof,  2014-08-12 19:15:04,  2014-08-12 19:15:24,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2616,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  104.810370898,  77.2846647137, 
1228,  181153,  completed,  eof,  2014-08-12 19:15:06,  2014-08-12 19:15:46,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  36.2254028986,  26.7117470642, 
1228,  181154,  completed,  eof,  2014-08-12 19:15:15,  2014-08-12 19:15:36,  21,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  29.027779315,  21.4043913071, 
1228,  181155,  completed,  eof,  2014-08-12 19:15:21,  2014-08-12 19:15:39,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  21.2509303168,  15.6699285607, 
1228,  181156,  completed,  eof,  2014-08-12 19:15:21,  2014-08-12 19:15:43,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2616,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  104.520389163,  77.0708391067, 
1228,  181157,  completed,  eof,  2014-08-12 19:15:23,  2014-08-12 19:15:58,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2616,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  35.7641332169,  26.3716178157, 
