jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1073,  53125,  completed,  eof,  2014-08-08 14:28:29,  2014-08-08 14:28:40,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1177,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  19.878,  33.9609102713, 
1073,  53126,  completed,  eof,  2014-08-08 14:28:30,  2014-08-08 14:28:39,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1177,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  42.315,  72.2937880134, 
1073,  53127,  completed,  eof,  2014-08-08 14:28:30,  2014-08-08 14:28:43,  13,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1177,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  21.4792271013,  36.6965541947, 
1073,  53138,  completed,  eof,  2014-08-08 14:28:31,  2014-08-08 14:28:41,  10,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1177,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  39.7137814516,  67.8496915389, 
1073,  53139,  completed,  eof,  2014-08-08 14:28:31,  2014-08-08 14:28:41,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1177,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  16.8853650438,  28.8480917171, 
1073,  53140,  completed,  eof,  2014-08-08 14:28:32,  2014-08-08 14:28:40,  8,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  1177,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  45.6102056857,  77.9235387236, 
1073,  53141,  completed,  eof,  2014-08-08 14:28:35,  2014-08-08 14:28:51,  16,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1177,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  23.435,  40.037927971, 
1073,  53142,  completed,  eof,  2014-08-08 14:28:35,  2014-08-08 14:28:45,  10,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1177,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  36.004,  61.5116517461, 
1073,  53143,  completed,  eof,  2014-08-08 14:28:37,  2014-08-08 14:28:46,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1177,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  18.389,  31.4170026652, 
1073,  53144,  completed,  eof,  2014-08-08 14:28:40,  2014-08-08 14:28:49,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  1177,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  42.546,  72.6884439281, 
1073,  53145,  completed,  eof,  2014-08-08 14:28:40,  2014-08-08 14:28:54,  14,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1177,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  22.84,  39.0213900089, 
1073,  53146,  completed,  eof,  2014-08-08 14:28:40,  2014-08-08 14:28:51,  11,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  1177,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  35.964,  61.4433130595, 
1073,  53147,  completed,  eof,  2014-08-08 14:28:41,  2014-08-08 14:28:50,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  1177,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  17.2368085583,  29.4485214213, 
1073,  53148,  completed,  eof,  2014-08-08 14:28:41,  2014-08-08 14:28:51,  10,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  1177,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  42.315,  72.2937880134, 
1073,  53149,  completed,  eof,  2014-08-08 14:28:41,  2014-08-08 14:28:55,  14,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1177,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  22.6078309073,  38.6247367377, 
1073,  53150,  completed,  eof,  2014-08-08 14:28:43,  2014-08-08 14:28:53,  10,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  1177,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  33.106,  56.5605139069, 
1073,  53151,  completed,  eof,  2014-08-08 14:28:45,  2014-08-08 14:28:55,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.91128710552.modelParams|clParams|alpha_0.0173148752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  1177,  None,  None,  0.0173148752741,  10,  13,  6.91128710552,  2,  None,  127,  0.0730925886227,  16.9255825396,  28.916801988, 
1073,  53152,  completed,  eof,  2014-08-08 14:28:46,  2014-08-08 14:28:55,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  1177,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  42.61,  72.7977858266, 
1073,  53153,  completed,  eof,  2014-08-08 14:28:49,  2014-08-08 14:29:02,  13,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  1177,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  22.5094270483,  38.4566169759, 
1073,  53154,  completed,  eof,  2014-08-08 14:28:50,  2014-08-08 14:29:01,  11,  modelParams|clParams|alpha_0.0545452851107.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.22020278056.modelParams|sensorParams|encoders|_classifierInput|n_250.modelParams|spParams|synPermInactiveDec_0.0491298227547,  1177,  None,  None,  0.0545452851107,  11,  14,  None,  3,  4.22020278056,  250,  0.0491298227547,  35.3844909551,  60.4532408854, 
1073,  53155,  completed,  eof,  2014-08-08 14:28:51,  2014-08-08 14:29:00,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.09623763149.modelParams|clParams|alpha_0.0283753741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  1177,  None,  None,  0.0283753741777,  10,  13,  9.09623763149,  2,  None,  175,  0.071052234132,  16.9828202362,  29.0145907131, 
1073,  53156,  completed,  eof,  2014-08-08 14:28:51,  2014-08-08 14:29:00,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.005285,  1177,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.005285,  42.315,  72.2937880134, 
1073,  53157,  completed,  eof,  2014-08-08 14:28:51,  2014-08-08 14:29:03,  12,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  1177,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  21.6997357691,  37.073286013, 
1073,  53158,  completed,  eof,  2014-08-08 14:28:53,  2014-08-08 14:29:03,  10,  modelParams|clParams|alpha_0.0285767141881.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.90035514971.modelParams|sensorParams|encoders|_classifierInput|n_325.modelParams|spParams|synPermInactiveDec_0.0490648702776,  1177,  None,  None,  0.0285767141881,  11,  14,  None,  2,  2.90035514971,  325,  0.0490648702776,  34.497,  58.936991731, 
1073,  53159,  completed,  eof,  2014-08-08 14:28:55,  2014-08-08 14:29:05,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_8.55.modelParams|clParams|alpha_0.03007.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  1177,  None,  None,  0.03007,  10,  13,  8.55,  2,  None,  127,  0.07009,  16.8495135133,  28.7868405543, 
1073,  53160,  completed,  eof,  2014-08-08 14:28:55,  2014-08-08 14:29:04,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_455.modelParams|spParams|synPermInactiveDec_0.00947630914676,  1177,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  455,  0.00947630914676,  42.315,  72.2937880134, 
1073,  53161,  completed,  eof,  2014-08-08 14:28:55,  2014-08-08 14:29:08,  13,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  1177,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  22.4048382781,  38.2779304963, 
1073,  53162,  completed,  eof,  2014-08-08 14:28:56,  2014-08-08 14:29:06,  10,  modelParams|clParams|alpha_0.0380669992987.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.93015236915.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.0430596930323,  1177,  None,  None,  0.0380669992987,  10,  14,  None,  2,  2.93015236915,  275,  0.0430596930323,  33.592,  57.3908289483, 
1073,  53163,  completed,  eof,  2014-08-08 14:29:00,  2014-08-08 14:29:10,  10,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_7.45752473701.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  1177,  None,  None,  0.0356002494518,  9,  13,  7.45752473701,  2,  None,  175,  0.0640848227547,  17.2654139436,  29.4973927827, 
1073,  53164,  completed,  eof,  2014-08-08 14:29:01,  2014-08-08 14:29:10,  9,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1177,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0003,  42.606,  72.7909519579, 
1073,  53165,  completed,  killed,  2014-08-08 14:29:01,  2014-08-08 14:29:08,  7,  modelParams|sensorParams|encoders|hourly_traffic_count:n_176.modelParams|clParams|alpha_0.0285055225265.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_152.modelParams|spParams|synPermInactiveDec_0.072908950921,  650,  None,  176,  0.0285055225265,  10,  13,  None,  2,  None,  152,  0.072908950921,  21.2175520555,  36.7459873086, 
1073,  53166,  completed,  eof,  2014-08-08 14:29:02,  2014-08-08 14:29:12,  10,  modelParams|clParams|alpha_0.0391962415686.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.964225992.modelParams|sensorParams|encoders|_classifierInput|n_301.modelParams|spParams|synPermInactiveDec_0.0518838211986,  1177,  None,  None,  0.0391962415686,  11,  14,  None,  2,  2.964225992,  301,  0.0518838211986,  35.162,  60.0731223946, 
1073,  53167,  completed,  eof,  2014-08-08 14:29:03,  2014-08-08 14:29:12,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.8564053184.modelParams|clParams|alpha_0.0216304488594.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_126.modelParams|spParams|synPermInactiveDec_0.0820406639114,  1177,  None,  None,  0.0216304488594,  9,  13,  9.8564053184,  2,  None,  126,  0.0820406639114,  17.1494148798,  29.2992121914, 
1073,  53168,  completed,  killed,  2014-08-08 14:29:03,  2014-08-08 14:29:10,  7,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  850,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  41.3133097762,  68.226026065, 
1073,  53169,  completed,  killed,  2014-08-08 14:29:04,  2014-08-08 14:29:09,  5,  modelParams|sensorParams|encoders|hourly_traffic_count:n_201.modelParams|clParams|alpha_0.0401345518427.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_206.modelParams|spParams|synPermInactiveDec_0.059987851279,  400,  None,  201,  0.0401345518427,  11,  14,  None,  3,  None,  206,  0.059987851279,  21.3407608388,  37.0731608092, 
1073,  53170,  completed,  eof,  2014-08-08 14:29:05,  2014-08-08 14:29:15,  10,  modelParams|clParams|alpha_0.0444308936117.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.2247465243.modelParams|sensorParams|encoders|_classifierInput|n_368.modelParams|spParams|synPermInactiveDec_0.0389627215566,  1177,  None,  None,  0.0444308936117,  11,  14,  None,  3,  3.2247465243,  368,  0.0389627215566,  34.455,  58.8652361102, 
1073,  53171,  completed,  eof,  2014-08-08 14:29:06,  2014-08-08 14:29:15,  9,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.84147337632.modelParams|clParams|alpha_0.0329615261954.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0637248538131,  1177,  None,  None,  0.0329615261954,  11,  13,  9.84147337632,  2,  None,  151,  0.0637248538131,  17.0970385437,  29.2097289409, 
1073,  53172,  completed,  killed,  2014-08-08 14:29:08,  2014-08-08 14:29:10,  2,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0838066820757.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.016872063754,  200,  1,  None,  0.0838066820757,  12,  16,  None,  5,  None,  441,  0.016872063754,  34.8844221106,  58.3606557377, 
1073,  53173,  completed,  eof,  2014-08-08 14:29:08,  2014-08-08 14:29:18,  10,  modelParams|clParams|alpha_0.027807262853.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.60576099457.modelParams|sensorParams|encoders|_classifierInput|n_232.modelParams|spParams|synPermInactiveDec_0.0631318417533,  1177,  None,  None,  0.027807262853,  11,  13,  None,  2,  2.60576099457,  232,  0.0631318417533,  34.2137957081,  58.4531464978, 
1073,  53174,  completed,  eof,  2014-08-08 14:29:09,  2014-08-08 14:29:17,  8,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_7.92784220789.modelParams|clParams|alpha_0.0119762218522.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  1177,  None,  None,  0.0119762218522,  10,  13,  7.92784220789,  2,  None,  40,  0.0878939740097,  17.4757233153,  29.8566994383, 
