jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1179,  140007,  completed,  eof,  2014-08-12 11:46:05,  2014-08-12 11:46:34,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2318,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  79.4699338719,  24.9929816655, 
1179,  140098,  completed,  eof,  2014-08-12 11:46:05,  2014-08-12 11:46:24,  19,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2318,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  92.420074603,  29.0657499954, 
1179,  140179,  completed,  eof,  2014-08-12 11:46:05,  2014-08-12 11:46:21,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2318,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  50.0205717883,  15.7312731079, 
1179,  140250,  completed,  eof,  2014-08-12 11:46:05,  2014-08-12 11:46:24,  19,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  2318,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  220.680907373,  69.4032774807, 
1179,  140311,  completed,  eof,  2014-08-12 11:46:06,  2014-08-12 11:46:23,  17,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2318,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  122.949524995,  38.6671420782, 
1179,  140362,  completed,  eof,  2014-08-12 11:46:06,  2014-08-12 11:46:22,  16,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2318,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  152.174671818,  47.8583358183, 
1179,  140403,  completed,  eof,  2014-08-12 11:46:06,  2014-08-12 11:46:27,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2318,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  55.8414528844,  17.5619173204, 
1179,  140434,  completed,  eof,  2014-08-12 11:46:06,  2014-08-12 11:46:22,  16,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  2318,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  239.302574708,  75.259718623, 
1179,  140455,  completed,  eof,  2014-08-12 11:46:07,  2014-08-12 11:46:51,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2318,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  82.8654000108,  26.0608424125, 
1179,  140466,  completed,  eof,  2014-08-12 11:46:07,  2014-08-12 11:46:38,  31,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2318,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  151.18693314,  47.5476958887, 
1179,  140467,  completed,  eof,  2014-08-12 11:46:21,  2014-08-12 11:46:45,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2318,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  64.2010973884,  20.1909926403, 
1179,  140468,  completed,  eof,  2014-08-12 11:46:22,  2014-08-12 11:46:44,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2318,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  190.677121106,  59.9672046978, 
1179,  140469,  completed,  eof,  2014-08-12 11:46:22,  2014-08-12 11:46:47,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2318,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  76.6183590936,  24.0961726123, 
1179,  140470,  completed,  eof,  2014-08-12 11:46:23,  2014-08-12 11:46:41,  18,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2318,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  178.338683744,  56.086814672, 
1179,  140471,  completed,  eof,  2014-08-12 11:46:24,  2014-08-12 11:46:40,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2318,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  56.9847842944,  17.9214905523, 
1179,  140472,  completed,  eof,  2014-08-12 11:46:24,  2014-08-12 11:46:41,  17,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2318,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  253.509143968,  79.7276287839, 
1179,  140473,  completed,  eof,  2014-08-12 11:46:27,  2014-08-12 11:47:01,  34,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2318,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  80.1436600372,  25.2048658948, 
1179,  140474,  completed,  eof,  2014-08-12 11:46:34,  2014-08-12 11:46:53,  19,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2318,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  67.0672102447,  21.0923738618, 
1179,  140475,  completed,  eof,  2014-08-12 11:46:38,  2014-08-12 11:46:55,  17,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2318,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  50.053011923,  15.7414754026, 
1179,  140476,  completed,  eof,  2014-08-12 11:46:40,  2014-08-12 11:47:00,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2318,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  201.470646078,  63.3617258531, 
1179,  140477,  completed,  eof,  2014-08-12 11:46:41,  2014-08-12 11:47:10,  29,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2318,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  80.4361080084,  25.2968396317, 
1179,  140478,  completed,  eof,  2014-08-12 11:46:41,  2014-08-12 11:47:00,  19,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2318,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  83.5945582429,  26.2901598089, 
1179,  140479,  completed,  eof,  2014-08-12 11:46:44,  2014-08-12 11:47:01,  17,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2318,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  62.1552497063,  19.5475815901, 
1179,  140480,  completed,  eof,  2014-08-12 11:46:45,  2014-08-12 11:47:07,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_517.modelParams|spParams|synPermInactiveDec_0.0147258727645,  2318,  1,  None,  0.1,  12,  16,  None,  5,  None,  517,  0.0147258727645,  194.756038299,  61.2500081137, 
1179,  140481,  completed,  eof,  2014-08-12 11:46:47,  2014-08-12 11:47:12,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  2318,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  72.945360143,  22.9410288874, 
1179,  140482,  completed,  eof,  2014-08-12 11:46:51,  2014-08-12 11:47:09,  18,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2318,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  110.04347171,  34.6082390767, 
1179,  140483,  completed,  eof,  2014-08-12 11:46:54,  2014-08-12 11:47:09,  15,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.58252473701.modelParams|clParams|alpha_0.0395247505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2318,  None,  None,  0.0395247505482,  11,  13,  4.58252473701,  2,  None,  251,  0.0511701772453,  52.9374049746,  16.6486056737, 
1179,  140484,  completed,  eof,  2014-08-12 11:46:55,  2014-08-12 11:47:16,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.086015171562.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_441.modelParams|spParams|synPermInactiveDec_0.014196745529,  2318,  1,  None,  0.086015171562,  12,  16,  None,  5,  None,  441,  0.014196745529,  198.163563515,  62.3216613931, 
1179,  140485,  completed,  eof,  2014-08-12 11:47:00,  2014-08-12 11:47:26,  26,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2318,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  75.2223005788,  23.6571176998, 
1179,  140486,  completed,  eof,  2014-08-12 11:47:00,  2014-08-12 11:47:19,  19,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2318,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  90.6546691202,  28.510536914, 
1179,  140487,  completed,  eof,  2014-08-12 11:47:01,  2014-08-12 11:47:17,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.76747526299.modelParams|clParams|alpha_0.0505852494518.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0491298227547,  2318,  None,  None,  0.0505852494518,  11,  14,  6.76747526299,  3,  None,  299,  0.0491298227547,  61.6085527551,  19.375647549, 
1179,  140488,  completed,  eof,  2014-08-12 11:47:01,  2014-08-12 11:47:23,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.005285,  2318,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.005285,  193.813806551,  60.9536799346, 
1179,  140489,  completed,  eof,  2014-08-12 11:47:07,  2014-08-12 11:47:31,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2318,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  69.8745055982,  21.97525721, 
1179,  140490,  completed,  eof,  2014-08-12 11:47:09,  2014-08-12 11:47:28,  19,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2318,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  85.0835797389,  26.7584512135, 
1179,  140491,  completed,  eof,  2014-08-12 11:47:09,  2014-08-12 11:47:25,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.22123763149.modelParams|clParams|alpha_0.0522798752741.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0481675886227,  2318,  None,  None,  0.0522798752741,  11,  14,  6.22123763149,  3,  None,  251,  0.0481675886227,  61.3093573339,  19.2815517657, 
1179,  140492,  completed,  eof,  2014-08-12 11:47:10,  2014-08-12 11:47:32,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0982526286715.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_455.modelParams|spParams|synPermInactiveDec_0.00947630914676,  2318,  1,  None,  0.0982526286715,  12,  16,  None,  5,  None,  455,  0.00947630914676,  196.91189326,  61.9280160205, 
1179,  140493,  completed,  eof,  2014-08-12 11:47:12,  2014-08-12 11:47:37,  25,  modelParams|sensorParams|encoders|hourly_traffic_count:n_130.modelParams|clParams|alpha_0.0375832425134.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0623412224444,  2318,  None,  130,  0.0375832425134,  9,  13,  None,  2,  None,  151,  0.0623412224444,  70.553789598,  22.1888893565, 
1179,  140494,  completed,  eof,  2014-08-12 11:47:16,  2014-08-12 11:47:35,  19,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  2318,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  85.8253799768,  26.9917444709, 
1179,  140495,  completed,  eof,  2014-08-12 11:47:17,  2014-08-12 11:47:33,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_5.12876236851.modelParams|clParams|alpha_0.0578101247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0421624113773,  2318,  None,  None,  0.0578101247259,  10,  14,  5.12876236851,  3,  None,  299,  0.0421624113773,  59.5610194193,  18.7317063674, 
1179,  140496,  completed,  eof,  2014-08-12 11:47:19,  2014-08-12 11:47:41,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  2318,  1,  None,  0.1,  11,  16,  None,  5,  None,  521,  0.0003,  186.750826829,  58.7324005892, 
1179,  140497,  completed,  eof,  2014-08-12 11:47:24,  2014-08-12 11:47:48,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_136.modelParams|clParams|alpha_0.0304885155882.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_128.modelParams|spParams|synPermInactiveDec_0.0711653506107,  2318,  None,  136,  0.0304885155882,  10,  13,  None,  2,  None,  128,  0.0711653506107,  75.7032259547,  23.8083668391, 
1179,  140498,  completed,  killed,  2014-08-12 11:47:25,  2014-08-12 11:47:35,  10,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1050,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  174.403298917,  50.3539140236, 
1179,  140499,  completed,  killed,  2014-08-12 11:47:26,  2014-08-12 11:47:34,  8,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.35123048539.modelParams|clParams|alpha_0.0507153978007.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_276.modelParams|spParams|synPermInactiveDec_0.0509865395436,  1000,  None,  None,  0.0507153978007,  11,  14,  6.35123048539,  3,  None,  276,  0.0509865395436,  71.5088373094,  20.564724442, 
