jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1044,  31908,  completed,  eof,  2014-08-08 09:51:19,  2014-08-08 09:52:00,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3171,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  22.098,  34.6135772689, 
1044,  31971,  completed,  eof,  2014-08-08 09:51:19,  2014-08-08 09:51:46,  27,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3171,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  34.572,  54.1524388334, 
1044,  31986,  completed,  eof,  2014-08-08 09:51:19,  2014-08-08 09:51:40,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3171,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  18.03,  28.2415964412, 
1044,  32047,  completed,  eof,  2014-08-08 09:51:19,  2014-08-08 09:51:43,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3171,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  46.149,  72.2862692272, 
1044,  32058,  completed,  eof,  2014-08-08 09:51:19,  2014-08-08 09:51:41,  22,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3171,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  38.5973563066,  60.4576239883, 
1044,  32103,  completed,  eof,  2014-08-08 09:51:20,  2014-08-08 09:51:41,  21,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3171,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  39.137589198,  61.3038269447, 
1044,  32144,  completed,  eof,  2014-08-08 09:51:20,  2014-08-08 09:51:46,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3171,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  22.8623460458,  35.8108236676, 
1044,  32175,  completed,  eof,  2014-08-08 09:51:20,  2014-08-08 09:51:40,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3171,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  41.8458243817,  65.5459170792, 
1044,  32196,  completed,  eof,  2014-08-08 09:51:20,  2014-08-08 09:52:18,  58,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3171,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  21.906,  34.3128348109, 
1044,  32207,  completed,  eof,  2014-08-08 09:51:20,  2014-08-08 09:52:00,  40,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3171,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  46.158,  72.3003665299, 
