jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1214,  169681,  completed,  eof,  2014-08-12 17:12:19,  2014-08-12 17:12:54,  35,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3696,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  32.574537583,  19.7482479936, 
1214,  169682,  completed,  eof,  2014-08-12 17:12:19,  2014-08-12 17:12:54,  35,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3696,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  99.575319073,  60.3673372212, 
1214,  169683,  completed,  eof,  2014-08-12 17:12:20,  2014-08-12 17:13:02,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3696,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  42.2901409128,  25.6383130015, 
1214,  169684,  completed,  eof,  2014-08-12 17:12:22,  2014-08-12 17:12:52,  30,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3696,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  112.574017886,  68.2477722728, 
1214,  169685,  completed,  eof,  2014-08-12 17:12:23,  2014-08-12 17:12:51,  28,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3696,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  30.4165552885,  18.4399755613, 
1214,  169686,  completed,  eof,  2014-08-12 17:12:24,  2014-08-12 17:12:51,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3696,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  95.2520023909,  57.7463351648, 
1214,  169687,  completed,  eof,  2014-08-12 17:12:25,  2014-08-12 17:13:20,  55,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3696,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  44.9388264566,  27.2440732933, 
1214,  169688,  completed,  eof,  2014-08-12 17:12:40,  2014-08-12 17:13:12,  32,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3696,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  65.1840497759,  39.5176992743, 
1214,  169689,  completed,  eof,  2014-08-12 17:12:43,  2014-08-12 17:13:09,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3696,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  29.9304998314,  18.1453054165, 
1214,  169690,  completed,  eof,  2014-08-12 17:12:51,  2014-08-12 17:13:23,  32,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3696,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  95.0267159856,  57.6097557339, 
1214,  169691,  completed,  eof,  2014-08-12 17:12:51,  2014-08-12 17:13:40,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3696,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  44.1704116585,  26.7782233651, 
1214,  169692,  completed,  eof,  2014-08-12 17:12:52,  2014-08-12 17:13:24,  32,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3696,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  83.3566142033,  50.5347799643, 
1214,  169693,  completed,  eof,  2014-08-12 17:12:54,  2014-08-12 17:13:20,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.15376236851.modelParams|clParams|alpha_0.0328351247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0770574113773,  3696,  None,  None,  0.0328351247259,  10,  13,  9.15376236851,  2,  None,  175,  0.0770574113773,  31.7792736812,  19.2661208502, 
1214,  169694,  completed,  eof,  2014-08-12 17:12:54,  2014-08-12 17:13:20,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  3696,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  103.375019996,  62.6708982754, 
1214,  169695,  completed,  eof,  2014-08-12 17:13:02,  2014-08-12 17:13:44,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3696,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  44.779936345,  27.1477464823, 
1214,  169696,  completed,  eof,  2014-08-12 17:13:07,  2014-08-12 17:13:38,  31,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3696,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  92.4210885659,  56.0300993434, 
1214,  169697,  completed,  eof,  2014-08-12 17:13:09,  2014-08-12 17:13:35,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3696,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  29.6611413119,  17.982007355, 
1214,  169698,  completed,  eof,  2014-08-12 17:13:12,  2014-08-12 17:13:37,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  3696,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  88.4897481546,  53.6467321139, 
1214,  169699,  completed,  eof,  2014-08-12 17:13:20,  2014-08-12 17:14:02,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3696,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  43.3307589,  26.2691855665, 
1214,  169700,  completed,  eof,  2014-08-12 17:13:20,  2014-08-12 17:13:55,  35,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3696,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  90.6764406618,  54.9724100551, 
1214,  169701,  completed,  eof,  2014-08-12 17:13:21,  2014-08-12 17:13:48,  27,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3696,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  30.8653697416,  18.7120684221, 
1214,  169702,  completed,  eof,  2014-08-12 17:13:23,  2014-08-12 17:13:49,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  3696,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  103.832381479,  62.948172756, 
1214,  169703,  completed,  eof,  2014-08-12 17:13:24,  2014-08-12 17:14:05,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3696,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  41.9300559446,  25.4200122127, 
1214,  169704,  completed,  eof,  2014-08-12 17:13:35,  2014-08-12 17:14:09,  34,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3696,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  89.7616664405,  54.4178300205, 
1214,  169705,  completed,  eof,  2014-08-12 17:13:37,  2014-08-12 17:14:02,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.98426795781.modelParams|clParams|alpha_0.0626708295139.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_350.modelParams|spParams|synPermInactiveDec_0.0297833408655,  3696,  None,  None,  0.0626708295139,  11,  14,  2.98426795781,  3,  None,  350,  0.0297833408655,  29.6818404307,  17.9945561541, 
1214,  169706,  completed,  eof,  2014-08-12 17:13:38,  2014-08-12 17:14:03,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  3696,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  96.9123700741,  58.7529297383, 
1214,  169707,  completed,  eof,  2014-08-12 17:13:41,  2014-08-12 17:14:23,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3696,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  42.9231103463,  26.0220494494, 
1214,  169708,  completed,  eof,  2014-08-12 17:13:44,  2014-08-12 17:14:17,  33,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3696,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  81.461265077,  49.3857283627, 
1214,  169709,  completed,  eof,  2014-08-12 17:13:48,  2014-08-12 17:14:14,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.89179269483.modelParams|clParams|alpha_0.0682010789657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.0237781636201,  3696,  None,  None,  0.0682010789657,  10,  14,  1.89179269483,  3,  None,  398,  0.0237781636201,  28.5600100042,  17.3144487109, 
1214,  169710,  completed,  eof,  2014-08-12 17:13:49,  2014-08-12 17:14:15,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  3696,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  103.292325822,  62.6207650985, 
1214,  169711,  completed,  eof,  2014-08-12 17:13:55,  2014-08-12 17:14:37,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_176.modelParams|clParams|alpha_0.0285055225265.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_152.modelParams|spParams|synPermInactiveDec_0.072908950921,  3696,  None,  176,  0.0285055225265,  10,  13,  None,  2,  None,  152,  0.072908950921,  43.1516466745,  26.1605991394, 
1214,  169712,  completed,  killed,  2014-08-12 17:14:02,  2014-08-12 17:14:17,  15,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1850,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  75.130148638,  43.4562162788, 
1214,  169713,  completed,  eof,  2014-08-12 17:14:02,  2014-08-12 17:14:27,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.52424645504.modelParams|clParams|alpha_0.0581477129693.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_372.modelParams|spParams|synPermInactiveDec_0.0362811210761,  3696,  None,  None,  0.0581477129693,  11,  14,  3.52424645504,  3,  None,  372,  0.0362811210761,  29.6033808543,  17.9469901935, 
1214,  169714,  completed,  killed,  2014-08-12 17:14:03,  2014-08-12 17:14:15,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.099131811946,  1850,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.099131811946,  118.895523759,  68.770655838, 
1214,  169715,  completed,  eof,  2014-08-12 17:14:05,  2014-08-12 17:14:48,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_137.modelParams|clParams|alpha_0.0276811259762.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0637248538131,  3696,  None,  137,  0.0276811259762,  11,  13,  None,  2,  None,  151,  0.0637248538131,  42.9737406466,  26.0527439673, 
1214,  169716,  completed,  killed,  2014-08-12 17:14:09,  2014-08-12 17:14:17,  8,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  800,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  91.7371312038,  57.4219477249, 
1214,  169717,  completed,  eof,  2014-08-12 17:14:14,  2014-08-12 17:14:41,  27,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.39900596773.modelParams|clParams|alpha_0.0828937975043.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_485.modelParams|spParams|synPermInactiveDec_0.00674900039224,  3696,  None,  None,  0.0828937975043,  11,  15,  2.39900596773,  4,  None,  485,  0.00674900039224,  29.8601632098,  18.1026639809, 
1214,  169718,  completed,  eof,  2014-08-12 17:14:15,  2014-08-12 17:14:54,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  3696,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  36.5697949857,  22.1703647708, 
1214,  169719,  completed,  killed,  2014-08-12 17:14:15,  2014-08-12 17:14:17,  2,  modelParams|clParams|alpha_0.0686713137993.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.73100071368.modelParams|sensorParams|encoders|_classifierInput|n_361.modelParams|spParams|synPermInactiveDec_0.0321906639114,  150,  None,  None,  0.0686713137993,  11,  14,  None,  4,  1.73100071368,  361,  0.0321906639114,  79.3581525503,  56.0608985871, 
