jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1190,  149621,  completed,  eof,  2014-08-12 13:38:43,  2014-08-12 13:39:16,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2928,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  31.3660621472,  27.163348818, 
1190,  149622,  completed,  eof,  2014-08-12 13:38:44,  2014-08-12 13:39:08,  24,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2928,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  70.0482238966,  60.6625189627, 
1190,  149623,  completed,  eof,  2014-08-12 13:38:45,  2014-08-12 13:39:06,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2928,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  29.9050150699,  25.8980662584, 
1190,  149624,  completed,  eof,  2014-08-12 13:38:48,  2014-08-12 13:39:09,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  2928,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  82.3575414778,  71.3225210249, 
1190,  149625,  completed,  eof,  2014-08-12 13:38:49,  2014-08-12 13:39:32,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2928,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  33.4875499062,  29.000580146, 
1190,  149626,  completed,  eof,  2014-08-12 13:39:00,  2014-08-12 13:39:24,  24,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2928,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  23.1372758024,  20.0371309083, 
1190,  149627,  completed,  eof,  2014-08-12 13:39:06,  2014-08-12 13:39:26,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2928,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  27.1399702898,  23.5035075948, 
1190,  149628,  completed,  eof,  2014-08-12 13:39:06,  2014-08-12 13:39:30,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  2928,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  81.0289785702,  70.171971188, 
1190,  149629,  completed,  eof,  2014-08-12 13:39:08,  2014-08-12 13:39:47,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2928,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  33.6150904668,  29.1110316499, 
1190,  149630,  completed,  eof,  2014-08-12 13:39:09,  2014-08-12 13:39:29,  20,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  2928,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  25.1860880433,  21.8114244521, 
1190,  149631,  completed,  eof,  2014-08-12 13:39:10,  2014-08-12 13:39:29,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2928,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  28.7994840739,  24.9406644675, 
1190,  149632,  completed,  eof,  2014-08-12 13:39:12,  2014-08-12 13:39:35,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  2928,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  78.2747217576,  67.7867550208, 
1190,  149633,  completed,  eof,  2014-08-12 13:39:16,  2014-08-12 13:39:49,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  2928,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  31.0837280929,  26.9188444756, 
1190,  149634,  completed,  eof,  2014-08-12 13:39:18,  2014-08-12 13:39:39,  21,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  2928,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  64.6931359021,  56.0249548826, 
1190,  149635,  completed,  eof,  2014-08-12 13:39:24,  2014-08-12 13:39:43,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.58252473701.modelParams|clParams|alpha_0.0395247505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  2928,  None,  None,  0.0395247505482,  11,  13,  4.58252473701,  2,  None,  251,  0.0511701772453,  27.1590644707,  23.5200433618, 
1190,  149636,  completed,  eof,  2014-08-12 13:39:26,  2014-08-12 13:39:48,  22,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  2928,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  77.1569610244,  66.8187621453, 
1190,  149637,  completed,  eof,  2014-08-12 13:39:29,  2014-08-12 13:40:02,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  2928,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  32.1444876038,  27.8374736766, 
1190,  149638,  completed,  eof,  2014-08-12 13:39:30,  2014-08-12 13:39:54,  24,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2928,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  42.2041898774,  36.5492845689, 
1190,  149639,  completed,  eof,  2014-08-12 13:39:30,  2014-08-12 13:39:50,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  2928,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  27.7727720364,  24.0515207465, 
1190,  149640,  completed,  eof,  2014-08-12 13:39:32,  2014-08-12 13:39:56,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.059539914219.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_327.modelParams|spParams|synPermInactiveDec_0.0456941272355,  2928,  1,  None,  0.059539914219,  11,  13,  None,  3,  None,  327,  0.0456941272355,  82.3600590328,  71.3247012547, 
1190,  149641,  completed,  eof,  2014-08-12 13:39:35,  2014-08-12 13:40:08,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  2928,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  31.0610368915,  26.89919365, 
1190,  149642,  completed,  eof,  2014-08-12 13:39:39,  2014-08-12 13:40:04,  25,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2928,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  39.8389801248,  34.5009873604, 
1190,  149643,  completed,  eof,  2014-08-12 13:39:43,  2014-08-12 13:40:02,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  2928,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  27.1426816356,  23.5058556495, 
1190,  149644,  completed,  eof,  2014-08-12 13:39:47,  2014-08-12 13:40:10,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0527975428905.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_237.modelParams|spParams|synPermInactiveDec_0.0498854363823,  2928,  1,  None,  0.0527975428905,  11,  14,  None,  3,  None,  237,  0.0498854363823,  77.5040781353,  67.1193693149, 
1190,  149645,  completed,  eof,  2014-08-12 13:39:48,  2014-08-12 13:40:21,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  2928,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  30.6903555401,  26.5781795934, 
1190,  149646,  completed,  eof,  2014-08-12 13:39:49,  2014-08-12 13:40:14,  25,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  2928,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  41.0280246616,  35.5307127802, 
1190,  149647,  completed,  eof,  2014-08-12 13:39:50,  2014-08-12 13:40:10,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  2928,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  27.139270336,  23.5029014272, 
1190,  149648,  completed,  eof,  2014-08-12 13:39:54,  2014-08-12 13:40:17,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0572924571095.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_313.modelParams|spParams|synPermInactiveDec_0.0404445636177,  2928,  1,  None,  0.0572924571095,  10,  14,  None,  3,  None,  313,  0.0404445636177,  76.8768957908,  66.5762226261, 
1190,  149649,  completed,  eof,  2014-08-12 13:39:56,  2014-08-12 13:40:28,  32,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0316248927327.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_133.modelParams|spParams|synPermInactiveDec_0.0721755787916,  2928,  None,  142,  0.0316248927327,  10,  13,  None,  2,  None,  133,  0.0721755787916,  32.0686780017,  27.7718217418, 
1190,  149650,  completed,  killed,  2014-08-12 13:40:02,  2014-08-12 13:40:14,  12,  modelParams|clParams|alpha_0.0546755354657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.70540584485.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  1500,  None,  None,  0.0546755354657,  10,  15,  None,  3,  1.70540584485,  343,  0.0463173259663,  55.8726303843,  54.6111136587, 
1190,  149651,  completed,  eof,  2014-08-12 13:40:03,  2014-08-12 13:40:22,  19,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.02246811688.modelParams|clParams|alpha_0.0729252730748.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  2928,  None,  None,  0.0729252730748,  11,  15,  4.02246811688,  4,  None,  399,  0.0290641281663,  27.153032572,  23.5148196723, 
1190,  149652,  completed,  eof,  2014-08-12 13:40:04,  2014-08-12 13:40:27,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0507367485497.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_279.modelParams|spParams|synPermInactiveDec_0.0510914176653,  2928,  1,  None,  0.0507367485497,  11,  14,  None,  3,  None,  279,  0.0510914176653,  76.902382051,  66.5982940029, 
1190,  149653,  completed,  eof,  2014-08-12 13:40:08,  2014-08-12 13:40:42,  34,  modelParams|sensorParams|encoders|hourly_traffic_count:n_137.modelParams|clParams|alpha_0.0276811259762.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0637248538131,  2928,  None,  137,  0.0276811259762,  11,  13,  None,  2,  None,  151,  0.0637248538131,  30.5165105324,  26.4276279379, 
1190,  149654,  completed,  killed,  2014-08-12 13:40:10,  2014-08-12 13:40:14,  4,  modelParams|clParams|alpha_0.059540822334.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.95239860972.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0333962263243,  450,  None,  None,  0.059540822334,  11,  15,  None,  3,  1.95239860972,  399,  0.0333962263243,  59.8449167229,  59.2249671778, 
1190,  149665,  completed,  eof,  2014-08-12 13:40:10,  2014-08-12 13:40:30,  20,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.15930321571.modelParams|clParams|alpha_0.0853927275554.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_478.modelParams|spParams|synPermInactiveDec_0.0117585462489,  2928,  None,  None,  0.0853927275554,  11,  16,  4.15930321571,  4,  None,  478,  0.0117585462489,  27.7252203226,  24.0103404484, 
1190,  149666,  completed,  eof,  2014-08-12 13:40:14,  2014-08-12 13:40:37,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0593110404571.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_317.modelParams|spParams|synPermInactiveDec_0.0396453463822,  2928,  1,  None,  0.0593110404571,  12,  15,  None,  3,  None,  317,  0.0396453463822,  82.0833612402,  71.0850779757, 
1190,  149667,  completed,  eof,  2014-08-12 13:40:14,  2014-08-12 13:40:45,  31,  modelParams|sensorParams|encoders|hourly_traffic_count:n_54.modelParams|clParams|alpha_0.00669582163294.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_40.modelParams|spParams|synPermInactiveDec_0.0878939740097,  2928,  None,  54,  0.00669582163294,  10,  13,  None,  2,  None,  40,  0.0878939740097,  26.8837304225,  23.2816011003, 
