jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1191,  150488,  completed,  eof,  2014-08-12 13:46:42,  2014-08-12 13:47:15,  33,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3384,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  76.0718165629,  16.8051005173, 
1191,  150489,  completed,  eof,  2014-08-12 13:46:42,  2014-08-12 13:47:13,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3384,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  255.591288979,  56.4629253871, 
1191,  150490,  completed,  eof,  2014-08-12 13:46:42,  2014-08-12 13:47:22,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  110.806009201,  24.4782654955, 
1191,  150491,  completed,  eof,  2014-08-12 13:46:44,  2014-08-12 13:47:13,  29,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  281.55267901,  62.1980818321, 
1191,  150492,  completed,  eof,  2014-08-12 13:46:46,  2014-08-12 13:47:11,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  77.4269948304,  17.1044742938, 
1191,  150493,  completed,  eof,  2014-08-12 13:46:48,  2014-08-12 13:47:13,  25,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3384,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  250.97829768,  55.4438648997, 
1191,  150494,  completed,  eof,  2014-08-12 13:46:48,  2014-08-12 13:47:44,  56,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  115.868410675,  25.5966056309, 
1191,  150495,  completed,  eof,  2014-08-12 13:47:05,  2014-08-12 13:47:33,  28,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  117.813881756,  26.0263815786, 
1191,  150496,  completed,  eof,  2014-08-12 13:47:09,  2014-08-12 13:47:33,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  70.9223856028,  15.6675346119, 
1191,  150497,  completed,  eof,  2014-08-12 13:47:11,  2014-08-12 13:47:40,  29,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3384,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  254.488743337,  56.2193609347, 
1191,  150498,  completed,  eof,  2014-08-12 13:47:13,  2014-08-12 13:48:02,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3384,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  111.949203083,  24.7308095907, 
1191,  150499,  completed,  eof,  2014-08-12 13:47:13,  2014-08-12 13:47:36,  23,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3384,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  164.22813445,  36.2798002191, 
1191,  150500,  completed,  eof,  2014-08-12 13:47:13,  2014-08-12 13:47:38,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3384,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  71.6310241434,  15.8240806554, 
1191,  150501,  completed,  eof,  2014-08-12 13:47:15,  2014-08-12 13:47:42,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3384,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  240.48008848,  53.1246950833, 
1191,  150502,  completed,  eof,  2014-08-12 13:47:22,  2014-08-12 13:48:01,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3384,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  106.835426934,  23.6011202251, 
1191,  150503,  completed,  eof,  2014-08-12 13:47:31,  2014-08-12 13:47:55,  24,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  3384,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  207.41781449,  45.8208753134, 
1191,  150504,  completed,  eof,  2014-08-12 13:47:33,  2014-08-12 13:47:55,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.58252473701.modelParams|clParams|alpha_0.0395247505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3384,  None,  None,  0.0395247505482,  11,  13,  4.58252473701,  2,  None,  251,  0.0511701772453,  71.737756992,  15.8476591149, 
1191,  150505,  completed,  eof,  2014-08-12 13:47:33,  2014-08-12 13:47:59,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3384,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  241.172017121,  53.2775497261, 
1191,  150506,  completed,  eof,  2014-08-12 13:47:36,  2014-08-12 13:48:15,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3384,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  106.221579157,  23.4655145033, 
1191,  150507,  completed,  eof,  2014-08-12 13:47:38,  2014-08-12 13:48:07,  29,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3384,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  201.556751348,  44.5261020361, 
1191,  150508,  completed,  eof,  2014-08-12 13:47:40,  2014-08-12 13:48:04,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3384,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  72.3772988509,  15.9889409419, 
1191,  150509,  completed,  eof,  2014-08-12 13:47:42,  2014-08-12 13:48:10,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0640854227971.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_349.modelParams|spParams|synPermInactiveDec_0.049735039959,  3384,  1,  None,  0.0640854227971,  11,  13,  None,  3,  None,  349,  0.049735039959,  258.162412539,  57.0309148452, 
1191,  150510,  completed,  eof,  2014-08-12 13:47:44,  2014-08-12 13:48:24,  40,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3384,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  108.763826185,  24.0271248181, 
1191,  150511,  completed,  eof,  2014-08-12 13:47:55,  2014-08-12 13:48:26,  31,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3384,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  210.961105233,  46.6036271891, 
1191,  150512,  completed,  eof,  2014-08-12 13:47:55,  2014-08-12 13:48:18,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3384,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  72.9161413633,  16.1079771762, 
1191,  150513,  completed,  eof,  2014-08-12 13:47:59,  2014-08-12 13:48:26,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0573430514686.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_258.modelParams|spParams|synPermInactiveDec_0.0539263491058,  3384,  1,  None,  0.0573430514686,  11,  14,  None,  3,  None,  258,  0.0539263491058,  240.931798778,  53.2244828536, 
1191,  150514,  completed,  eof,  2014-08-12 13:48:01,  2014-08-12 13:48:40,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_130.modelParams|clParams|alpha_0.0375832425134.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.0623412224444,  3384,  None,  130,  0.0375832425134,  9,  13,  None,  2,  None,  151,  0.0623412224444,  111.750672929,  24.6869520974, 
1191,  150515,  completed,  eof,  2014-08-12 13:48:02,  2014-08-12 13:48:33,  31,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3384,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  194.692271323,  43.009662939, 
1191,  150516,  completed,  eof,  2014-08-12 13:48:05,  2014-08-12 13:48:29,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3384,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  70.8671108609,  15.6553238137, 
1191,  150517,  completed,  eof,  2014-08-12 13:48:08,  2014-08-12 13:48:35,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0618379656876.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_335.modelParams|spParams|synPermInactiveDec_0.0444854763413,  3384,  1,  None,  0.0618379656876,  10,  14,  None,  3,  None,  335,  0.0444854763413,  238.380384086,  52.6608473011, 
1191,  150518,  completed,  eof,  2014-08-12 13:48:10,  2014-08-12 13:48:49,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0316248927327.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_133.modelParams|spParams|synPermInactiveDec_0.0721755787916,  3384,  None,  142,  0.0316248927327,  10,  13,  None,  2,  None,  133,  0.0721755787916,  106.417197222,  23.5087286841, 
1191,  150519,  completed,  killed,  2014-08-12 13:48:15,  2014-08-12 13:48:33,  18,  modelParams|clParams|alpha_0.0546755354657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.70540584485.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  2250,  None,  None,  0.0546755354657,  10,  15,  None,  3,  1.70540584485,  343,  0.0463173259663,  124.39809953,  27.3011799667, 
1191,  150520,  completed,  eof,  2014-08-12 13:48:18,  2014-08-12 13:48:41,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.02246811688.modelParams|clParams|alpha_0.0729252730748.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0290641281663,  3384,  None,  None,  0.0729252730748,  11,  15,  4.02246811688,  4,  None,  399,  0.0290641281663,  71.3165940311,  15.7546195871, 
1191,  150521,  completed,  eof,  2014-08-12 13:48:24,  2014-08-12 13:48:51,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05629375.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_305.modelParams|spParams|synPermInactiveDec_0.05638125,  3384,  1,  None,  0.05629375,  11,  14,  None,  3,  None,  305,  0.05638125,  241.110838068,  53.2640346009, 
1191,  150522,  completed,  eof,  2014-08-12 13:48:26,  2014-08-12 13:49:07,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_194.modelParams|clParams|alpha_0.0439420220653.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_199.modelParams|spParams|synPermInactiveDec_0.0645711724684,  3384,  None,  194,  0.0439420220653,  11,  13,  None,  2,  None,  199,  0.0645711724684,  115.723376598,  25.5645660089, 
1191,  150523,  completed,  killed,  2014-08-12 13:48:26,  2014-08-12 13:48:33,  7,  modelParams|clParams|alpha_0.059540822334.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.95239860972.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0333962263243,  750,  None,  None,  0.059540822334,  11,  15,  None,  3,  1.95239860972,  399,  0.0333962263243,  218.813667995,  49.9061925669, 
1191,  150524,  completed,  eof,  2014-08-12 13:48:29,  2014-08-12 13:48:55,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.15930321571.modelParams|clParams|alpha_0.0853927275554.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_478.modelParams|spParams|synPermInactiveDec_0.0117585462489,  3384,  None,  None,  0.0853927275554,  11,  16,  4.15930321571,  4,  None,  478,  0.0117585462489,  69.8484452303,  15.430289378, 
1191,  150525,  completed,  eof,  2014-08-12 13:48:33,  2014-08-12 13:49:01,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0638565490352.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_339.modelParams|spParams|synPermInactiveDec_0.0436862591057,  3384,  1,  None,  0.0638565490352,  12,  15,  None,  3,  None,  339,  0.0436862591057,  264.219333089,  58.3689551769, 
1191,  150526,  completed,  eof,  2014-08-12 13:48:33,  2014-08-12 13:49:12,  39,  modelParams|sensorParams|encoders|hourly_traffic_count:n_111.modelParams|clParams|alpha_0.0229567177221.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_88.modelParams|spParams|synPermInactiveDec_0.088740292665,  3384,  None,  111,  0.0229567177221,  10,  13,  None,  2,  None,  88,  0.088740292665,  108.925589115,  24.0628600275, 
