jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1172,  134286,  completed,  eof,  2014-08-12 10:46:49,  2014-08-12 10:47:30,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3072,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  66.0390338775,  23.0794350549, 
1172,  134377,  completed,  eof,  2014-08-12 10:46:50,  2014-08-12 10:47:17,  27,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3072,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  123.749734465,  43.2482698786, 
1172,  134458,  completed,  eof,  2014-08-12 10:46:50,  2014-08-12 10:47:11,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3072,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  57.556567853,  20.1149682506, 
1172,  134529,  completed,  eof,  2014-08-12 10:46:50,  2014-08-12 10:47:14,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  3072,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  176.535187552,  61.6958207411, 
1172,  134590,  completed,  eof,  2014-08-12 10:46:50,  2014-08-12 10:47:14,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3072,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  97.2162520634,  33.9753028481, 
1172,  134641,  completed,  eof,  2014-08-12 10:46:51,  2014-08-12 10:47:11,  20,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3072,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  105.919959123,  37.0170893495, 
1172,  134682,  completed,  eof,  2014-08-12 10:46:51,  2014-08-12 10:47:17,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3072,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  57.251036956,  20.0081907877, 
1172,  134713,  completed,  eof,  2014-08-12 10:46:51,  2014-08-12 10:47:11,  20,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  3072,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  163.467696312,  57.1289714444, 
1172,  134734,  completed,  eof,  2014-08-12 10:46:51,  2014-08-12 10:47:52,  61,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3072,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  67.6503990036,  23.6425777085, 
1172,  134745,  completed,  eof,  2014-08-12 10:46:52,  2014-08-12 10:47:34,  42,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3072,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  135.176312377,  47.2416499649, 
1172,  134746,  completed,  eof,  2014-08-12 10:47:11,  2014-08-12 10:47:41,  30,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3072,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  60.3192132121,  21.0804622986, 
1172,  134747,  completed,  eof,  2014-08-12 10:47:11,  2014-08-12 10:47:40,  29,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3072,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  159.064328374,  55.5900748501, 
1172,  134758,  completed,  eof,  2014-08-12 10:47:12,  2014-08-12 10:47:46,  34,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3072,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  67.4717124479,  23.580130024, 
