jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1158,  123013,  completed,  eof,  2014-08-12 08:54:24,  2014-08-12 08:54:57,  33,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3538,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  16.432,  21.1869979499, 
1158,  123014,  completed,  eof,  2014-08-12 08:54:25,  2014-08-12 08:54:56,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3538,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  42.922,  55.3425222739, 
1158,  123015,  completed,  eof,  2014-08-12 08:54:25,  2014-08-12 08:55:07,  42,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3538,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  23.2734854203,  30.0082331966, 
1158,  123016,  completed,  eof,  2014-08-12 08:54:29,  2014-08-12 08:54:58,  29,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3538,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  47.947461146,  61.8222225538, 
1158,  123017,  completed,  eof,  2014-08-12 08:54:30,  2014-08-12 08:54:55,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3538,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  17.7527310227,  22.8899145438, 
1158,  123018,  completed,  eof,  2014-08-12 08:54:30,  2014-08-12 08:54:56,  26,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3538,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  44.6606615607,  57.5843077488, 
1158,  123019,  completed,  eof,  2014-08-12 08:54:31,  2014-08-12 08:55:26,  55,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3538,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  23.282,  30.0192116766, 
1158,  123020,  completed,  eof,  2014-08-12 08:54:46,  2014-08-12 08:55:15,  29,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3538,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  24.487,  31.5729076679, 
1158,  123021,  completed,  eof,  2014-08-12 08:54:47,  2014-08-12 08:55:11,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3538,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  15.37,  19.8176824787, 
1158,  123022,  completed,  eof,  2014-08-12 08:54:55,  2014-08-12 08:55:26,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3538,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  45.849,  59.1165207525, 
1158,  123023,  completed,  eof,  2014-08-12 08:54:56,  2014-08-12 08:55:47,  51,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3538,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  23.505,  30.306742138, 
1158,  123024,  completed,  eof,  2014-08-12 08:54:56,  2014-08-12 08:55:26,  30,  modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.75.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3538,  None,  None,  0.055045,  11,  14,  None,  3,  3.75,  299,  0.055135,  40.446,  52.1500315897, 
1158,  123025,  completed,  eof,  2014-08-12 08:54:57,  2014-08-12 08:55:22,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3538,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  15.969,  20.5900176644, 
1158,  123026,  completed,  eof,  2014-08-12 08:54:58,  2014-08-12 08:55:27,  29,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3538,  1,  None,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  42.356,  54.612736439, 
1158,  123027,  completed,  eof,  2014-08-12 08:55:07,  2014-08-12 08:55:51,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_200.modelParams|clParams|alpha_0.0495147505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3538,  None,  200,  0.0495147505482,  11,  13,  None,  2,  None,  251,  0.0511701772453,  22.866,  29.4828319816, 
1158,  123028,  completed,  eof,  2014-08-12 08:55:08,  2014-08-12 08:55:37,  29,  modelParams|clParams|alpha_0.0355647148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.77979721944.modelParams|sensorParams|encoders|_classifierInput|n_300.modelParams|spParams|synPermInactiveDec_0.0511701772453,  3538,  None,  None,  0.0355647148893,  11,  14,  None,  2,  2.77979721944,  300,  0.0511701772453,  41.618,  53.6611782302, 
1158,  123029,  completed,  eof,  2014-08-12 08:55:11,  2014-08-12 08:55:35,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3538,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  15.365,  19.8112356074, 
1158,  123030,  completed,  eof,  2014-08-12 08:55:15,  2014-08-12 08:55:43,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.040560085781.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_223.modelParams|spParams|synPermInactiveDec_0.0546058727645,  3538,  1,  None,  0.040560085781,  11,  14,  None,  3,  None,  223,  0.0546058727645,  42.7332329478,  55.0991308944, 
1158,  123031,  completed,  eof,  2014-08-12 08:55:22,  2014-08-12 08:56:12,  50,  modelParams|sensorParams|encoders|hourly_traffic_count:n_294.modelParams|clParams|alpha_0.0605752494518.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0491298227547,  3538,  None,  294,  0.0605752494518,  11,  14,  None,  3,  None,  299,  0.0491298227547,  23.822,  30.7154737806, 
1158,  123032,  completed,  eof,  2014-08-12 08:55:26,  2014-08-12 08:55:58,  32,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3538,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  44.683,  57.6131103575, 
1158,  123033,  completed,  eof,  2014-08-12 08:55:26,  2014-08-12 08:55:52,  26,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3538,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  16.0,  20.6299882667, 
1158,  123034,  completed,  eof,  2014-08-12 08:55:27,  2014-08-12 08:55:54,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.059539914219.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_327.modelParams|spParams|synPermInactiveDec_0.0456941272355,  3538,  1,  None,  0.059539914219,  11,  13,  None,  3,  None,  327,  0.0456941272355,  43.696,  56.3404979563, 
1158,  123035,  completed,  eof,  2014-08-12 08:55:27,  2014-08-12 08:56:15,  48,  modelParams|sensorParams|encoders|hourly_traffic_count:n_223.modelParams|clParams|alpha_0.0422898752741.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_251.modelParams|spParams|synPermInactiveDec_0.0481675886227,  3538,  None,  223,  0.0422898752741,  11,  14,  None,  3,  None,  251,  0.0481675886227,  23.596,  30.4240751963, 
1158,  123036,  completed,  eof,  2014-08-12 08:55:36,  2014-08-12 08:56:04,  28,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3538,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  26.742,  34.4804466392, 
1158,  123037,  completed,  eof,  2014-08-12 08:55:37,  2014-08-12 08:56:01,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.98426795781.modelParams|clParams|alpha_0.0626708295139.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_350.modelParams|spParams|synPermInactiveDec_0.0297833408655,  3538,  None,  None,  0.0626708295139,  11,  14,  2.98426795781,  3,  None,  350,  0.0297833408655,  15.521,  20.012377993, 
1158,  123038,  completed,  eof,  2014-08-12 08:55:43,  2014-08-12 08:56:12,  29,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0573430514686.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_258.modelParams|spParams|synPermInactiveDec_0.0539263491058,  3538,  1,  None,  0.0573430514686,  11,  14,  None,  3,  None,  258,  0.0539263491058,  42.356,  54.612736439, 
1158,  123039,  completed,  eof,  2014-08-12 08:55:47,  2014-08-12 08:56:36,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_271.modelParams|clParams|alpha_0.0578101247259.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.0421624113773,  3538,  None,  271,  0.0578101247259,  10,  14,  None,  3,  None,  299,  0.0421624113773,  22.675,  29.2365614967, 
1158,  123040,  completed,  eof,  2014-08-12 08:55:51,  2014-08-12 08:56:22,  31,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3538,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  39.679,  51.1610815271, 
1158,  123041,  completed,  eof,  2014-08-12 08:55:52,  2014-08-12 08:56:16,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_1.89179269483.modelParams|clParams|alpha_0.0682010789657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.0237781636201,  3538,  None,  None,  0.0682010789657,  10,  14,  1.89179269483,  3,  None,  398,  0.0237781636201,  15.365,  19.8112356074, 
1158,  123042,  completed,  eof,  2014-08-12 08:55:55,  2014-08-12 08:56:24,  29,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0618379656876.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_335.modelParams|spParams|synPermInactiveDec_0.0444854763413,  3538,  1,  None,  0.0618379656876,  10,  14,  None,  3,  None,  335,  0.0444854763413,  43.519,  56.1122787111, 
1158,  123043,  completed,  eof,  2014-08-12 08:55:58,  2014-08-12 08:56:42,  44,  modelParams|sensorParams|encoders|hourly_traffic_count:n_219.modelParams|clParams|alpha_0.0502394088691.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_252.modelParams|spParams|synPermInactiveDec_0.0518838211986,  3538,  None,  219,  0.0502394088691,  11,  13,  None,  2,  None,  252,  0.0518838211986,  23.577,  30.3995770852, 
1158,  123044,  completed,  killed,  2014-08-12 08:56:01,  2014-08-12 08:56:22,  21,  modelParams|clParams|alpha_0.0724776359557.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.59462166834.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  2600,  None,  None,  0.0724776359557,  11,  15,  None,  4,  2.59462166834,  405,  0.0300743563472,  23.058,  32.2593281755, 
1158,  123045,  completed,  eof,  2014-08-12 08:56:04,  2014-08-12 08:56:28,  24,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.26602785262.modelParams|clParams|alpha_0.062242729185.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_380.modelParams|spParams|synPermInactiveDec_0.0336125199673,  3538,  None,  None,  0.062242729185,  11,  14,  3.26602785262,  3,  None,  380,  0.0336125199673,  15.488,  19.9698286422, 
1158,  123046,  completed,  eof,  2014-08-12 08:56:12,  2014-08-12 08:56:40,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05629375.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_305.modelParams|spParams|synPermInactiveDec_0.05638125,  3538,  1,  None,  0.05629375,  11,  14,  None,  3,  None,  305,  0.05638125,  42.356,  54.612736439, 
1158,  123047,  completed,  eof,  2014-08-12 08:56:12,  2014-08-12 08:57:01,  49,  modelParams|sensorParams|encoders|hourly_traffic_count:n_244.modelParams|clParams|alpha_0.0618684381853.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_307.modelParams|spParams|synPermInactiveDec_0.0389627215566,  3538,  None,  244,  0.0618684381853,  12,  14,  None,  3,  None,  307,  0.0389627215566,  23.102,  29.7871243086, 
1158,  123048,  completed,  killed,  2014-08-12 08:56:15,  2014-08-12 08:56:22,  7,  modelParams|clParams|alpha_0.076393894313.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.79459415515.modelParams|sensorParams|encoders|_classifierInput|n_466.modelParams|spParams|synPermInactiveDec_0.0161430285243,  650,  None,  None,  0.076393894313,  11,  15,  None,  5,  2.79459415515,  466,  0.0161430285243,  33.0338983051,  58.2993419264, 
1158,  123049,  completed,  eof,  2014-08-12 08:56:16,  2014-08-12 08:56:41,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.69220296063.modelParams|clParams|alpha_0.0771432822779.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_461.modelParams|spParams|synPermInactiveDec_0.011559707335,  3538,  None,  None,  0.0771432822779,  12,  15,  2.69220296063,  4,  None,  461,  0.011559707335,  16.075,  20.7266913367, 
1158,  123050,  completed,  eof,  2014-08-12 08:56:22,  2014-08-12 08:56:52,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0638565490352.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_339.modelParams|spParams|synPermInactiveDec_0.0436862591057,  3538,  1,  None,  0.0638565490352,  12,  15,  None,  3,  None,  339,  0.0436862591057,  44.729,  57.6724215738, 
1158,  123051,  completed,  eof,  2014-08-12 08:56:22,  2014-08-12 08:57:05,  43,  modelParams|sensorParams|encoders|hourly_traffic_count:n_221.modelParams|clParams|alpha_0.0498523801787.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_245.modelParams|spParams|synPermInactiveDec_0.0532363025327,  3538,  None,  221,  0.0498523801787,  11,  13,  None,  2,  None,  245,  0.0532363025327,  22.954,  29.5962969171, 
1158,  123052,  completed,  eof,  2014-08-12 08:56:22,  2014-08-12 08:56:47,  25,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.77857179221.modelParams|clParams|alpha_0.0561579779347.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_350.modelParams|spParams|synPermInactiveDec_0.0357288275316,  3538,  None,  None,  0.0561579779347,  11,  14,  0.77857179221,  3,  None,  350,  0.0357288275316,  15.365,  19.8112356074, 
