jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1188,  147414,  completed,  eof,  2014-08-12 13:20:06,  2014-08-12 13:21:00,  54,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4112,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  36.9323433353,  31.2742127623, 
1188,  147505,  completed,  eof,  2014-08-12 13:20:06,  2014-08-12 13:20:42,  36,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4112,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  86.4317675843,  73.1901971211, 
1188,  147586,  completed,  eof,  2014-08-12 13:20:07,  2014-08-12 13:20:36,  29,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4112,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  24.6268666877,  20.8539669814, 
1188,  147657,  completed,  eof,  2014-08-12 13:20:07,  2014-08-12 13:20:38,  31,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  4112,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  73.240965338,  62.0202599143, 
1188,  147718,  completed,  eof,  2014-08-12 13:20:07,  2014-08-12 13:20:37,  30,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4112,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  56.0960925601,  47.5020260137, 
1188,  147769,  completed,  eof,  2014-08-12 13:20:08,  2014-08-12 13:20:36,  28,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4112,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  100.352204637,  84.9779871943, 
1188,  147810,  completed,  eof,  2014-08-12 13:20:08,  2014-08-12 13:20:40,  32,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4112,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  44.1612662764,  37.3956460018, 
1188,  147841,  completed,  eof,  2014-08-12 13:20:08,  2014-08-12 13:20:36,  28,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  4112,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  73.3908920051,  62.147217428, 
1188,  147862,  completed,  eof,  2014-08-12 13:20:08,  2014-08-12 13:21:24,  76,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4112,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  34.495,  29.2102767334, 
1188,  147873,  completed,  eof,  2014-08-12 13:20:09,  2014-08-12 13:21:02,  53,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  4112,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  81.282,  68.8293872574, 
