jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1028,  20147,  completed,  eof,  2014-08-08 07:21:02,  2014-08-08 07:21:32,  30,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  3219,  1,  None,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  153.287254234,  68.7679748028, 
1028,  20158,  completed,  eof,  2014-08-08 07:21:02,  2014-08-08 07:21:38,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_147.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3219,  None,  147,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  69.4319223012,  31.1486607753, 
1028,  20159,  completed,  eof,  2014-08-08 07:21:03,  2014-08-08 07:21:29,  26,  modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_4.75.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3219,  None,  None,  0.025075,  10,  13,  None,  2,  4.75,  151,  0.075075,  164.418083845,  73.7615055047, 
1028,  20160,  completed,  eof,  2014-08-08 07:21:05,  2014-08-08 07:21:27,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_9.125.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3219,  None,  None,  0.025075,  10,  13,  9.125,  2,  None,  151,  0.075075,  49.5657749735,  22.2362777746, 
1028,  20161,  completed,  eof,  2014-08-08 07:21:07,  2014-08-08 07:21:31,  24,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.025075.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_151.modelParams|spParams|synPermInactiveDec_0.075075,  3219,  1,  None,  0.025075,  10,  13,  None,  2,  None,  151,  0.075075,  159.292621009,  71.4621121148, 
1028,  20162,  completed,  eof,  2014-08-08 07:21:08,  2014-08-08 07:21:56,  48,  modelParams|sensorParams|encoders|hourly_traffic_count:n_396.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3219,  None,  396,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  73.3986366016,  32.9282145316, 
1028,  20163,  completed,  eof,  2014-08-08 07:21:20,  2014-08-08 07:21:46,  26,  modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.25.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3219,  None,  None,  0.075025,  11,  15,  None,  4,  2.25,  398,  0.025225,  54.5987221171,  24.4941666258, 
1028,  20164,  completed,  eof,  2014-08-08 07:21:23,  2014-08-08 07:21:45,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.375.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3219,  None,  None,  0.075025,  11,  15,  3.375,  4,  None,  398,  0.025225,  44.4897516987,  19.9590640401, 
1028,  20165,  completed,  eof,  2014-08-08 07:21:27,  2014-08-08 07:21:54,  27,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.075025.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_398.modelParams|spParams|synPermInactiveDec_0.025225,  3219,  1,  None,  0.075025,  11,  15,  None,  4,  None,  398,  0.025225,  145.323146657,  65.1951040386, 
1028,  20166,  completed,  eof,  2014-08-08 07:21:29,  2014-08-08 07:22:10,  41,  modelParams|sensorParams|encoders|hourly_traffic_count:n_296.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3219,  None,  296,  0.055045,  11,  14,  None,  3,  None,  299,  0.055135,  70.7421155057,  31.7364417602, 
1028,  20167,  completed,  eof,  2014-08-08 07:21:31,  2014-08-08 07:21:52,  21,  modelParams|clParams|alpha_0.0145852851107.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.72020278056.modelParams|sensorParams|encoders|_classifierInput|n_52.modelParams|spParams|synPermInactiveDec_0.0989798227547,  3219,  None,  None,  0.0145852851107,  9,  12,  None,  2,  1.72020278056,  52,  0.0989798227547,  63.0904907985,  28.3037575642, 
1028,  20168,  completed,  eof,  2014-08-08 07:21:32,  2014-08-08 07:21:53,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.825.modelParams|clParams|alpha_0.055045.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_299.modelParams|spParams|synPermInactiveDec_0.055135,  3219,  None,  None,  0.055045,  11,  14,  6.825,  3,  None,  299,  0.055135,  45.728236368,  20.5146750266, 
1028,  20169,  completed,  eof,  2014-08-08 07:21:32,  2014-08-08 07:21:55,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00958991421899.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_80.modelParams|spParams|synPermInactiveDec_0.0955441272355,  3219,  1,  None,  0.00958991421899,  9,  12,  None,  1,  None,  80,  0.0955441272355,  158.522327463,  71.1165417836, 
1028,  20170,  completed,  eof,  2014-08-08 07:21:38,  2014-08-08 07:22:12,  34,  modelParams|sensorParams|encoders|hourly_traffic_count:n_98.modelParams|clParams|alpha_0.0273048752741.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.0730925886227,  3219,  None,  98,  0.0273048752741,  10,  13,  None,  2,  None,  127,  0.0730925886227,  64.3867827575,  28.88530215, 
1028,  20171,  completed,  eof,  2014-08-08 07:21:39,  2014-08-08 07:22:02,  23,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.modelParams|sensorParams|encoders|_classifierInput|n_53.modelParams|spParams|synPermInactiveDec_0.095015,  3219,  None,  None,  0.0001,  9,  12,  None,  1,  1,  53,  0.095015,  119.501339748,  53.6108834471, 
1028,  20172,  completed,  eof,  2014-08-08 07:21:45,  2014-08-08 07:22:07,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.25376236851.modelParams|clParams|alpha_0.0617346258223.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.029247765868,  3219,  None,  None,  0.0617346258223,  11,  14,  2.25376236851,  3,  None,  374,  0.029247765868,  44.5509340096,  19.986511747, 
1028,  20173,  completed,  eof,  2014-08-08 07:21:46,  2014-08-08 07:22:07,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.095015,  3219,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.095015,  141.35713907,  63.4158673289, 
1028,  20174,  completed,  eof,  2014-08-08 07:21:52,  2014-08-08 07:22:28,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_193.modelParams|clParams|alpha_0.0383653741777.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.071052234132,  3219,  None,  193,  0.0383653741777,  10,  13,  None,  2,  None,  175,  0.071052234132,  63.998411749,  28.7110705229, 
1028,  20175,  completed,  eof,  2014-08-08 07:21:53,  2014-08-08 07:22:22,  29,  modelParams|clParams|alpha_0.0747751425553.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.20530417084.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3219,  None,  None,  0.0747751425553,  11,  15,  None,  4,  3.20530417084,  373,  0.0272074113773,  121.39733532,  54.4614680337, 
1028,  20176,  completed,  eof,  2014-08-08 07:21:54,  2014-08-08 07:22:17,  23,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.43871289448.modelParams|clParams|alpha_0.0727951247259.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.0272074113773,  3219,  None,  None,  0.0727951247259,  11,  15,  4.43871289448,  4,  None,  422,  0.0272074113773,  49.1526001585,  22.0509186238, 
1028,  20177,  completed,  eof,  2014-08-08 07:21:55,  2014-08-08 07:22:18,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.014084828438.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_108.modelParams|spParams|synPermInactiveDec_0.086103254471,  3219,  1,  None,  0.014084828438,  9,  12,  None,  1,  None,  108,  0.086103254471,  157.443759104,  70.6326727101, 
1028,  20178,  completed,  eof,  2014-08-08 07:21:56,  2014-08-08 07:22:31,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_122.modelParams|clParams|alpha_0.02008.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_127.modelParams|spParams|synPermInactiveDec_0.07009,  3219,  None,  122,  0.02008,  10,  13,  None,  2,  None,  127,  0.07009,  66.8422996626,  29.9869000976, 
1028,  20179,  completed,  eof,  2014-08-08 07:22:02,  2014-08-08 07:22:31,  29,  modelParams|clParams|alpha_0.0605397148893.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.47020278056.modelParams|sensorParams|encoders|_classifierInput|n_423.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3219,  None,  None,  0.0605397148893,  11,  15,  None,  4,  2.47020278056,  423,  0.0262451772453,  122.775261365,  55.0796354344, 
1028,  20180,  completed,  eof,  2014-08-08 07:22:07,  2014-08-08 07:22:28,  21,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_3.89247526299.modelParams|clParams|alpha_0.0744897505482.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_374.modelParams|spParams|synPermInactiveDec_0.0262451772453,  3219,  None,  None,  0.0744897505482,  11,  15,  3.89247526299,  4,  None,  374,  0.0262451772453,  45.4241158762,  20.3782400019, 
1028,  20181,  completed,  eof,  2014-08-08 07:22:08,  2014-08-08 07:22:29,  21,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.00734245710949.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0902945636177,  3219,  1,  None,  0.00734245710949,  9,  12,  None,  1,  None,  28,  0.0902945636177,  147.234916559,  66.0527653299, 
1028,  20182,  completed,  eof,  2014-08-08 07:22:10,  2014-08-08 07:22:45,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_170.modelParams|clParams|alpha_0.0356002494518.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_175.modelParams|spParams|synPermInactiveDec_0.0640848227547,  3219,  None,  170,  0.0356002494518,  9,  13,  None,  2,  None,  175,  0.0640848227547,  67.7733757585,  30.4046009549, 
1028,  20183,  completed,  eof,  2014-08-08 07:22:12,  2014-08-08 07:22:40,  28,  modelParams|clParams|alpha_0.07003.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_2.5.modelParams|sensorParams|encoders|_classifierInput|n_373.modelParams|spParams|synPermInactiveDec_0.02024,  3219,  None,  None,  0.07003,  10,  15,  None,  4,  2.5,  373,  0.02024,  114.392607695,  51.3189958479, 
1028,  20184,  completed,  eof,  2014-08-08 07:22:17,  2014-08-08 07:22:39,  22,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_2.8.modelParams|clParams|alpha_0.08002.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_422.modelParams|spParams|synPermInactiveDec_0.02024,  3219,  None,  None,  0.08002,  10,  15,  2.8,  4,  None,  422,  0.02024,  44.5373061729,  19.9803980049, 
1028,  20185,  completed,  eof,  2014-08-08 07:22:18,  2014-08-08 07:22:41,  23,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0118373713285.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_94.modelParams|spParams|synPermInactiveDec_0.0808536908532,  3219,  1,  None,  0.0118373713285,  9,  12,  None,  1,  None,  94,  0.0808536908532,  159.648536855,  71.6217836543, 
1028,  20186,  completed,  eof,  2014-08-08 07:22:22,  2014-08-08 07:22:56,  34,  modelParams|sensorParams|encoders|hourly_traffic_count:n_142.modelParams|clParams|alpha_0.0316248927327.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_133.modelParams|spParams|synPermInactiveDec_0.0721755787916,  3219,  None,  142,  0.0316248927327,  10,  13,  None,  2,  None,  133,  0.0721755787916,  66.6715077222,  29.9102791423, 
1028,  20187,  completed,  killed,  2014-08-08 07:22:28,  2014-08-08 07:22:40,  12,  modelParams|clParams|alpha_0.0546755354657.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.70540584485.modelParams|sensorParams|encoders|_classifierInput|n_343.modelParams|spParams|synPermInactiveDec_0.0463173259663,  1550,  None,  None,  0.0546755354657,  10,  15,  None,  3,  1.70540584485,  343,  0.0463173259663,  109.247367831,  57.8518152041, 
1028,  20188,  completed,  killed,  2014-08-08 07:22:28,  2014-08-08 07:22:39,  11,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_4.17423515779.modelParams|clParams|alpha_0.0740616502193.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_4.modelParams|sensorParams|encoders|_classifierInput|n_405.modelParams|spParams|synPermInactiveDec_0.0300743563472,  1500,  None,  None,  0.0740616502193,  11,  15,  4.17423515779,  4,  None,  405,  0.0300743563472,  35.8898373373,  19.1089397325, 
1028,  20189,  completed,  killed,  2014-08-08 07:22:29,  2014-08-08 07:22:41,  12,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.099131811946,  1850,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.099131811946,  127.075005912,  65.9400278715, 
1028,  20190,  completed,  eof,  2014-08-08 07:22:31,  2014-08-08 07:23:07,  36,  modelParams|sensorParams|encoders|hourly_traffic_count:n_194.modelParams|clParams|alpha_0.0439420220653.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_199.modelParams|spParams|synPermInactiveDec_0.0645711724684,  3219,  None,  194,  0.0439420220653,  11,  13,  None,  2,  None,  199,  0.0645711724684,  65.9587939256,  29.5905403314, 
1028,  20191,  completed,  killed,  2014-08-08 07:22:31,  2014-08-08 07:22:40,  9,  modelParams|clParams|alpha_0.059540822334.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_15.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.95239860972.modelParams|sensorParams|encoders|_classifierInput|n_399.modelParams|spParams|synPermInactiveDec_0.0333962263243,  1100,  None,  None,  0.059540822334,  11,  15,  None,  3,  1.95239860972,  399,  0.0333962263243,  117.102039337,  64.9801563365, 
1028,  20192,  completed,  killed,  2014-08-08 07:22:39,  2014-08-08 07:22:41,  2,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0990585823347,  250,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0990585823347,  121.564856697,  68.0936029458, 
1028,  20193,  completed,  eof,  2014-08-08 07:22:39,  2014-08-08 07:23:12,  33,  modelParams|sensorParams|encoders|hourly_traffic_count:n_111.modelParams|clParams|alpha_0.0229567177221.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_88.modelParams|spParams|synPermInactiveDec_0.088740292665,  3219,  None,  111,  0.0229567177221,  10,  13,  None,  2,  None,  88,  0.088740292665,  70.574348426,  31.6611778228, 
1028,  20194,  completed,  killed,  2014-08-08 07:22:41,  2014-08-08 07:22:41,  0,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.0973222062266,  50,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.0973222062266,  125.758663431,  63.691726182, 
1028,  20215,  completed,  eof,  2014-08-08 07:22:41,  2014-08-08 07:23:16,  35,  modelParams|sensorParams|encoders|hourly_traffic_count:n_173.modelParams|clParams|alpha_0.0350921460892.modelParams|tpParams|minThreshold_10.modelParams|tpParams|activationThreshold_13.modelParams|tpParams|pamLength_2.modelParams|sensorParams|encoders|_classifierInput|n_169.modelParams|spParams|synPermInactiveDec_0.0696900686553,  3219,  None,  173,  0.0350921460892,  10,  13,  None,  2,  None,  169,  0.0696900686553,  66.5971348634,  29.8769138707, 
