jobID,  modelID,  status,  completionReason,  startTime,  endTime,  runtime(s),  expDesc,  numRecords,  modelParams|sensorParams|encoders|timestamp_weekend:radius,  modelParams|sensorParams|encoders|hourly_traffic_count:n,  modelParams|clParams|alpha,  modelParams|tpParams|minThreshold,  modelParams|tpParams|activationThreshold,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius,  modelParams|tpParams|pamLength,  modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius,  modelParams|sensorParams|encoders|_classifierInput|n,  modelParams|spParams|synPermInactiveDec,  multiStepBestPredictions:multiStep:errorMetric='aae':steps=[1]:window=1000:field=hourly_traffic_count,  multiStepBestPredictions:multiStep:errorMetric='altMAPE':steps=[1]:window=1000:field=hourly_traffic_count, 
1009,  5605,  completed,  eof,  2014-08-08 05:03:34,  2014-08-08 05:03:58,  24,  modelParams|sensorParams|encoders|hourly_traffic_count:n_272.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1847,  None,  272,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  25.718,  36.0463649488, 
1009,  5695,  completed,  eof,  2014-08-08 05:03:34,  2014-08-08 05:03:50,  16,  modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_3.5.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1847,  None,  None,  0.05005,  11,  14,  None,  3,  3.5,  275,  0.05015,  43.492,  60.9584145094, 
1009,  5744,  completed,  eof,  2014-08-08 05:03:35,  2014-08-08 05:03:48,  13,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_6.25.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1847,  None,  None,  0.05005,  11,  14,  6.25,  3,  None,  275,  0.05015,  17.255,  24.1846188347, 
1009,  5768,  completed,  eof,  2014-08-08 05:03:35,  2014-08-08 05:03:49,  14,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.05005.modelParams|tpParams|minThreshold_11.modelParams|tpParams|activationThreshold_14.modelParams|tpParams|pamLength_3.modelParams|sensorParams|encoders|_classifierInput|n_275.modelParams|spParams|synPermInactiveDec_0.05015,  1847,  1,  None,  0.05005,  11,  14,  None,  3,  None,  275,  0.05015,  48.233,  67.6034030863, 
1009,  5829,  completed,  eof,  2014-08-08 05:03:35,  2014-08-08 05:03:48,  13,  modelParams|sensorParams|encoders|hourly_traffic_count:n_22.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1847,  None,  22,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  40.1134819888,  56.2230815434, 
1009,  5880,  completed,  eof,  2014-08-08 05:03:35,  2014-08-08 05:03:48,  13,  modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_1.0.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1847,  None,  None,  0.0001,  9,  12,  None,  1,  1.0,  28,  0.1,  46.2976627631,  64.8908331999, 
1009,  5921,  completed,  eof,  2014-08-08 05:03:35,  2014-08-08 05:03:53,  18,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_0.5.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1847,  None,  None,  0.0001,  9,  12,  0.5,  1,  None,  28,  0.1,  19.2193800179,  26.9378951012, 
1009,  5952,  completed,  eof,  2014-08-08 05:03:35,  2014-08-08 05:03:48,  13,  modelParams|sensorParams|encoders|timestamp_weekend:radius_1.modelParams|clParams|alpha_0.0001.modelParams|tpParams|minThreshold_9.modelParams|tpParams|activationThreshold_12.modelParams|tpParams|pamLength_1.modelParams|sensorParams|encoders|_classifierInput|n_28.modelParams|spParams|synPermInactiveDec_0.1,  1847,  1,  None,  0.0001,  9,  12,  None,  1,  None,  28,  0.1,  55.0988878679,  77.2266358332, 
1009,  5973,  completed,  eof,  2014-08-08 05:03:35,  2014-08-08 05:04:07,  32,  modelParams|sensorParams|encoders|hourly_traffic_count:n_521.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1847,  None,  521,  0.1,  12,  16,  None,  5,  None,  521,  0.0003,  26.285,  36.8410725048, 
1009,  5984,  completed,  eof,  2014-08-08 05:03:36,  2014-08-08 05:04:03,  27,  modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|timestamp_dayOfWeek:radius_6.0.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1847,  None,  None,  0.1,  12,  16,  None,  5,  6.0,  521,  0.0003,  43.07,  60.3669390444, 
1009,  5985,  completed,  eof,  2014-08-08 05:03:48,  2014-08-08 05:04:04,  16,  modelParams|sensorParams|encoders|timestamp_timeOfDay:radius_12.0.modelParams|clParams|alpha_0.1.modelParams|tpParams|minThreshold_12.modelParams|tpParams|activationThreshold_16.modelParams|tpParams|pamLength_5.modelParams|sensorParams|encoders|_classifierInput|n_521.modelParams|spParams|synPermInactiveDec_0.0003,  1847,  None,  None,  0.1,  12,  16,  12.0,  5,  None,  521,  0.0003,  18.429,  25.8300979719, 
